Test Virus,Reference Virus,Titre
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Norway/3172/2014,A/Switzerland/9715293/2013,40
A/Norway/353/2015,A/Switzerland/9715293/2013,40
A/Manjakaray/13/2015,A/Switzerland/9715293/2013,40
A/Moramanga/50/2015,A/Switzerland/9715293/2013,40
A/Norway/217/2015,A/Switzerland/9715293/2013,<40
A/Maevatanana/172/2015,A/Switzerland/9715293/2013,<40
A/Toamasina/180/2015,A/Switzerland/9715293/2013,40
A/Nosy Be/284/2015,A/Switzerland/9715293/2013,40
A/Norway/923/2015,A/Switzerland/9715293/2013,<40
A/Tsiroanomandidy/278/2015,A/Switzerland/9715293/2013,40
A/Manjakaray/215/15,A/Switzerland/9715293/2013,40
A/Antsirabe/289/2015,A/Switzerland/9715293/2013,40
A/Finland/506/2015,A/Switzerland/9715293/2013,40
A/Tsiroanomandidy/362/2015,A/Switzerland/9715293/2013,40
A/Behoririka/355/2015,A/Switzerland/9715293/2013,<40
A/Manjakaray/612/2015,A/Switzerland/9715293/2013,40
A/Norway/1151/2015,A/Switzerland/9715293/2013,<40
A/Norway/1656/2015,A/Switzerland/9715293/2013,40
A/Tsiroanomandidy/1384/2015,A/Switzerland/9715293/2013,40
A/Perth/16/2009,A/Hong Kong/5738/2014,<40
A/Victoria/361/2011,A/Hong Kong/5738/2014,160
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,320
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,320
A/Stockholm/6/2014,A/Hong Kong/5738/2014,80
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,320
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,320
A/Norway/3172/2014,A/Hong Kong/5738/2014,160
A/Norway/353/2015,A/Hong Kong/5738/2014,80
A/Manjakaray/13/2015,A/Hong Kong/5738/2014,80
A/Moramanga/50/2015,A/Hong Kong/5738/2014,80
A/Norway/217/2015,A/Hong Kong/5738/2014,40
A/Maevatanana/172/2015,A/Hong Kong/5738/2014,80
A/Toamasina/180/2015,A/Hong Kong/5738/2014,160
A/Nosy Be/284/2015,A/Hong Kong/5738/2014,80
A/Norway/923/2015,A/Hong Kong/5738/2014,40
A/Tsiroanomandidy/278/2015,A/Hong Kong/5738/2014,160
A/Manjakaray/215/15,A/Hong Kong/5738/2014,160
A/Antsirabe/289/2015,A/Hong Kong/5738/2014,80
A/Finland/506/2015,A/Hong Kong/5738/2014,80
A/Tsiroanomandidy/362/2015,A/Hong Kong/5738/2014,160
A/Behoririka/355/2015,A/Hong Kong/5738/2014,40
A/Manjakaray/612/2015,A/Hong Kong/5738/2014,80
A/Norway/1151/2015,A/Hong Kong/5738/2014,40
A/Norway/1656/2015,A/Hong Kong/5738/2014,80
A/Tsiroanomandidy/1384/2015,A/Hong Kong/5738/2014,80
A/Perth/16/2009,A/Hong Kong/5738/2014,<40
A/Victoria/361/2011,A/Hong Kong/5738/2014,40
A/Texas/50/2012,A/Hong Kong/5738/2014,80
A/Samara/73/2013,A/Hong Kong/5738/2014,80
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,40
A/Stockholm/6/2014,A/Hong Kong/5738/2014,<40
A/Stockholm/6/2014,A/Hong Kong/5738/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,<40
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,<40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,<40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,640
A/Norway/3172/2014,A/Hong Kong/5738/2014,<40
A/Norway/353/2015,A/Hong Kong/5738/2014,<40
A/Manjakaray/13/2015,A/Hong Kong/5738/2014,<40
A/Moramanga/50/2015,A/Hong Kong/5738/2014,<40
A/Norway/217/2015,A/Hong Kong/5738/2014,<40
A/Maevatanana/172/2015,A/Hong Kong/5738/2014,<40
A/Toamasina/180/2015,A/Hong Kong/5738/2014,<40
A/Nosy Be/284/2015,A/Hong Kong/5738/2014,<40
A/Norway/923/2015,A/Hong Kong/5738/2014,<40
A/Tsiroanomandidy/278/2015,A/Hong Kong/5738/2014,<40
A/Manjakaray/215/15,A/Hong Kong/5738/2014,<40
A/Antsirabe/289/2015,A/Hong Kong/5738/2014,<40
A/Finland/506/2015,A/Hong Kong/5738/2014,<40
A/Tsiroanomandidy/362/2015,A/Hong Kong/5738/2014,<40
A/Behoririka/355/2015,A/Hong Kong/5738/2014,<40
A/Manjakaray/612/2015,A/Hong Kong/5738/2014,<40
A/Norway/1151/2015,A/Hong Kong/5738/2014,<40
A/Norway/1656/2015,A/Hong Kong/5738/2014,<40
A/Tsiroanomandidy/1384/2015,A/Hong Kong/5738/2014,<40
A/Perth/16/2009,A/Perth/16/2009,640
A/Texas/50/2012,A/Perth/16/2009,320
A/Samara/73/2013,A/Perth/16/2009,160
A/Hong Kong/146/2013,A/Perth/16/2009,320
A/Stockholm/6/2014,A/Perth/16/2009,<40
A/Stockholm/6/2014,A/Perth/16/2009,80
A/Switzerland/9715293/2013,A/Perth/16/2009,<40
A/Switzerland/9715293/2013,A/Perth/16/2009,40
A/Hong Kong/5738/2014,A/Perth/16/2009,<40
A/Hong Kong/5738/2014,A/Perth/16/2009,40
A/Netherlands/525/2014,A/Perth/16/2009,80
A/Stockholm/31/2014,A/Perth/16/2009,<40
A/Stockholm/28/2014,A/Perth/16/2009,80
A/Stockholm/36/2014,A/Perth/16/2009,<40
A/Stockholm/30/2014,A/Perth/16/2009,<40
A/Stockholm/32/2014,A/Perth/16/2009,<40
A/Stockholm/38/2014,A/Perth/16/2009,<40
A/Mahajanga/122/2015,A/Perth/16/2009,<40
A/Stockholm/1/2015,A/Perth/16/2009,<40
A/Stockholm/7/2015,A/Perth/16/2009,<40
A/Stockholm/8/2015,A/Perth/16/2009,<40
A/Stockholm/12/2015,A/Perth/16/2009,<40
A/Stockholm/13/2015,A/Perth/16/2009,<40
A/Stockholm/18/2015,A/Perth/16/2009,80
A/Stockholm/20/2015,A/Perth/16/2009,80
A/Stockholm/19/2015,A/Perth/16/2009,80
A/Sweden/15/2015,A/Perth/16/2009,<40
A/Sweden/16/2015,A/Perth/16/2009,80
A/Ghana/DILI-15-0233/2015,A/Perth/16/2009,<40
A/Ghana/FS-15-0185/2015,A/Perth/16/2009,<40
A/Norway/1800/2015,A/Perth/16/2009,<40
A/Perth/16/2009,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,2560
A/Samara/73/2013,A/Texas/50/2012,1280
A/Hong Kong/146/2013,A/Texas/50/2012,1280
A/Stockholm/6/2014,A/Texas/50/2012,80
A/Stockholm/6/2014,A/Texas/50/2012,160
A/Switzerland/9715293/2013,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,160
A/Hong Kong/5738/2014,A/Texas/50/2012,160
A/Hong Kong/5738/2014,A/Texas/50/2012,160
A/Netherlands/525/2014,A/Texas/50/2012,320
A/Stockholm/31/2014,A/Texas/50/2012,40
A/Stockholm/28/2014,A/Texas/50/2012,320
A/Stockholm/36/2014,A/Texas/50/2012,80
A/Stockholm/30/2014,A/Texas/50/2012,80
A/Stockholm/32/2014,A/Texas/50/2012,80
A/Stockholm/38/2014,A/Texas/50/2012,80
A/Mahajanga/122/2015,A/Texas/50/2012,80
A/Stockholm/1/2015,A/Texas/50/2012,160
A/Stockholm/7/2015,A/Texas/50/2012,80
A/Stockholm/8/2015,A/Texas/50/2012,80
A/Stockholm/12/2015,A/Texas/50/2012,80
A/Stockholm/13/2015,A/Texas/50/2012,80
A/Stockholm/18/2015,A/Texas/50/2012,320
A/Stockholm/20/2015,A/Texas/50/2012,320
A/Stockholm/19/2015,A/Texas/50/2012,320
A/Sweden/15/2015,A/Texas/50/2012,40
A/Sweden/16/2015,A/Texas/50/2012,320
A/Ghana/DILI-15-0233/2015,A/Texas/50/2012,80
A/Ghana/FS-15-0185/2015,A/Texas/50/2012,80
A/Norway/1800/2015,A/Texas/50/2012,80
A/Perth/16/2009,A/Samara/73/2013,160
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,1280
A/Hong Kong/146/2013,A/Samara/73/2013,640
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Stockholm/6/2014,A/Samara/73/2013,80
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Hong Kong/5738/2014,A/Samara/73/2013,160
A/Hong Kong/5738/2014,A/Samara/73/2013,80
A/Netherlands/525/2014,A/Samara/73/2013,320
A/Stockholm/31/2014,A/Samara/73/2013,<40
A/Stockholm/28/2014,A/Samara/73/2013,320
A/Stockholm/36/2014,A/Samara/73/2013,40
A/Stockholm/30/2014,A/Samara/73/2013,80
A/Stockholm/32/2014,A/Samara/73/2013,80
A/Stockholm/38/2014,A/Samara/73/2013,80
A/Mahajanga/122/2015,A/Samara/73/2013,80
A/Stockholm/1/2015,A/Samara/73/2013,80
A/Stockholm/7/2015,A/Samara/73/2013,80
A/Stockholm/8/2015,A/Samara/73/2013,80
A/Stockholm/12/2015,A/Samara/73/2013,40
A/Stockholm/13/2015,A/Samara/73/2013,80
A/Stockholm/18/2015,A/Samara/73/2013,320
A/Stockholm/20/2015,A/Samara/73/2013,320
A/Stockholm/19/2015,A/Samara/73/2013,160
A/Sweden/15/2015,A/Samara/73/2013,40
A/Sweden/16/2015,A/Samara/73/2013,320
A/Ghana/DILI-15-0233/2015,A/Samara/73/2013,160
A/Ghana/FS-15-0185/2015,A/Samara/73/2013,160
A/Norway/1800/2015,A/Samara/73/2013,80
A/Perth/16/2009,A/Hong Kong/146/2013,160
A/Texas/50/2012,A/Hong Kong/146/2013,320
A/Samara/73/2013,A/Hong Kong/146/2013,640
A/Hong Kong/146/2013,A/Hong Kong/146/2013,640
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,40
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Hong Kong/5738/2014,A/Hong Kong/146/2013,80
A/Hong Kong/5738/2014,A/Hong Kong/146/2013,40
A/Netherlands/525/2014,A/Hong Kong/146/2013,80
A/Stockholm/31/2014,A/Hong Kong/146/2013,<40
A/Stockholm/28/2014,A/Hong Kong/146/2013,80
A/Stockholm/36/2014,A/Hong Kong/146/2013,<40
A/Stockholm/30/2014,A/Hong Kong/146/2013,40
A/Stockholm/32/2014,A/Hong Kong/146/2013,40
A/Stockholm/38/2014,A/Hong Kong/146/2013,<40
A/Mahajanga/122/2015,A/Hong Kong/146/2013,<40
A/Stockholm/1/2015,A/Hong Kong/146/2013,40
A/Stockholm/7/2015,A/Hong Kong/146/2013,<40
A/Stockholm/8/2015,A/Hong Kong/146/2013,40
A/Stockholm/12/2015,A/Hong Kong/146/2013,<40
A/Stockholm/13/2015,A/Hong Kong/146/2013,40
A/Stockholm/18/2015,A/Hong Kong/146/2013,80
A/Stockholm/20/2015,A/Hong Kong/146/2013,80
A/Stockholm/19/2015,A/Hong Kong/146/2013,80
A/Sweden/15/2015,A/Hong Kong/146/2013,<40
A/Sweden/16/2015,A/Hong Kong/146/2013,80
A/Ghana/DILI-15-0233/2015,A/Hong Kong/146/2013,80
A/Ghana/FS-15-0185/2015,A/Hong Kong/146/2013,80
A/Norway/1800/2015,A/Hong Kong/146/2013,40
A/Perth/16/2009,A/Stockholm/6/2014,40
A/Texas/50/2012,A/Stockholm/6/2014,160
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Hong Kong/146/2013,A/Stockholm/6/2014,80
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Hong Kong/5738/2014,A/Stockholm/6/2014,320
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Netherlands/525/2014,A/Stockholm/6/2014,320
A/Stockholm/31/2014,A/Stockholm/6/2014,80
A/Stockholm/28/2014,A/Stockholm/6/2014,160
A/Stockholm/36/2014,A/Stockholm/6/2014,160
A/Stockholm/30/2014,A/Stockholm/6/2014,160
A/Stockholm/32/2014,A/Stockholm/6/2014,320
A/Stockholm/38/2014,A/Stockholm/6/2014,80
A/Mahajanga/122/2015,A/Stockholm/6/2014,320
A/Stockholm/1/2015,A/Stockholm/6/2014,160
A/Stockholm/7/2015,A/Stockholm/6/2014,160
A/Stockholm/8/2015,A/Stockholm/6/2014,160
A/Stockholm/12/2015,A/Stockholm/6/2014,<40
A/Stockholm/13/2015,A/Stockholm/6/2014,160
A/Stockholm/18/2015,A/Stockholm/6/2014,320
A/Stockholm/20/2015,A/Stockholm/6/2014,320
A/Stockholm/19/2015,A/Stockholm/6/2014,320
A/Sweden/15/2015,A/Stockholm/6/2014,80
A/Sweden/16/2015,A/Stockholm/6/2014,320
A/Ghana/DILI-15-0233/2015,A/Stockholm/6/2014,320
A/Ghana/FS-15-0185/2015,A/Stockholm/6/2014,320
A/Norway/1800/2015,A/Stockholm/6/2014,80
A/Perth/16/2009,A/Stockholm/6/2014,160
A/Texas/50/2012,A/Stockholm/6/2014,640
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Hong Kong/146/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Netherlands/525/2014,A/Stockholm/6/2014,160
A/Stockholm/31/2014,A/Stockholm/6/2014,40
A/Stockholm/28/2014,A/Stockholm/6/2014,80
A/Stockholm/36/2014,A/Stockholm/6/2014,80
A/Stockholm/30/2014,A/Stockholm/6/2014,80
A/Stockholm/32/2014,A/Stockholm/6/2014,160
A/Stockholm/38/2014,A/Stockholm/6/2014,80
A/Mahajanga/122/2015,A/Stockholm/6/2014,160
A/Stockholm/1/2015,A/Stockholm/6/2014,80
A/Stockholm/7/2015,A/Stockholm/6/2014,80
A/Stockholm/8/2015,A/Stockholm/6/2014,80
A/Stockholm/12/2015,A/Stockholm/6/2014,<40
A/Stockholm/13/2015,A/Stockholm/6/2014,80
A/Stockholm/18/2015,A/Stockholm/6/2014,160
A/Stockholm/20/2015,A/Stockholm/6/2014,160
A/Stockholm/19/2015,A/Stockholm/6/2014,80
A/Sweden/15/2015,A/Stockholm/6/2014,40
A/Sweden/16/2015,A/Stockholm/6/2014,160
A/Ghana/DILI-15-0233/2015,A/Stockholm/6/2014,80
A/Ghana/FS-15-0185/2015,A/Stockholm/6/2014,80
A/Norway/1800/2015,A/Stockholm/6/2014,40
A/Perth/16/2009,A/Switzerland/9715293/2013,<40
A/Texas/50/2012,A/Switzerland/9715293/2013,40
A/Samara/73/2013,A/Switzerland/9715293/2013,80
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Netherlands/525/2014,A/Switzerland/9715293/2013,40
A/Stockholm/31/2014,A/Switzerland/9715293/2013,<40
A/Stockholm/28/2014,A/Switzerland/9715293/2013,40
A/Stockholm/36/2014,A/Switzerland/9715293/2013,<40
A/Stockholm/30/2014,A/Switzerland/9715293/2013,<40
A/Stockholm/32/2014,A/Switzerland/9715293/2013,40
A/Stockholm/38/2014,A/Switzerland/9715293/2013,<40
A/Mahajanga/122/2015,A/Switzerland/9715293/2013,80
A/Stockholm/1/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/7/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/8/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/12/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/13/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/18/2015,A/Switzerland/9715293/2013,80
A/Stockholm/20/2015,A/Switzerland/9715293/2013,160
A/Stockholm/19/2015,A/Switzerland/9715293/2013,80
A/Sweden/15/2015,A/Switzerland/9715293/2013,<40
A/Sweden/16/2015,A/Switzerland/9715293/2013,80
A/Ghana/DILI-15-0233/2015,A/Switzerland/9715293/2013,80
A/Ghana/FS-15-0185/2015,A/Switzerland/9715293/2013,<40
A/Norway/1800/2015,A/Switzerland/9715293/2013,<40
A/Perth/16/2009,A/Switzerland/9715293/2013,40
A/Texas/50/2012,A/Switzerland/9715293/2013,320
A/Samara/73/2013,A/Switzerland/9715293/2013,320
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,320
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,640
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Netherlands/525/2014,A/Switzerland/9715293/2013,80
A/Stockholm/31/2014,A/Switzerland/9715293/2013,<40
A/Stockholm/28/2014,A/Switzerland/9715293/2013,40
A/Stockholm/36/2014,A/Switzerland/9715293/2013,<40
A/Stockholm/30/2014,A/Switzerland/9715293/2013,<40
A/Stockholm/32/2014,A/Switzerland/9715293/2013,40
A/Stockholm/38/2014,A/Switzerland/9715293/2013,<40
A/Mahajanga/122/2015,A/Switzerland/9715293/2013,40
A/Stockholm/1/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/7/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/8/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/12/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/13/2015,A/Switzerland/9715293/2013,<40
A/Stockholm/18/2015,A/Switzerland/9715293/2013,40
A/Stockholm/20/2015,A/Switzerland/9715293/2013,40
A/Stockholm/19/2015,A/Switzerland/9715293/2013,40
A/Sweden/15/2015,A/Switzerland/9715293/2013,<40
A/Sweden/16/2015,A/Switzerland/9715293/2013,40
A/Ghana/DILI-15-0233/2015,A/Switzerland/9715293/2013,<40
A/Ghana/FS-15-0185/2015,A/Switzerland/9715293/2013,<40
A/Norway/1800/2015,A/Switzerland/9715293/2013,<40
A/Perth/16/2009,A/Hong Kong/5738/2014,<40
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,320
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,320
A/Stockholm/6/2014,A/Hong Kong/5738/2014,80
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,320
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,320
A/Netherlands/525/2014,A/Hong Kong/5738/2014,80
A/Stockholm/31/2014,A/Hong Kong/5738/2014,40
A/Stockholm/28/2014,A/Hong Kong/5738/2014,80
A/Stockholm/36/2014,A/Hong Kong/5738/2014,80
A/Stockholm/30/2014,A/Hong Kong/5738/2014,80
A/Stockholm/32/2014,A/Hong Kong/5738/2014,80
A/Stockholm/38/2014,A/Hong Kong/5738/2014,80
A/Mahajanga/122/2015,A/Hong Kong/5738/2014,80
A/Stockholm/1/2015,A/Hong Kong/5738/2014,160
A/Stockholm/7/2015,A/Hong Kong/5738/2014,80
A/Stockholm/8/2015,A/Hong Kong/5738/2014,80
A/Stockholm/12/2015,A/Hong Kong/5738/2014,<40
A/Stockholm/13/2015,A/Hong Kong/5738/2014,80
A/Stockholm/18/2015,A/Hong Kong/5738/2014,80
A/Stockholm/20/2015,A/Hong Kong/5738/2014,80
A/Stockholm/19/2015,A/Hong Kong/5738/2014,80
A/Sweden/15/2015,A/Hong Kong/5738/2014,40
A/Sweden/16/2015,A/Hong Kong/5738/2014,80
A/Ghana/DILI-15-0233/2015,A/Hong Kong/5738/2014,160
A/Ghana/FS-15-0185/2015,A/Hong Kong/5738/2014,160
A/Norway/1800/2015,A/Hong Kong/5738/2014,40
A/Perth/16/2009,A/Hong Kong/5738/2014,40
A/Texas/50/2012,A/Hong Kong/5738/2014,80
A/Samara/73/2013,A/Hong Kong/5738/2014,80
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,80
A/Stockholm/6/2014,A/Hong Kong/5738/2014,80
A/Stockholm/6/2014,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,640
A/Netherlands/525/2014,A/Hong Kong/5738/2014,<40
A/Stockholm/31/2014,A/Hong Kong/5738/2014,<40
A/Stockholm/28/2014,A/Hong Kong/5738/2014,<40
A/Stockholm/36/2014,A/Hong Kong/5738/2014,<40
A/Stockholm/30/2014,A/Hong Kong/5738/2014,<40
A/Stockholm/32/2014,A/Hong Kong/5738/2014,<40
A/Stockholm/38/2014,A/Hong Kong/5738/2014,<40
A/Mahajanga/122/2015,A/Hong Kong/5738/2014,<40
A/Stockholm/1/2015,A/Hong Kong/5738/2014,40
A/Stockholm/7/2015,A/Hong Kong/5738/2014,<40
A/Stockholm/8/2015,A/Hong Kong/5738/2014,<40
A/Stockholm/12/2015,A/Hong Kong/5738/2014,<40
A/Stockholm/13/2015,A/Hong Kong/5738/2014,<40
A/Stockholm/18/2015,A/Hong Kong/5738/2014,40
A/Stockholm/20/2015,A/Hong Kong/5738/2014,<40
A/Stockholm/19/2015,A/Hong Kong/5738/2014,<40
A/Sweden/15/2015,A/Hong Kong/5738/2014,<40
A/Sweden/16/2015,A/Hong Kong/5738/2014,<40
A/Ghana/DILI-15-0233/2015,A/Hong Kong/5738/2014,40
A/Ghana/FS-15-0185/2015,A/Hong Kong/5738/2014,<40
A/Norway/1800/2015,A/Hong Kong/5738/2014,<40
A/Perth/16/2009,A/Netherlands/525/2014,80
A/Texas/50/2012,A/Netherlands/525/2014,320
A/Samara/73/2013,A/Netherlands/525/2014,320
A/Hong Kong/146/2013,A/Netherlands/525/2014,320
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Switzerland/9715293/2013,A/Netherlands/525/2014,40
A/Switzerland/9715293/2013,A/Netherlands/525/2014,80
A/Hong Kong/5738/2014,A/Netherlands/525/2014,40
A/Hong Kong/5738/2014,A/Netherlands/525/2014,80
A/Netherlands/525/2014,A/Netherlands/525/2014,640
A/Stockholm/31/2014,A/Netherlands/525/2014,<40
A/Stockholm/28/2014,A/Netherlands/525/2014,640
A/Stockholm/36/2014,A/Netherlands/525/2014,<40
A/Stockholm/30/2014,A/Netherlands/525/2014,<40
A/Stockholm/32/2014,A/Netherlands/525/2014,<40
A/Stockholm/38/2014,A/Netherlands/525/2014,<40
A/Mahajanga/122/2015,A/Netherlands/525/2014,<40
A/Stockholm/1/2015,A/Netherlands/525/2014,<40
A/Stockholm/7/2015,A/Netherlands/525/2014,<40
A/Stockholm/8/2015,A/Netherlands/525/2014,<40
A/Stockholm/12/2015,A/Netherlands/525/2014,160
A/Stockholm/13/2015,A/Netherlands/525/2014,<40
A/Stockholm/18/2015,A/Netherlands/525/2014,320
A/Stockholm/20/2015,A/Netherlands/525/2014,640
A/Stockholm/19/2015,A/Netherlands/525/2014,320
A/Sweden/15/2015,A/Netherlands/525/2014,<40
A/Sweden/16/2015,A/Netherlands/525/2014,320
A/Ghana/DILI-15-0233/2015,A/Netherlands/525/2014,<40
A/Ghana/FS-15-0185/2015,A/Netherlands/525/2014,<40
A/Norway/1800/2015,A/Netherlands/525/2014,160
A/Perth/16/2009,A/England/527/2014,320
A/Texas/50/2012,A/England/527/2014,320
A/Samara/73/2013,A/England/527/2014,320
A/Hong Kong/146/2013,A/England/527/2014,1280
A/Stockholm/6/2014,A/England/527/2014,80
A/Stockholm/6/2014,A/England/527/2014,80
A/Switzerland/9715293/2013,A/England/527/2014,*
A/Switzerland/9715293/2013,A/England/527/2014,80
A/Hong Kong/5738/2014,A/England/527/2014,80
A/Hong Kong/5738/2014,A/England/527/2014,80
A/Netherlands/525/2014,A/England/527/2014,640
A/Stockholm/31/2014,A/England/527/2014,*
A/Stockholm/28/2014,A/England/527/2014,1280
A/Stockholm/36/2014,A/England/527/2014,*
A/Stockholm/30/2014,A/England/527/2014,40
A/Stockholm/32/2014,A/England/527/2014,40
A/Stockholm/38/2014,A/England/527/2014,<40
A/Mahajanga/122/2015,A/England/527/2014,<40
A/Stockholm/1/2015,A/England/527/2014,<40
A/Stockholm/7/2015,A/England/527/2014,40
A/Stockholm/8/2015,A/England/527/2014,40
A/Stockholm/12/2015,A/England/527/2014,160
A/Stockholm/13/2015,A/England/527/2014,<40
A/Stockholm/18/2015,A/England/527/2014,1280
A/Stockholm/20/2015,A/England/527/2014,1280
A/Stockholm/19/2015,A/England/527/2014,1280
A/Sweden/15/2015,A/England/527/2014,*
A/Sweden/16/2015,A/England/527/2014,640
A/Ghana/DILI-15-0233/2015,A/England/527/2014,*
A/Ghana/FS-15-0185/2015,A/England/527/2014,*
A/Norway/1800/2015,A/England/527/2014,*
A/Perth/16/2009,A/Perth/16/2009,640
A/Texas/50/2012,A/Perth/16/2009,640
A/Samara/73/2013,A/Perth/16/2009,320
A/Hong Kong/146/2013,A/Perth/16/2009,320
A/Stockholm/6/2014,A/Perth/16/2009,<40
A/Stockholm/6/2014,A/Perth/16/2009,80
A/Switzerland/9715293/2013,A/Perth/16/2009,<40
A/Switzerland/9715293/2013,A/Perth/16/2009,40
A/Hong Kong/5738/2014,A/Perth/16/2009,<40
A/Hong Kong/5738/2014,A/Perth/16/2009,40
A/Netherlands/525/2014,A/Perth/16/2009,40
A/Netherlands/773/2014,A/Perth/16/2009,40
A/Netherlands/778/2014,A/Perth/16/2009,40
A/Netherlands/779/2014,A/Perth/16/2009,80
A/Khabarovsk/1/2015,A/Perth/16/2009,<40
A/Levice/84/2015,A/Perth/16/2009,<40
A/Kosice/128/2015,A/Perth/16/2009,80
A/Khabarovsk/3/2015,A/Perth/16/2009,<40
A/Khabarovsk/12/2015,A/Perth/16/2009,<40
A/St Petersburg/14/2015,A/Perth/16/2009,<40
A/Netherlands/1018/2015,A/Perth/16/2009,80
A/Partizanske/131/2015,A/Perth/16/2009,160
A/Kaliningrad/4/2015,A/Perth/16/2009,<40
A/St Petersburg/21/2015,A/Perth/16/2009,<40
A/Trnava/176/2015,A/Perth/16/2009,<40
A/Netherlands/1034/2015,A/Perth/16/2009,80
A/Nove Zamky/201/2015,A/Perth/16/2009,<40
A/Nitra/205/2015,A/Perth/16/2009,160
A/Poprad/237/2015,A/Perth/16/2009,80
A/St Petersburg/119/2015,A/Perth/16/2009,<40
A/St Petersburg/134/2015,A/Perth/16/2009,<40
