Test Virus,Reference Virus,Titre
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Texas/50/2012,A/Victoria/361/2011,320
A/Samara/73/2013,A/Victoria/361/2011,320
A/Serbia/NS-210/2013,A/Victoria/361/2011,640
A/Hong Kong/146/2013,A/Victoria/361/2011,1280
A/Almaty/2958/2013,A/Victoria/361/2011,640
A/Jordan/30541/2013,A/Victoria/361/2011,320
A/Jordan/30517/2013,A/Victoria/361/2011,160
A/Jordan/30577/2013,A/Victoria/361/2011,160
A/Jordan/30586/2013,A/Victoria/361/2011,160
A/Jordan/30609/2013,A/Victoria/361/2011,320
A/Cameroon/6468/2013,A/Victoria/361/2011,160
A/Cameroon/6634/2013,A/Victoria/361/2011,160
A/Jordan/30654/2013,A/Victoria/361/2011,160
A/Jordan/30657/2013,A/Victoria/361/2011,160
A/Jordan/30669/2013,A/Victoria/361/2011,160
A/Jordan/20524/2013,A/Victoria/361/2011,160
A/Jordan/30694/2013,A/Victoria/361/2011,320
A/Jordan/30698/2013,A/Victoria/361/2011,160
A/Jordan/30707/2013,A/Victoria/361/2011,160
A/Cameroon/7012/2013,A/Victoria/361/2011,160
A/Cameroon/7186/2013,A/Victoria/361/2011,320
A/Jordan/20551/2013,A/Victoria/361/2011,160
A/Jordan/30714/2013,A/Victoria/361/2011,160
A/Jordan/20565/2013,A/Victoria/361/2011,320
A/Jordan/20561/2013,A/Victoria/361/2011,160
A/Jordan/20564/2013,A/Victoria/361/2011,160
A/Algeria/277/2013,A/Victoria/361/2011,320
A/Jordan/30014/2014,A/Victoria/361/2011,160
A/Perth/16/2009,A/Athens/112/2012,640
A/Stockholm/18/2011,A/Athens/112/2012,320
A/Iowa/19/2010,A/Athens/112/2012,1280
A/Victoria/361/2011,A/Athens/112/2012,320
A/Athens/112/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,1280
A/Texas/50/2012,A/Athens/112/2012,640
A/Samara/73/2013,A/Athens/112/2012,640
A/Serbia/NS-210/2013,A/Athens/112/2012,1280
A/Hong Kong/146/2013,A/Athens/112/2012,2560
A/Almaty/2958/2013,A/Athens/112/2012,640
A/Jordan/30541/2013,A/Athens/112/2012,640
A/Jordan/30517/2013,A/Athens/112/2012,320
A/Jordan/30577/2013,A/Athens/112/2012,320
A/Jordan/30586/2013,A/Athens/112/2012,320
A/Jordan/30609/2013,A/Athens/112/2012,640
A/Cameroon/6468/2013,A/Athens/112/2012,320
A/Cameroon/6634/2013,A/Athens/112/2012,320
A/Jordan/30654/2013,A/Athens/112/2012,320
A/Jordan/30657/2013,A/Athens/112/2012,320
A/Jordan/30669/2013,A/Athens/112/2012,320
A/Jordan/20524/2013,A/Athens/112/2012,320
A/Jordan/30694/2013,A/Athens/112/2012,640
A/Jordan/30698/2013,A/Athens/112/2012,320
A/Jordan/30707/2013,A/Athens/112/2012,320
A/Cameroon/7012/2013,A/Athens/112/2012,320
A/Cameroon/7186/2013,A/Athens/112/2012,320
A/Jordan/20551/2013,A/Athens/112/2012,640
A/Jordan/30714/2013,A/Athens/112/2012,320
A/Jordan/20565/2013,A/Athens/112/2012,640
A/Jordan/20561/2013,A/Athens/112/2012,320
A/Jordan/20564/2013,A/Athens/112/2012,320
A/Algeria/277/2013,A/Athens/112/2012,640
A/Jordan/30014/2014,A/Athens/112/2012,320
A/Perth/16/2009,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,80
A/Iowa/19/2010,A/Texas/50/2012,640
A/Victoria/361/2011,A/Texas/50/2012,80
A/Athens/112/2012,A/Texas/50/2012,160
A/Texas/50/2012,A/Texas/50/2012,1280
A/Texas/50/2012,A/Texas/50/2012,320
A/Samara/73/2013,A/Texas/50/2012,320
A/Serbia/NS-210/2013,A/Texas/50/2012,1280
A/Hong Kong/146/2013,A/Texas/50/2012,640
A/Almaty/2958/2013,A/Texas/50/2012,1280
A/Jordan/30541/2013,A/Texas/50/2012,160
A/Jordan/30517/2013,A/Texas/50/2012,80
A/Jordan/30577/2013,A/Texas/50/2012,80
A/Jordan/30586/2013,A/Texas/50/2012,80
A/Jordan/30609/2013,A/Texas/50/2012,160
A/Cameroon/6468/2013,A/Texas/50/2012,160
A/Cameroon/6634/2013,A/Texas/50/2012,160
A/Jordan/30654/2013,A/Texas/50/2012,80
A/Jordan/30657/2013,A/Texas/50/2012,160
A/Jordan/30669/2013,A/Texas/50/2012,80
A/Jordan/20524/2013,A/Texas/50/2012,160
A/Jordan/30694/2013,A/Texas/50/2012,160
A/Jordan/30698/2013,A/Texas/50/2012,160
A/Jordan/30707/2013,A/Texas/50/2012,80
A/Cameroon/7012/2013,A/Texas/50/2012,80
A/Cameroon/7186/2013,A/Texas/50/2012,160
A/Jordan/20551/2013,A/Texas/50/2012,160
A/Jordan/30714/2013,A/Texas/50/2012,80
A/Jordan/20565/2013,A/Texas/50/2012,160
A/Jordan/20561/2013,A/Texas/50/2012,160
A/Jordan/20564/2013,A/Texas/50/2012,80
A/Algeria/277/2013,A/Texas/50/2012,160
A/Jordan/30014/2014,A/Texas/50/2012,80
A/Perth/16/2009,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,160
A/Iowa/19/2010,A/Texas/50/2012,640
A/Victoria/361/2011,A/Texas/50/2012,160
A/Athens/112/2012,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,1280
A/Texas/50/2012,A/Texas/50/2012,320
A/Samara/73/2013,A/Texas/50/2012,320
A/Serbia/NS-210/2013,A/Texas/50/2012,1280
A/Hong Kong/146/2013,A/Texas/50/2012,1280
A/Almaty/2958/2013,A/Texas/50/2012,1280
A/Jordan/30541/2013,A/Texas/50/2012,*
A/Jordan/30517/2013,A/Texas/50/2012,*
A/Jordan/30577/2013,A/Texas/50/2012,*
A/Jordan/30586/2013,A/Texas/50/2012,*
A/Jordan/30609/2013,A/Texas/50/2012,*
A/Cameroon/6468/2013,A/Texas/50/2012,*
A/Cameroon/6634/2013,A/Texas/50/2012,*
A/Jordan/30654/2013,A/Texas/50/2012,*
A/Jordan/30657/2013,A/Texas/50/2012,*
A/Jordan/30669/2013,A/Texas/50/2012,*
A/Jordan/20524/2013,A/Texas/50/2012,*
A/Jordan/30694/2013,A/Texas/50/2012,*
A/Jordan/30698/2013,A/Texas/50/2012,*
A/Jordan/30707/2013,A/Texas/50/2012,*
A/Cameroon/7012/2013,A/Texas/50/2012,*
A/Cameroon/7186/2013,A/Texas/50/2012,*
A/Jordan/20551/2013,A/Texas/50/2012,*
A/Jordan/30714/2013,A/Texas/50/2012,*
A/Jordan/20565/2013,A/Texas/50/2012,*
A/Jordan/20561/2013,A/Texas/50/2012,160
A/Jordan/20564/2013,A/Texas/50/2012,160
A/Algeria/277/2013,A/Texas/50/2012,160
A/Jordan/30014/2014,A/Texas/50/2012,160
A/Perth/16/2009,A/Samara/73/2013,160
A/Stockholm/18/2011,A/Samara/73/2013,320
A/Iowa/19/2010,A/Samara/73/2013,640
A/Victoria/361/2011,A/Samara/73/2013,160
A/Athens/112/2012,A/Samara/73/2013,320
A/Texas/50/2012,A/Samara/73/2013,640
A/Texas/50/2012,A/Samara/73/2013,1280
A/Samara/73/2013,A/Samara/73/2013,640
A/Serbia/NS-210/2013,A/Samara/73/2013,640
A/Hong Kong/146/2013,A/Samara/73/2013,1280
A/Almaty/2958/2013,A/Samara/73/2013,1280
A/Jordan/30541/2013,A/Samara/73/2013,640
A/Jordan/30517/2013,A/Samara/73/2013,320
A/Jordan/30577/2013,A/Samara/73/2013,320
A/Jordan/30586/2013,A/Samara/73/2013,320
A/Jordan/30609/2013,A/Samara/73/2013,640
A/Cameroon/6468/2013,A/Samara/73/2013,320
A/Cameroon/6634/2013,A/Samara/73/2013,320
A/Jordan/30654/2013,A/Samara/73/2013,320
A/Jordan/30657/2013,A/Samara/73/2013,320
A/Jordan/30669/2013,A/Samara/73/2013,320
A/Jordan/20524/2013,A/Samara/73/2013,320
A/Jordan/30694/2013,A/Samara/73/2013,640
A/Jordan/30698/2013,A/Samara/73/2013,320
A/Jordan/30707/2013,A/Samara/73/2013,320
A/Cameroon/7012/2013,A/Samara/73/2013,320
A/Cameroon/7186/2013,A/Samara/73/2013,640
A/Jordan/20551/2013,A/Samara/73/2013,640
A/Jordan/30714/2013,A/Samara/73/2013,320
A/Jordan/20565/2013,A/Samara/73/2013,640
A/Jordan/20561/2013,A/Samara/73/2013,320
A/Jordan/20564/2013,A/Samara/73/2013,320
A/Algeria/277/2013,A/Samara/73/2013,320
A/Jordan/30014/2014,A/Samara/73/2013,320
A/Perth/16/2009,A/Serbia/NS-210/2013,160
A/Stockholm/18/2011,A/Serbia/NS-210/2013,160
A/Iowa/19/2010,A/Serbia/NS-210/2013,640
A/Victoria/361/2011,A/Serbia/NS-210/2013,80
A/Athens/112/2012,A/Serbia/NS-210/2013,160
A/Texas/50/2012,A/Serbia/NS-210/2013,1280
A/Texas/50/2012,A/Serbia/NS-210/2013,320
A/Samara/73/2013,A/Serbia/NS-210/2013,320
A/Serbia/NS-210/2013,A/Serbia/NS-210/2013,1280
A/Hong Kong/146/2013,A/Serbia/NS-210/2013,640
A/Almaty/2958/2013,A/Serbia/NS-210/2013,1280
A/Jordan/30541/2013,A/Serbia/NS-210/2013,160
A/Jordan/30517/2013,A/Serbia/NS-210/2013,160
A/Jordan/30577/2013,A/Serbia/NS-210/2013,160
A/Jordan/30586/2013,A/Serbia/NS-210/2013,160
A/Jordan/30609/2013,A/Serbia/NS-210/2013,320
A/Cameroon/6468/2013,A/Serbia/NS-210/2013,160
A/Cameroon/6634/2013,A/Serbia/NS-210/2013,160
A/Jordan/30654/2013,A/Serbia/NS-210/2013,160
A/Jordan/30657/2013,A/Serbia/NS-210/2013,160
A/Jordan/30669/2013,A/Serbia/NS-210/2013,160
A/Jordan/20524/2013,A/Serbia/NS-210/2013,160
A/Jordan/30694/2013,A/Serbia/NS-210/2013,160
A/Jordan/30698/2013,A/Serbia/NS-210/2013,160
A/Jordan/30707/2013,A/Serbia/NS-210/2013,160
A/Cameroon/7012/2013,A/Serbia/NS-210/2013,160
A/Cameroon/7186/2013,A/Serbia/NS-210/2013,320
A/Jordan/20551/2013,A/Serbia/NS-210/2013,160
A/Jordan/30714/2013,A/Serbia/NS-210/2013,160
A/Jordan/20565/2013,A/Serbia/NS-210/2013,160
A/Jordan/20561/2013,A/Serbia/NS-210/2013,320
A/Jordan/20564/2013,A/Serbia/NS-210/2013,160
A/Algeria/277/2013,A/Serbia/NS-210/2013,320
A/Jordan/30014/2014,A/Serbia/NS-210/2013,160
A/Perth/16/2009,A/Hong Kong/146/2013,160
A/Stockholm/18/2011,A/Hong Kong/146/2013,160
A/Iowa/19/2010,A/Hong Kong/146/2013,640
A/Victoria/361/2011,A/Hong Kong/146/2013,160
A/Athens/112/2012,A/Hong Kong/146/2013,320
A/Texas/50/2012,A/Hong Kong/146/2013,640
A/Texas/50/2012,A/Hong Kong/146/2013,320
A/Samara/73/2013,A/Hong Kong/146/2013,640
A/Serbia/NS-210/2013,A/Hong Kong/146/2013,640
A/Hong Kong/146/2013,A/Hong Kong/146/2013,2560
A/Almaty/2958/2013,A/Hong Kong/146/2013,1280
A/Jordan/30541/2013,A/Hong Kong/146/2013,320
A/Jordan/30517/2013,A/Hong Kong/146/2013,160
A/Jordan/30577/2013,A/Hong Kong/146/2013,160
A/Jordan/30586/2013,A/Hong Kong/146/2013,160
A/Jordan/30609/2013,A/Hong Kong/146/2013,320
A/Cameroon/6468/2013,A/Hong Kong/146/2013,160
A/Cameroon/6634/2013,A/Hong Kong/146/2013,160
A/Jordan/30654/2013,A/Hong Kong/146/2013,160
A/Jordan/30657/2013,A/Hong Kong/146/2013,160
A/Jordan/30669/2013,A/Hong Kong/146/2013,160
A/Jordan/20524/2013,A/Hong Kong/146/2013,160
A/Jordan/30694/2013,A/Hong Kong/146/2013,320
A/Jordan/30698/2013,A/Hong Kong/146/2013,160
A/Jordan/30707/2013,A/Hong Kong/146/2013,320
A/Cameroon/7012/2013,A/Hong Kong/146/2013,160
A/Cameroon/7186/2013,A/Hong Kong/146/2013,320
A/Jordan/20551/2013,A/Hong Kong/146/2013,160
A/Jordan/30714/2013,A/Hong Kong/146/2013,160
A/Jordan/20565/2013,A/Hong Kong/146/2013,160
A/Jordan/20561/2013,A/Hong Kong/146/2013,160
A/Jordan/20564/2013,A/Hong Kong/146/2013,160
A/Algeria/277/2013,A/Hong Kong/146/2013,160
A/Jordan/30014/2014,A/Hong Kong/146/2013,160
A/Perth/16/2009,A/Almaty/2958/2013,160
A/Stockholm/18/2011,A/Almaty/2958/2013,160
A/Iowa/19/2010,A/Almaty/2958/2013,1280
A/Victoria/361/2011,A/Almaty/2958/2013,160
A/Athens/112/2012,A/Almaty/2958/2013,160
A/Texas/50/2012,A/Almaty/2958/2013,1280
A/Texas/50/2012,A/Almaty/2958/2013,320
A/Samara/73/2013,A/Almaty/2958/2013,320
A/Serbia/NS-210/2013,A/Almaty/2958/2013,1280
A/Hong Kong/146/2013,A/Almaty/2958/2013,1280
A/Almaty/2958/2013,A/Almaty/2958/2013,1280
A/Jordan/30541/2013,A/Almaty/2958/2013,160
A/Jordan/30517/2013,A/Almaty/2958/2013,160
A/Jordan/30577/2013,A/Almaty/2958/2013,160
A/Jordan/30586/2013,A/Almaty/2958/2013,160
A/Jordan/30609/2013,A/Almaty/2958/2013,320
A/Cameroon/6468/2013,A/Almaty/2958/2013,160
A/Cameroon/6634/2013,A/Almaty/2958/2013,320
A/Jordan/30654/2013,A/Almaty/2958/2013,160
A/Jordan/30657/2013,A/Almaty/2958/2013,160
A/Jordan/30669/2013,A/Almaty/2958/2013,160
A/Jordan/20524/2013,A/Almaty/2958/2013,160
A/Jordan/30694/2013,A/Almaty/2958/2013,160
A/Jordan/30698/2013,A/Almaty/2958/2013,160
A/Jordan/30707/2013,A/Almaty/2958/2013,160
A/Cameroon/7012/2013,A/Almaty/2958/2013,160
A/Cameroon/7186/2013,A/Almaty/2958/2013,160
A/Jordan/20551/2013,A/Almaty/2958/2013,160
A/Jordan/30714/2013,A/Almaty/2958/2013,160
A/Jordan/20565/2013,A/Almaty/2958/2013,160
A/Jordan/20561/2013,A/Almaty/2958/2013,160
A/Jordan/20564/2013,A/Almaty/2958/2013,160
A/Algeria/277/2013,A/Almaty/2958/2013,320
A/Jordan/30014/2014,A/Almaty/2958/2013,160
A/Perth/16/2009,A/Perth/16/2009,1280
A/Stockholm/18/2011,A/Perth/16/2009,40
A/Iowa/19/2010,A/Perth/16/2009,640
A/Victoria/361/2011,A/Perth/16/2009,80
A/Athens/112/2012,A/Perth/16/2009,80
A/Texas/50/2012,A/Perth/16/2009,1280
A/Samara/73/2013,A/Perth/16/2009,80
A/Serbia/NS-210/2013,A/Perth/16/2009,640
A/Hong Kong/146/2013,A/Perth/16/2009,640
A/Almaty/2958/2013,A/Perth/16/2009,640
A/Cameroon/6624/2013,A/Perth/16/2009,40
A/Cameroon/6793/2013,A/Perth/16/2009,40
A/Cameroon/7010/2013,A/Perth/16/2009,<40
A/Cameroon/7002/2013,A/Perth/16/2009,40
A/Jordan/30022/2014,A/Perth/16/2009,<40
A/Madagascar/00031/2014,A/Perth/16/2009,<40
A/Greece/12/2014,A/Perth/16/2009,<40
A/Madagascar/00041/2014,A/Perth/16/2009,<40
A/Slovenia/87/2014,A/Perth/16/2009,<40
A/Israel/Z774/2014,A/Perth/16/2009,<40
A/Switzerland/9851384/2014,A/Perth/16/2009,<40
A/Jordan/30031/2014,A/Perth/16/2009,<40
A/Lamia.GR/79/2014,A/Perth/16/2009,<40
A/Switzerland/9884248/2014,A/Perth/16/2009,<40
A/Van/354/2014,A/Perth/16/2009,<40
A/Samsun/357/2014,A/Perth/16/2009,<40
A/Adana/363/2014,A/Perth/16/2009,<40
A/Jordan/30062/2014,A/Perth/16/2009,<40
A/Jordan/20053/2014,A/Perth/16/2009,<40
A/Cyprus/F4/2014,A/Perth/16/2009,<40
A/Cyprus/F15/2014,A/Perth/16/2009,<40
A/Cyprus/F30/2014,A/Perth/16/2009,<40
A/Cyprus/F31/2014,A/Perth/16/2009,<40
A/Perth/16/2009,A/Stockholm/18/2011,320
A/Stockholm/18/2011,A/Stockholm/18/2011,640
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,320
A/Athens/112/2012,A/Stockholm/18/2011,320
A/Texas/50/2012,A/Stockholm/18/2011,2560
A/Samara/73/2013,A/Stockholm/18/2011,640
A/Serbia/NS-210/2013,A/Stockholm/18/2011,1280
A/Hong Kong/146/2013,A/Stockholm/18/2011,1280
A/Almaty/2958/2013,A/Stockholm/18/2011,2560
A/Cameroon/6624/2013,A/Stockholm/18/2011,320
A/Cameroon/6793/2013,A/Stockholm/18/2011,320
A/Cameroon/7010/2013,A/Stockholm/18/2011,160
A/Cameroon/7002/2013,A/Stockholm/18/2011,320
A/Jordan/30022/2014,A/Stockholm/18/2011,320
A/Madagascar/00031/2014,A/Stockholm/18/2011,320
A/Greece/12/2014,A/Stockholm/18/2011,160
A/Madagascar/00041/2014,A/Stockholm/18/2011,320
A/Slovenia/87/2014,A/Stockholm/18/2011,320
A/Israel/Z774/2014,A/Stockholm/18/2011,320
A/Switzerland/9851384/2014,A/Stockholm/18/2011,160
A/Jordan/30031/2014,A/Stockholm/18/2011,320
A/Lamia.GR/79/2014,A/Stockholm/18/2011,320
A/Switzerland/9884248/2014,A/Stockholm/18/2011,160
A/Van/354/2014,A/Stockholm/18/2011,320
A/Samsun/357/2014,A/Stockholm/18/2011,320
A/Adana/363/2014,A/Stockholm/18/2011,320
A/Jordan/30062/2014,A/Stockholm/18/2011,320
A/Jordan/20053/2014,A/Stockholm/18/2011,320
A/Cyprus/F4/2014,A/Stockholm/18/2011,160
A/Cyprus/F15/2014,A/Stockholm/18/2011,160
A/Cyprus/F30/2014,A/Stockholm/18/2011,160
A/Cyprus/F31/2014,A/Stockholm/18/2011,320
A/Perth/16/2009,A/Iowa/19/2010,320
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Victoria/361/2011,A/Iowa/19/2010,160
A/Athens/112/2012,A/Iowa/19/2010,160
A/Texas/50/2012,A/Iowa/19/2010,2560
A/Samara/73/2013,A/Iowa/19/2010,320
A/Serbia/NS-210/2013,A/Iowa/19/2010,1280
A/Hong Kong/146/2013,A/Iowa/19/2010,2560
A/Almaty/2958/2013,A/Iowa/19/2010,2560
A/Cameroon/6624/2013,A/Iowa/19/2010,160
A/Cameroon/6793/2013,A/Iowa/19/2010,160
A/Cameroon/7010/2013,A/Iowa/19/2010,80
A/Cameroon/7002/2013,A/Iowa/19/2010,160
A/Jordan/30022/2014,A/Iowa/19/2010,80
A/Madagascar/00031/2014,A/Iowa/19/2010,80
A/Greece/12/2014,A/Iowa/19/2010,40
A/Madagascar/00041/2014,A/Iowa/19/2010,160
A/Slovenia/87/2014,A/Iowa/19/2010,80
A/Israel/Z774/2014,A/Iowa/19/2010,160
A/Switzerland/9851384/2014,A/Iowa/19/2010,160
A/Jordan/30031/2014,A/Iowa/19/2010,160
A/Lamia.GR/79/2014,A/Iowa/19/2010,80
A/Switzerland/9884248/2014,A/Iowa/19/2010,160
A/Van/354/2014,A/Iowa/19/2010,160
A/Samsun/357/2014,A/Iowa/19/2010,80
A/Adana/363/2014,A/Iowa/19/2010,160
A/Jordan/30062/2014,A/Iowa/19/2010,160
A/Jordan/20053/2014,A/Iowa/19/2010,160
A/Cyprus/F4/2014,A/Iowa/19/2010,160
A/Cyprus/F15/2014,A/Iowa/19/2010,80
A/Cyprus/F30/2014,A/Iowa/19/2010,80
A/Cyprus/F31/2014,A/Iowa/19/2010,80
A/Perth/16/2009,A/Victoria/361/2011,320
A/Stockholm/18/2011,A/Victoria/361/2011,320
A/Iowa/19/2010,A/Victoria/361/2011,2560
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,2560
A/Samara/73/2013,A/Victoria/361/2011,320
A/Serbia/NS-210/2013,A/Victoria/361/2011,1280
A/Hong Kong/146/2013,A/Victoria/361/2011,1280
A/Almaty/2958/2013,A/Victoria/361/2011,1280
A/Cameroon/6624/2013,A/Victoria/361/2011,160
A/Cameroon/6793/2013,A/Victoria/361/2011,160
A/Cameroon/7010/2013,A/Victoria/361/2011,160
A/Cameroon/7002/2013,A/Victoria/361/2011,320
A/Jordan/30022/2014,A/Victoria/361/2011,160
A/Madagascar/00031/2014,A/Victoria/361/2011,160
A/Greece/12/2014,A/Victoria/361/2011,80
A/Madagascar/00041/2014,A/Victoria/361/2011,80
A/Slovenia/87/2014,A/Victoria/361/2011,160
A/Israel/Z774/2014,A/Victoria/361/2011,160
A/Switzerland/9851384/2014,A/Victoria/361/2011,80
A/Jordan/30031/2014,A/Victoria/361/2011,160
A/Lamia.GR/79/2014,A/Victoria/361/2011,160
A/Switzerland/9884248/2014,A/Victoria/361/2011,160
A/Van/354/2014,A/Victoria/361/2011,160
A/Samsun/357/2014,A/Victoria/361/2011,160
A/Adana/363/2014,A/Victoria/361/2011,160
A/Jordan/30062/2014,A/Victoria/361/2011,160
A/Jordan/20053/2014,A/Victoria/361/2011,160
A/Cyprus/F4/2014,A/Victoria/361/2011,80
A/Cyprus/F15/2014,A/Victoria/361/2011,160
A/Cyprus/F30/2014,A/Victoria/361/2011,160
A/Cyprus/F31/2014,A/Victoria/361/2011,160
A/Perth/16/2009,A/Athens/112/2012,640
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,2560
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,2560
A/Samara/73/2013,A/Athens/112/2012,640
A/Serbia/NS-210/2013,A/Athens/112/2012,2560
A/Hong Kong/146/2013,A/Athens/112/2012,1280
A/Almaty/2958/2013,A/Athens/112/2012,2560
A/Cameroon/6624/2013,A/Athens/112/2012,640
A/Cameroon/6793/2013,A/Athens/112/2012,320
A/Cameroon/7010/2013,A/Athens/112/2012,320
A/Cameroon/7002/2013,A/Athens/112/2012,320
A/Jordan/30022/2014,A/Athens/112/2012,320
A/Madagascar/00031/2014,A/Athens/112/2012,320
A/Greece/12/2014,A/Athens/112/2012,160
A/Madagascar/00041/2014,A/Athens/112/2012,320
A/Slovenia/87/2014,A/Athens/112/2012,320
A/Israel/Z774/2014,A/Athens/112/2012,320
A/Switzerland/9851384/2014,A/Athens/112/2012,320
A/Jordan/30031/2014,A/Athens/112/2012,320
A/Lamia.GR/79/2014,A/Athens/112/2012,320
A/Switzerland/9884248/2014,A/Athens/112/2012,320
A/Van/354/2014,A/Athens/112/2012,320
A/Samsun/357/2014,A/Athens/112/2012,320
A/Adana/363/2014,A/Athens/112/2012,640
A/Jordan/30062/2014,A/Athens/112/2012,320
A/Jordan/20053/2014,A/Athens/112/2012,320
A/Cyprus/F4/2014,A/Athens/112/2012,320
A/Cyprus/F15/2014,A/Athens/112/2012,320
A/Cyprus/F30/2014,A/Athens/112/2012,640
A/Cyprus/F31/2014,A/Athens/112/2012,320
A/Perth/16/2009,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,160
A/Iowa/19/2010,A/Texas/50/2012,1280
A/Victoria/361/2011,A/Texas/50/2012,160
A/Athens/112/2012,A/Texas/50/2012,160
A/Texas/50/2012,A/Texas/50/2012,1280
A/Samara/73/2013,A/Texas/50/2012,320
A/Serbia/NS-210/2013,A/Texas/50/2012,2560
A/Hong Kong/146/2013,A/Texas/50/2012,640
A/Almaty/2958/2013,A/Texas/50/2012,2560
A/Cameroon/6624/2013,A/Texas/50/2012,160
A/Cameroon/6793/2013,A/Texas/50/2012,160
A/Cameroon/7010/2013,A/Texas/50/2012,80
A/Cameroon/7002/2013,A/Texas/50/2012,160
A/Jordan/30022/2014,A/Texas/50/2012,80
A/Madagascar/00031/2014,A/Texas/50/2012,80
A/Greece/12/2014,A/Texas/50/2012,40
A/Madagascar/00041/2014,A/Texas/50/2012,80
A/Slovenia/87/2014,A/Texas/50/2012,80
A/Israel/Z774/2014,A/Texas/50/2012,160
A/Switzerland/9851384/2014,A/Texas/50/2012,80
A/Jordan/30031/2014,A/Texas/50/2012,160
A/Lamia.GR/79/2014,A/Texas/50/2012,80
A/Switzerland/9884248/2014,A/Texas/50/2012,160
A/Van/354/2014,A/Texas/50/2012,160
A/Samsun/357/2014,A/Texas/50/2012,160
A/Adana/363/2014,A/Texas/50/2012,160
A/Jordan/30062/2014,A/Texas/50/2012,160
A/Jordan/20053/2014,A/Texas/50/2012,160
A/Cyprus/F4/2014,A/Texas/50/2012,80
A/Cyprus/F15/2014,A/Texas/50/2012,80
A/Cyprus/F30/2014,A/Texas/50/2012,80
A/Cyprus/F31/2014,A/Texas/50/2012,80
A/Perth/16/2009,A/Samara/73/2013,160
A/Stockholm/18/2011,A/Samara/73/2013,640
A/Iowa/19/2010,A/Samara/73/2013,1280
A/Victoria/361/2011,A/Samara/73/2013,640
A/Athens/112/2012,A/Samara/73/2013,640
A/Texas/50/2012,A/Samara/73/2013,1280
A/Samara/73/2013,A/Samara/73/2013,1280
A/Serbia/NS-210/2013,A/Samara/73/2013,1280
A/Hong Kong/146/2013,A/Samara/73/2013,1280
A/Almaty/2958/2013,A/Samara/73/2013,1280
A/Cameroon/6624/2013,A/Samara/73/2013,640
A/Cameroon/6793/2013,A/Samara/73/2013,640
A/Cameroon/7010/2013,A/Samara/73/2013,320
A/Cameroon/7002/2013,A/Samara/73/2013,640
A/Jordan/30022/2014,A/Samara/73/2013,320
A/Madagascar/00031/2014,A/Samara/73/2013,320
A/Greece/12/2014,A/Samara/73/2013,160
A/Madagascar/00041/2014,A/Samara/73/2013,320
A/Slovenia/87/2014,A/Samara/73/2013,320
A/Israel/Z774/2014,A/Samara/73/2013,320
A/Switzerland/9851384/2014,A/Samara/73/2013,320
A/Jordan/30031/2014,A/Samara/73/2013,320
A/Lamia.GR/79/2014,A/Samara/73/2013,640
A/Switzerland/9884248/2014,A/Samara/73/2013,320
A/Van/354/2014,A/Samara/73/2013,320
A/Samsun/357/2014,A/Samara/73/2013,320
A/Adana/363/2014,A/Samara/73/2013,320
A/Jordan/30062/2014,A/Samara/73/2013,320
A/Jordan/20053/2014,A/Samara/73/2013,320
A/Cyprus/F4/2014,A/Samara/73/2013,320
A/Cyprus/F15/2014,A/Samara/73/2013,320
A/Cyprus/F30/2014,A/Samara/73/2013,320
A/Cyprus/F31/2014,A/Samara/73/2013,320
A/Perth/16/2009,A/Serbia/NS-210/2013,160
A/Stockholm/18/2011,A/Serbia/NS-210/2013,320
A/Iowa/19/2010,A/Serbia/NS-210/2013,1280
A/Victoria/361/2011,A/Serbia/NS-210/2013,160
A/Athens/112/2012,A/Serbia/NS-210/2013,160
A/Texas/50/2012,A/Serbia/NS-210/2013,2560
A/Samara/73/2013,A/Serbia/NS-210/2013,320
A/Serbia/NS-210/2013,A/Serbia/NS-210/2013,1280
A/Hong Kong/146/2013,A/Serbia/NS-210/2013,640
A/Almaty/2958/2013,A/Serbia/NS-210/2013,2560
A/Cameroon/6624/2013,A/Serbia/NS-210/2013,320
A/Cameroon/6793/2013,A/Serbia/NS-210/2013,320
A/Cameroon/7010/2013,A/Serbia/NS-210/2013,80
A/Cameroon/7002/2013,A/Serbia/NS-210/2013,160
A/Jordan/30022/2014,A/Serbia/NS-210/2013,160
A/Madagascar/00031/2014,A/Serbia/NS-210/2013,80
