Test Virus,Reference Virus,Titre
A/Lithuania/7849/2013,A/Victoria/361/2011,640
A/Moscow/105/2013,A/Victoria/361/2011,320
A/Vladivostok/73/2013,A/Victoria/361/2011,160
A/Norway/2418/2013,A/Victoria/361/2011,80
A/Norway/2514/2013,A/Victoria/361/2011,320
A/Victoria/505/2013,A/Victoria/361/2011,1280
A/Victoria/504/2013,A/Victoria/361/2011,640
A/Perth/16/2009,A/Athens/112/2012,640
A/Alabama/5/2010,A/Athens/112/2012,320
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,1280
A/Victoria/361/2011,A/Athens/112/2012,160
A/Berlin/93/2011,A/Athens/112/2012,640
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,1280
A/Texas/50/2012,A/Athens/112/2012,1280
A/Samara/73/2013,A/Athens/112/2012,1280
A/Brisbane/1/2013,A/Athens/112/2012,640
A/Tomsk/04/2013,A/Athens/112/2012,320
A/Tomsk/05/2013,A/Athens/112/2012,320
A/Lithuania/5271/2013,A/Athens/112/2012,640
A/Lithuania/5273/2013,A/Athens/112/2012,320
A/Lithuania/5274/2013,A/Athens/112/2012,1280
A/Lithuania/5810/2013,A/Athens/112/2012,640
A/Lithuania/6105/2013,A/Athens/112/2012,1280
A/Lithuania/6376/2013,A/Athens/112/2012,1280
A/Lithuania/6385/2013,A/Athens/112/2012,640
A/Lithuania/7241/2013,A/Athens/112/2012,640
A/Lithuania/7849/2013,A/Athens/112/2012,640
A/Moscow/105/2013,A/Athens/112/2012,320
A/Vladivostok/73/2013,A/Athens/112/2012,320
A/Norway/2418/2013,A/Athens/112/2012,320
A/Norway/2514/2013,A/Athens/112/2012,320
A/Victoria/505/2013,A/Athens/112/2012,1280
A/Victoria/504/2013,A/Athens/112/2012,640
A/Perth/16/2009,A/Texas/50/2012,640
A/Alabama/5/2010,A/Texas/50/2012,320
A/Stockholm/18/2011,A/Texas/50/2012,1280
A/Iowa/19/2010,A/Texas/50/2012,5120
A/Victoria/361/2011,A/Texas/50/2012,5120
A/Berlin/93/2011,A/Texas/50/2012,1280
A/Victoria/361/2011,A/Texas/50/2012,1280
A/Athens/112/2012,A/Texas/50/2012,1280
A/Texas/50/2012,A/Texas/50/2012,5120
A/Samara/73/2013,A/Texas/50/2012,2560
A/Brisbane/1/2013,A/Texas/50/2012,2560
A/Tomsk/04/2013,A/Texas/50/2012,320
A/Tomsk/05/2013,A/Texas/50/2012,320
A/Lithuania/5271/2013,A/Texas/50/2012,1280
A/Lithuania/5273/2013,A/Texas/50/2012,640
A/Lithuania/5274/2013,A/Texas/50/2012,1280
A/Lithuania/5810/2013,A/Texas/50/2012,1280
A/Lithuania/6105/2013,A/Texas/50/2012,1280
A/Lithuania/6376/2013,A/Texas/50/2012,1280
A/Lithuania/6385/2013,A/Texas/50/2012,1280
A/Lithuania/7241/2013,A/Texas/50/2012,640
A/Lithuania/7849/2013,A/Texas/50/2012,640
A/Moscow/105/2013,A/Texas/50/2012,640
A/Vladivostok/73/2013,A/Texas/50/2012,320
A/Norway/2418/2013,A/Texas/50/2012,320
A/Norway/2514/2013,A/Texas/50/2012,640
A/Victoria/505/2013,A/Texas/50/2012,5120
A/Victoria/504/2013,A/Texas/50/2012,5120
A/Perth/16/2009,A/Samara/73/2013,160
A/Alabama/5/2010,A/Samara/73/2013,160
A/Stockholm/18/2011,A/Samara/73/2013,640
A/Iowa/19/2010,A/Samara/73/2013,640
A/Victoria/361/2011,A/Samara/73/2013,320
A/Berlin/93/2011,A/Samara/73/2013,640
A/Victoria/361/2011,A/Samara/73/2013,640
A/Athens/112/2012,A/Samara/73/2013,640
A/Texas/50/2012,A/Samara/73/2013,1280
A/Samara/73/2013,A/Samara/73/2013,1280
A/Brisbane/1/2013,A/Samara/73/2013,640
A/Tomsk/04/2013,A/Samara/73/2013,320
A/Tomsk/05/2013,A/Samara/73/2013,320
A/Lithuania/5271/2013,A/Samara/73/2013,640
A/Lithuania/5273/2013,A/Samara/73/2013,320
A/Lithuania/5274/2013,A/Samara/73/2013,1280
A/Lithuania/5810/2013,A/Samara/73/2013,640
A/Lithuania/6105/2013,A/Samara/73/2013,640
A/Lithuania/6376/2013,A/Samara/73/2013,640
A/Lithuania/6385/2013,A/Samara/73/2013,640
A/Lithuania/7241/2013,A/Samara/73/2013,640
A/Lithuania/7849/2013,A/Samara/73/2013,640
A/Moscow/105/2013,A/Samara/73/2013,320
A/Vladivostok/73/2013,A/Samara/73/2013,320
A/Norway/2418/2013,A/Samara/73/2013,320
A/Norway/2514/2013,A/Samara/73/2013,320
A/Victoria/505/2013,A/Samara/73/2013,1280
A/Victoria/504/2013,A/Samara/73/2013,640
A/Perth/16/2009,A/Perth/16/2009,640
A/Alabama/5/2010,A/Perth/16/2009,40
A/Stockholm/18/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,320
A/Victoria/361/2011,A/Perth/16/2009,160
A/Berlin/93/2011,A/Perth/16/2009,160
A/Victoria/361/2011,A/Perth/16/2009,160
A/Athens/112/2012,A/Perth/16/2009,80
A/Texas/50/2012,A/Perth/16/2009,320
A/Samara/73/2013,A/Perth/16/2009,160
A/New York/39/2012,A/Perth/16/2009,40
A/New York/39/2012,A/Perth/16/2009,320
A/American Samoa/4786/2013,A/Perth/16/2009,40
A/American Samoa/4786/2013,A/Perth/16/2009,640
A/Ireland/M19748/2013,A/Perth/16/2009,40
A/Lithuania/6934/2013,A/Perth/16/2009,40
A/Ireland/M20427/2013,A/Perth/16/2009,<40
A/Ireland/M20189/2013,A/Perth/16/2009,40
A/Lithuania/8003/2013,A/Perth/16/2009,<40
A/Lithuania/8115/2013,A/Perth/16/2009,80
A/Ireland/M26695/2013,A/Perth/16/2009,40
A/Ireland/M28426/2013,A/Perth/16/2009,<40
A/Ireland/M28390/2013,A/Perth/16/2009,<40
A/Ireland/M28859/2013,A/Perth/16/2009,40
A/Yokohama/153/2013,A/Perth/16/2009,<40
A/Chiba-C/39/2013,A/Perth/16/2009,<40
A/Osaka/32/2013,A/Perth/16/2009,<40
A/Kanagawa/141/2013,A/Perth/16/2009,<40
A/Perth/16/2009,A/Alabama/5/2010,160
A/Alabama/5/2010,A/Alabama/5/2010,160
A/Stockholm/18/2011,A/Alabama/5/2010,80
A/Iowa/19/2010,A/Alabama/5/2010,1280
A/Victoria/361/2011,A/Alabama/5/2010,320
A/Berlin/93/2011,A/Alabama/5/2010,160
A/Victoria/361/2011,A/Alabama/5/2010,320
A/Athens/112/2012,A/Alabama/5/2010,80
A/Texas/50/2012,A/Alabama/5/2010,640
A/Samara/73/2013,A/Alabama/5/2010,320
A/New York/39/2012,A/Alabama/5/2010,160
A/New York/39/2012,A/Alabama/5/2010,640
A/American Samoa/4786/2013,A/Alabama/5/2010,40
A/American Samoa/4786/2013,A/Alabama/5/2010,640
A/Ireland/M19748/2013,A/Alabama/5/2010,160
A/Lithuania/6934/2013,A/Alabama/5/2010,80
A/Ireland/M20427/2013,A/Alabama/5/2010,80
A/Ireland/M20189/2013,A/Alabama/5/2010,80
A/Lithuania/8003/2013,A/Alabama/5/2010,40
A/Lithuania/8115/2013,A/Alabama/5/2010,160
A/Ireland/M26695/2013,A/Alabama/5/2010,40
A/Ireland/M28426/2013,A/Alabama/5/2010,40
A/Ireland/M28390/2013,A/Alabama/5/2010,40
A/Ireland/M28859/2013,A/Alabama/5/2010,160
A/Yokohama/153/2013,A/Alabama/5/2010,80
A/Chiba-C/39/2013,A/Alabama/5/2010,<40
A/Osaka/32/2013,A/Alabama/5/2010,<40
A/Kanagawa/141/2013,A/Alabama/5/2010,80
A/Perth/16/2009,A/Stockholm/18/2011,160
A/Alabama/5/2010,A/Stockholm/18/2011,160
A/Stockholm/18/2011,A/Stockholm/18/2011,320
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,160
A/Berlin/93/2011,A/Stockholm/18/2011,320
A/Victoria/361/2011,A/Stockholm/18/2011,320
A/Athens/112/2012,A/Stockholm/18/2011,160
A/Texas/50/2012,A/Stockholm/18/2011,1280
A/Samara/73/2013,A/Stockholm/18/2011,640
A/New York/39/2012,A/Stockholm/18/2011,160
A/New York/39/2012,A/Stockholm/18/2011,640
A/American Samoa/4786/2013,A/Stockholm/18/2011,160
A/American Samoa/4786/2013,A/Stockholm/18/2011,1280
A/Ireland/M19748/2013,A/Stockholm/18/2011,320
A/Lithuania/6934/2013,A/Stockholm/18/2011,320
A/Ireland/M20427/2013,A/Stockholm/18/2011,160
A/Ireland/M20189/2013,A/Stockholm/18/2011,160
A/Lithuania/8003/2013,A/Stockholm/18/2011,160
A/Lithuania/8115/2013,A/Stockholm/18/2011,320
A/Ireland/M26695/2013,A/Stockholm/18/2011,160
A/Ireland/M28426/2013,A/Stockholm/18/2011,80
A/Ireland/M28390/2013,A/Stockholm/18/2011,80
A/Ireland/M28859/2013,A/Stockholm/18/2011,320
A/Yokohama/153/2013,A/Stockholm/18/2011,320
A/Chiba-C/39/2013,A/Stockholm/18/2011,<40
A/Osaka/32/2013,A/Stockholm/18/2011,80
A/Kanagawa/141/2013,A/Stockholm/18/2011,160
A/Perth/16/2009,A/Iowa/19/2010,160
A/Alabama/5/2010,A/Iowa/19/2010,160
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,2560
A/Victoria/361/2011,A/Iowa/19/2010,640
A/Berlin/93/2011,A/Iowa/19/2010,320
A/Victoria/361/2011,A/Iowa/19/2010,320
A/Athens/112/2012,A/Iowa/19/2010,160
A/Texas/50/2012,A/Iowa/19/2010,1280
A/Samara/73/2013,A/Iowa/19/2010,320
A/New York/39/2012,A/Iowa/19/2010,160
A/New York/39/2012,A/Iowa/19/2010,640
A/American Samoa/4786/2013,A/Iowa/19/2010,160
A/American Samoa/4786/2013,A/Iowa/19/2010,2560
A/Ireland/M19748/2013,A/Iowa/19/2010,160
A/Lithuania/6934/2013,A/Iowa/19/2010,80
A/Ireland/M20427/2013,A/Iowa/19/2010,80
A/Ireland/M20189/2013,A/Iowa/19/2010,80
A/Lithuania/8003/2013,A/Iowa/19/2010,80
A/Lithuania/8115/2013,A/Iowa/19/2010,160
A/Ireland/M26695/2013,A/Iowa/19/2010,80
A/Ireland/M28426/2013,A/Iowa/19/2010,40
A/Ireland/M28390/2013,A/Iowa/19/2010,40
A/Ireland/M28859/2013,A/Iowa/19/2010,160
A/Yokohama/153/2013,A/Iowa/19/2010,80
A/Chiba-C/39/2013,A/Iowa/19/2010,<40
A/Osaka/32/2013,A/Iowa/19/2010,40
A/Kanagawa/141/2013,A/Iowa/19/2010,80
A/Perth/16/2009,A/Victoria/361/2011,160
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,160
A/Iowa/19/2010,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,1280
A/Berlin/93/2011,A/Victoria/361/2011,160
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Athens/112/2012,A/Victoria/361/2011,160
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Samara/73/2013,A/Victoria/361/2011,320
A/New York/39/2012,A/Victoria/361/2011,160
A/New York/39/2012,A/Victoria/361/2011,640
A/American Samoa/4786/2013,A/Victoria/361/2011,80
A/American Samoa/4786/2013,A/Victoria/361/2011,1280
A/Ireland/M19748/2013,A/Victoria/361/2011,160
A/Lithuania/6934/2013,A/Victoria/361/2011,160
A/Ireland/M20427/2013,A/Victoria/361/2011,80
A/Ireland/M20189/2013,A/Victoria/361/2011,80
A/Lithuania/8003/2013,A/Victoria/361/2011,80
A/Lithuania/8115/2013,A/Victoria/361/2011,320
A/Ireland/M26695/2013,A/Victoria/361/2011,40
A/Ireland/M28426/2013,A/Victoria/361/2011,40
A/Ireland/M28390/2013,A/Victoria/361/2011,40
A/Ireland/M28859/2013,A/Victoria/361/2011,160
A/Yokohama/153/2013,A/Victoria/361/2011,80
A/Chiba-C/39/2013,A/Victoria/361/2011,<40
A/Osaka/32/2013,A/Victoria/361/2011,40
A/Kanagawa/141/2013,A/Victoria/361/2011,80
A/Perth/16/2009,A/Berlin/93/2011,320
A/Alabama/5/2010,A/Berlin/93/2011,320
A/Stockholm/18/2011,A/Berlin/93/2011,640
A/Iowa/19/2010,A/Berlin/93/2011,1280
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Berlin/93/2011,A/Berlin/93/2011,1280
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Athens/112/2012,A/Berlin/93/2011,640
A/Texas/50/2012,A/Berlin/93/2011,2560
A/Samara/73/2013,A/Berlin/93/2011,1280
A/New York/39/2012,A/Berlin/93/2011,640
A/New York/39/2012,A/Berlin/93/2011,1280
A/American Samoa/4786/2013,A/Berlin/93/2011,320
A/American Samoa/4786/2013,A/Berlin/93/2011,2560
A/Ireland/M19748/2013,A/Berlin/93/2011,640
A/Lithuania/6934/2013,A/Berlin/93/2011,640
A/Ireland/M20427/2013,A/Berlin/93/2011,640
A/Ireland/M20189/2013,A/Berlin/93/2011,640
A/Lithuania/8003/2013,A/Berlin/93/2011,320
A/Lithuania/8115/2013,A/Berlin/93/2011,640
A/Ireland/M26695/2013,A/Berlin/93/2011,320
A/Ireland/M28426/2013,A/Berlin/93/2011,320
A/Ireland/M28390/2013,A/Berlin/93/2011,320
A/Ireland/M28859/2013,A/Berlin/93/2011,640
A/Yokohama/153/2013,A/Berlin/93/2011,320
A/Chiba-C/39/2013,A/Berlin/93/2011,<40
A/Osaka/32/2013,A/Berlin/93/2011,160
A/Kanagawa/141/2013,A/Berlin/93/2011,320
A/Perth/16/2009,A/Victoria/361/2011,320
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,320
A/Iowa/19/2010,A/Victoria/361/2011,1280
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Berlin/93/2011,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Samara/73/2013,A/Victoria/361/2011,640
A/New York/39/2012,A/Victoria/361/2011,320
A/New York/39/2012,A/Victoria/361/2011,640
A/American Samoa/4786/2013,A/Victoria/361/2011,320
A/American Samoa/4786/2013,A/Victoria/361/2011,1280
A/Ireland/M19748/2013,A/Victoria/361/2011,320
A/Lithuania/6934/2013,A/Victoria/361/2011,320
A/Ireland/M20427/2013,A/Victoria/361/2011,320
A/Ireland/M20189/2013,A/Victoria/361/2011,320
A/Lithuania/8003/2013,A/Victoria/361/2011,320
A/Lithuania/8115/2013,A/Victoria/361/2011,640
A/Ireland/M26695/2013,A/Victoria/361/2011,320
A/Ireland/M28426/2013,A/Victoria/361/2011,160
A/Ireland/M28390/2013,A/Victoria/361/2011,160
A/Ireland/M28859/2013,A/Victoria/361/2011,320
A/Yokohama/153/2013,A/Victoria/361/2011,320
A/Chiba-C/39/2013,A/Victoria/361/2011,<40
A/Osaka/32/2013,A/Victoria/361/2011,160
A/Kanagawa/141/2013,A/Victoria/361/2011,320
A/Perth/16/2009,A/Athens/112/2012,320
A/Alabama/5/2010,A/Athens/112/2012,320
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,2560
A/Victoria/361/2011,A/Athens/112/2012,160
A/Berlin/93/2011,A/Athens/112/2012,640
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,1280
A/Samara/73/2013,A/Athens/112/2012,640
A/New York/39/2012,A/Athens/112/2012,640
A/New York/39/2012,A/Athens/112/2012,1280
A/American Samoa/4786/2013,A/Athens/112/2012,320
A/American Samoa/4786/2013,A/Athens/112/2012,2560
A/Ireland/M19748/2013,A/Athens/112/2012,1280
A/Lithuania/6934/2013,A/Athens/112/2012,640
A/Ireland/M20427/2013,A/Athens/112/2012,640
A/Ireland/M20189/2013,A/Athens/112/2012,640
A/Lithuania/8003/2013,A/Athens/112/2012,320
A/Lithuania/8115/2013,A/Athens/112/2012,640
A/Ireland/M26695/2013,A/Athens/112/2012,320
A/Ireland/M28426/2013,A/Athens/112/2012,320
A/Ireland/M28390/2013,A/Athens/112/2012,320
A/Ireland/M28859/2013,A/Athens/112/2012,640
A/Yokohama/153/2013,A/Athens/112/2012,640
A/Chiba-C/39/2013,A/Athens/112/2012,40
A/Osaka/32/2013,A/Athens/112/2012,320
A/Kanagawa/141/2013,A/Athens/112/2012,640
A/Perth/16/2009,A/Texas/50/2012,320
A/Alabama/5/2010,A/Texas/50/2012,320
A/Stockholm/18/2011,A/Texas/50/2012,640
A/Iowa/19/2010,A/Texas/50/2012,5120
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Berlin/93/2011,A/Texas/50/2012,1280
A/Victoria/361/2011,A/Texas/50/2012,1280
A/Athens/112/2012,A/Texas/50/2012,640
A/Texas/50/2012,A/Texas/50/2012,2560
A/Samara/73/2013,A/Texas/50/2012,1280
A/New York/39/2012,A/Texas/50/2012,640
A/New York/39/2012,A/Texas/50/2012,2560
A/American Samoa/4786/2013,A/Texas/50/2012,320
A/American Samoa/4786/2013,A/Texas/50/2012,5120
A/Ireland/M19748/2013,A/Texas/50/2012,640
A/Lithuania/6934/2013,A/Texas/50/2012,640
A/Ireland/M20427/2013,A/Texas/50/2012,640
A/Ireland/M20189/2013,A/Texas/50/2012,640
A/Lithuania/8003/2013,A/Texas/50/2012,320
A/Lithuania/8115/2013,A/Texas/50/2012,1280
A/Ireland/M26695/2013,A/Texas/50/2012,320
A/Ireland/M28426/2013,A/Texas/50/2012,320
A/Ireland/M28390/2013,A/Texas/50/2012,320
A/Ireland/M28859/2013,A/Texas/50/2012,640
A/Yokohama/153/2013,A/Texas/50/2012,640
A/Chiba-C/39/2013,A/Texas/50/2012,160
A/Osaka/32/2013,A/Texas/50/2012,320
A/Kanagawa/141/2013,A/Texas/50/2012,640
A/Perth/16/2009,A/Samara/73/2013,160
A/Alabama/5/2010,A/Samara/73/2013,160
A/Stockholm/18/2011,A/Samara/73/2013,640
A/Iowa/19/2010,A/Samara/73/2013,1280
A/Victoria/361/2011,A/Samara/73/2013,320
A/Berlin/93/2011,A/Samara/73/2013,640
A/Victoria/361/2011,A/Samara/73/2013,640
A/Athens/112/2012,A/Samara/73/2013,640
A/Texas/50/2012,A/Samara/73/2013,1280
A/Samara/73/2013,A/Samara/73/2013,1280
A/New York/39/2012,A/Samara/73/2013,640
A/New York/39/2012,A/Samara/73/2013,640
A/American Samoa/4786/2013,A/Samara/73/2013,320
A/American Samoa/4786/2013,A/Samara/73/2013,2560
A/Ireland/M19748/2013,A/Samara/73/2013,640
A/Lithuania/6934/2013,A/Samara/73/2013,640
A/Ireland/M20427/2013,A/Samara/73/2013,640
A/Ireland/M20189/2013,A/Samara/73/2013,640
A/Lithuania/8003/2013,A/Samara/73/2013,640
A/Lithuania/8115/2013,A/Samara/73/2013,1280
A/Ireland/M26695/2013,A/Samara/73/2013,320
A/Ireland/M28426/2013,A/Samara/73/2013,320
A/Ireland/M28390/2013,A/Samara/73/2013,320
A/Ireland/M28859/2013,A/Samara/73/2013,640
A/Yokohama/153/2013,A/Samara/73/2013,320
A/Chiba-C/39/2013,A/Samara/73/2013,40
A/Osaka/32/2013,A/Samara/73/2013,320
A/Kanagawa/141/2013,A/Samara/73/2013,640
A/Athens/112/2012,A/Athens/112/2012,320
A/Victoria/361/2011,A/Athens/112/2012,160
A/Victoria/361/2011,A/Athens/112/2012,160
A/Texas/50/2012,A/Athens/112/2012,640
A/Samara/73/2013,A/Athens/112/2012,320
A/Iceland/25/2012,A/Athens/112/2012,80
A/Iceland/25/2012,A/Athens/112/2012,640
A/Iceland/02/2013,A/Athens/112/2012,640
A/Iceland/04/2013,A/Athens/112/2012,320
A/Stockholm/1/2013,A/Athens/112/2012,160
A/Stockholm/12/2013,A/Athens/112/2012,160
A/Iceland/29/2013,A/Athens/112/2012,80
A/Stockholm/10/2013,A/Athens/112/2012,320
A/Nitra/360/2013,A/Athens/112/2012,320
A/Bratislava/530/2013,A/Athens/112/2012,320
A/Galanta/592/2013,A/Athens/112/2012,160
A/Bratislava/811/2013,A/Athens/112/2012,320
A/Bratislava/887/2013,A/Athens/112/2012,160
A/Nove Zamky/897/2013,A/Athens/112/2012,160
A/Athens/112/2012,A/Victoria/361/2011,40
A/Victoria/361/2011,A/Victoria/361/2011,5120
A/Victoria/361/2011,A/Victoria/361/2011,40
A/Texas/50/2012,A/Victoria/361/2011,320
A/Samara/73/2013,A/Victoria/361/2011,160
A/Iceland/25/2012,A/Victoria/361/2011,40
A/Iceland/25/2012,A/Victoria/361/2011,240
A/Iceland/02/2013,A/Victoria/361/2011,240
A/Iceland/04/2013,A/Victoria/361/2011,160
A/Stockholm/1/2013,A/Victoria/361/2011,80
A/Stockholm/12/2013,A/Victoria/361/2011,80
A/Iceland/29/2013,A/Victoria/361/2011,60
A/Stockholm/10/2013,A/Victoria/361/2011,80
A/Nitra/360/2013,A/Victoria/361/2011,160
A/Bratislava/530/2013,A/Victoria/361/2011,160
A/Galanta/592/2013,A/Victoria/361/2011,60
A/Bratislava/811/2013,A/Victoria/361/2011,160
A/Bratislava/887/2013,A/Victoria/361/2011,80
A/Nove Zamky/897/2013,A/Victoria/361/2011,80
A/Athens/112/2012,A/Victoria/361/2011,160
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,640
A/Samara/73/2013,A/Victoria/361/2011,160
A/Iceland/25/2012,A/Victoria/361/2011,80
A/Iceland/25/2012,A/Victoria/361/2011,240
A/Iceland/02/2013,A/Victoria/361/2011,320
A/Iceland/04/2013,A/Victoria/361/2011,320
A/Stockholm/1/2013,A/Victoria/361/2011,160
A/Stockholm/12/2013,A/Victoria/361/2011,160
A/Iceland/29/2013,A/Victoria/361/2011,80
A/Stockholm/10/2013,A/Victoria/361/2011,160
A/Nitra/360/2013,A/Victoria/361/2011,160
A/Bratislava/530/2013,A/Victoria/361/2011,320
A/Galanta/592/2013,A/Victoria/361/2011,120
A/Bratislava/811/2013,A/Victoria/361/2011,240
A/Bratislava/887/2013,A/Victoria/361/2011,120
A/Nove Zamky/897/2013,A/Victoria/361/2011,120
A/Athens/112/2012,A/Texas/50/2012,640
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,2560
A/Samara/73/2013,A/Texas/50/2012,640
A/Iceland/25/2012,A/Texas/50/2012,160
A/Iceland/25/2012,A/Texas/50/2012,640
A/Iceland/02/2013,A/Texas/50/2012,1280
A/Iceland/04/2013,A/Texas/50/2012,640
A/Stockholm/1/2013,A/Texas/50/2012,320
A/Stockholm/12/2013,A/Texas/50/2012,320
A/Iceland/29/2013,A/Texas/50/2012,320
A/Stockholm/10/2013,A/Texas/50/2012,640
A/Nitra/360/2013,A/Texas/50/2012,640
A/Bratislava/530/2013,A/Texas/50/2012,640
A/Galanta/592/2013,A/Texas/50/2012,320
A/Bratislava/811/2013,A/Texas/50/2012,960
A/Bratislava/887/2013,A/Texas/50/2012,160
A/Nove Zamky/897/2013,A/Texas/50/2012,320
A/Athens/112/2012,A/Samara/73/2013,320
A/Victoria/361/2011,A/Samara/73/2013,80
A/Victoria/361/2011,A/Samara/73/2013,320
A/Texas/50/2012,A/Samara/73/2013,320
A/Samara/73/2013,A/Samara/73/2013,320
A/Iceland/25/2012,A/Samara/73/2013,160
A/Iceland/25/2012,A/Samara/73/2013,320
A/Iceland/02/2013,A/Samara/73/2013,320
A/Iceland/04/2013,A/Samara/73/2013,320
A/Stockholm/1/2013,A/Samara/73/2013,160
A/Stockholm/12/2013,A/Samara/73/2013,80
A/Iceland/29/2013,A/Samara/73/2013,160
A/Stockholm/10/2013,A/Samara/73/2013,320
A/Nitra/360/2013,A/Samara/73/2013,320
A/Bratislava/530/2013,A/Samara/73/2013,320
A/Galanta/592/2013,A/Samara/73/2013,160
A/Bratislava/811/2013,A/Samara/73/2013,320
A/Bratislava/887/2013,A/Samara/73/2013,160
A/Nove Zamky/897/2013,A/Samara/73/2013,160
A/Athens/112/2012,A/Athens/112/2012,320
A/Victoria/361/2011,A/Athens/112/2012,160
A/Victoria/361/2011,A/Athens/112/2012,160
A/Texas/50/2012,A/Athens/112/2012,640
A/Samara/73/2013,A/Athens/112/2012,320
A/Madeira PT/12/2013,A/Athens/112/2012,320
A/Acores PT/11/2013,A/Athens/112/2012,480
A/Stockholm/11/2013,A/Athens/112/2012,80
A/Stockholm/9/2013,A/Athens/112/2012,320
A/Stockholm/8/2013,A/Athens/112/2012,640
A/Stockholm/7/2013,A/Athens/112/2012,160
A/Norway/1693/2013,A/Athens/112/2012,160
A/Norway/1665/2013,A/Athens/112/2012,160
A/Norway/1683/2013,A/Athens/112/2012,160
A/Norway/1736/2013,A/Athens/112/2012,160
A/Norway/1780/2013,A/Athens/112/2012,320
A/Norway/1894/2013,A/Athens/112/2012,160
A/Norway/1861/2013,A/Athens/112/2012,240
A/Athens/112/2012,A/Victoria/361/2011,40
A/Victoria/361/2011,A/Victoria/361/2011,5120
A/Victoria/361/2011,A/Victoria/361/2011,40
A/Texas/50/2012,A/Victoria/361/2011,320
A/Samara/73/2013,A/Victoria/361/2011,160
A/Madeira PT/12/2013,A/Victoria/361/2011,160
A/Acores PT/11/2013,A/Victoria/361/2011,160
A/Stockholm/11/2013,A/Victoria/361/2011,40
A/Stockholm/9/2013,A/Victoria/361/2011,160
A/Stockholm/8/2013,A/Victoria/361/2011,160
A/Stockholm/7/2013,A/Victoria/361/2011,60
A/Norway/1693/2013,A/Victoria/361/2011,80
A/Norway/1665/2013,A/Victoria/361/2011,40
A/Norway/1683/2013,A/Victoria/361/2011,40
A/Norway/1736/2013,A/Victoria/361/2011,80
A/Norway/1780/2013,A/Victoria/361/2011,160
A/Norway/1894/2013,A/Victoria/361/2011,80
A/Norway/1861/2013,A/Victoria/361/2011,80
A/Athens/112/2012,A/Victoria/361/2011,160
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,640
A/Samara/73/2013,A/Victoria/361/2011,160
A/Madeira PT/12/2013,A/Victoria/361/2011,160
A/Acores PT/11/2013,A/Victoria/361/2011,160
A/Stockholm/11/2013,A/Victoria/361/2011,80
A/Stockholm/9/2013,A/Victoria/361/2011,160
A/Stockholm/8/2013,A/Victoria/361/2011,240
A/Stockholm/7/2013,A/Victoria/361/2011,80
A/Norway/1693/2013,A/Victoria/361/2011,80
A/Norway/1665/2013,A/Victoria/361/2011,80
A/Norway/1683/2013,A/Victoria/361/2011,80
A/Norway/1736/2013,A/Victoria/361/2011,80
A/Norway/1780/2013,A/Victoria/361/2011,160
A/Norway/1894/2013,A/Victoria/361/2011,120
A/Norway/1861/2013,A/Victoria/361/2011,120
A/Athens/112/2012,A/Texas/50/2012,640
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,2560
A/Samara/73/2013,A/Texas/50/2012,640
A/Madeira PT/12/2013,A/Texas/50/2012,640
A/Acores PT/11/2013,A/Texas/50/2012,480
A/Stockholm/11/2013,A/Texas/50/2012,160
A/Stockholm/9/2013,A/Texas/50/2012,480
A/Stockholm/8/2013,A/Texas/50/2012,480
A/Stockholm/7/2013,A/Texas/50/2012,160
