Test Virus,Reference Virus,Titre
A/Norway/2176/2020,A/Hong Kong/5738/2014,40
A/Norway/2310/2020,A/Hong Kong/5738/2014,40
A/Norway/1906/2020,A/Hong Kong/5738/2014,160
A/Norway/2205/2020,A/Hong Kong/5738/2014,160
A/Norway/2174/2020,A/Hong Kong/5738/2014,160
A/Norway/2115/2020,A/Hong Kong/5738/2014,160
A/Norway/2292/2020,A/Hong Kong/5738/2014,160
A/Norway/2320/2020,A/Hong Kong/5738/2014,160
A/Norway/2290/2020,A/Hong Kong/5738/2014,160
A/Norway/2357/2020,A/Hong Kong/5738/2014,160
A/Norway/2208/2020,A/Hong Kong/5738/2014,80
A/Hong Kong/5738/2014,A/Singapore/INFIMH-16-0019/2016,320
A/Singapore/INFIMH-16-0019/2016,A/Singapore/INFIMH-16-0019/2016,320
A/South Australia/34/2019,A/Singapore/INFIMH-16-0019/2016,640
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,320
A/England/538/2018,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,40
A/Estonia/126086/2020,A/Singapore/INFIMH-16-0019/2016,40
A/Norway/2231/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Estonia/126096/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/749/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/828/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Estonia/126500/2020,A/Singapore/INFIMH-16-0019/2016,40
A/Estonia/126846/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Estonia/127241/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/2069/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/1900/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/2228/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/2176/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/2310/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/1906/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Norway/2205/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2174/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2115/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2292/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2320/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2290/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2357/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Norway/2208/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/5738/2014,A/Norway/3275/2018,320
A/Singapore/INFIMH-16-0019/2016,A/Norway/3275/2018,80
A/South Australia/34/2019,A/Norway/3275/2018,1280
A/Hong Kong/2671/2019,A/Norway/3275/2018,<40
A/Hong Kong/2671/2019,A/Norway/3275/2018,320
A/England/538/2018,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,40
A/Estonia/126086/2020,A/Norway/3275/2018,<40
A/Norway/2231/2020,A/Norway/3275/2018,320
A/Estonia/126096/2020,A/Norway/3275/2018,<40
A/Norway/749/2020,A/Norway/3275/2018,<40
A/Norway/828/2020,A/Norway/3275/2018,<40
A/Estonia/126500/2020,A/Norway/3275/2018,<40
A/Estonia/126846/2020,A/Norway/3275/2018,<40
A/Estonia/127241/2020,A/Norway/3275/2018,<40
A/Norway/2069/2020,A/Norway/3275/2018,<40
A/Norway/1900/2020,A/Norway/3275/2018,<40
A/Norway/2228/2020,A/Norway/3275/2018,40
A/Norway/2176/2020,A/Norway/3275/2018,<40
A/Norway/2310/2020,A/Norway/3275/2018,<40
A/Norway/1906/2020,A/Norway/3275/2018,320
A/Norway/2205/2020,A/Norway/3275/2018,320
A/Norway/2174/2020,A/Norway/3275/2018,320
A/Norway/2115/2020,A/Norway/3275/2018,640
A/Norway/2292/2020,A/Norway/3275/2018,320
A/Norway/2320/2020,A/Norway/3275/2018,320
A/Norway/2290/2020,A/Norway/3275/2018,320
A/Norway/2357/2020,A/Norway/3275/2018,320
A/Norway/2208/2020,A/Norway/3275/2018,160
A/Hong Kong/5738/2014,A/South Australia/34/2019,320
A/Singapore/INFIMH-16-0019/2016,A/South Australia/34/2019,80
A/South Australia/34/2019,A/South Australia/34/2019,1280
A/Hong Kong/2671/2019,A/South Australia/34/2019,80
A/Hong Kong/2671/2019,A/South Australia/34/2019,160
A/England/538/2018,A/South Australia/34/2019,40
A/Kansas/14/2017,A/South Australia/34/2019,80
A/Kansas/14/2017,A/South Australia/34/2019,40
A/Estonia/126086/2020,A/South Australia/34/2019,<40
A/Norway/2231/2020,A/South Australia/34/2019,160
A/Estonia/126096/2020,A/South Australia/34/2019,<40
A/Norway/749/2020,A/South Australia/34/2019,<40
A/Norway/828/2020,A/South Australia/34/2019,<40
A/Estonia/126500/2020,A/South Australia/34/2019,<40
A/Estonia/126846/2020,A/South Australia/34/2019,<40
A/Estonia/127241/2020,A/South Australia/34/2019,80
A/Norway/2069/2020,A/South Australia/34/2019,<40
A/Norway/1900/2020,A/South Australia/34/2019,<40
A/Norway/2228/2020,A/South Australia/34/2019,80
A/Norway/2176/2020,A/South Australia/34/2019,<40
A/Norway/2310/2020,A/South Australia/34/2019,40
A/Norway/1906/2020,A/South Australia/34/2019,320
A/Norway/2205/2020,A/South Australia/34/2019,160
A/Norway/2174/2020,A/South Australia/34/2019,320
A/Norway/2115/2020,A/South Australia/34/2019,160
A/Norway/2292/2020,A/South Australia/34/2019,320
A/Norway/2320/2020,A/South Australia/34/2019,160
A/Norway/2290/2020,A/South Australia/34/2019,320
A/Norway/2357/2020,A/South Australia/34/2019,320
A/Norway/2208/2020,A/South Australia/34/2019,80
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,160
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,160
A/South Australia/34/2019,A/La Rioja/2202/2018,80
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,40
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,320
A/England/538/2018,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Estonia/126086/2020,A/La Rioja/2202/2018,<40
A/Norway/2231/2020,A/La Rioja/2202/2018,160
A/Estonia/126096/2020,A/La Rioja/2202/2018,<40
A/Norway/749/2020,A/La Rioja/2202/2018,<40
A/Norway/828/2020,A/La Rioja/2202/2018,<40
A/Estonia/126500/2020,A/La Rioja/2202/2018,<40
A/Estonia/126846/2020,A/La Rioja/2202/2018,<40
A/Estonia/127241/2020,A/La Rioja/2202/2018,<40
A/Norway/2069/2020,A/La Rioja/2202/2018,<40
A/Norway/1900/2020,A/La Rioja/2202/2018,<40
A/Norway/2228/2020,A/La Rioja/2202/2018,<40
A/Norway/2176/2020,A/La Rioja/2202/2018,<40
A/Norway/2310/2020,A/La Rioja/2202/2018,<40
A/Norway/1906/2020,A/La Rioja/2202/2018,160
A/Norway/2205/2020,A/La Rioja/2202/2018,160
A/Norway/2174/2020,A/La Rioja/2202/2018,160
A/Norway/2115/2020,A/La Rioja/2202/2018,160
A/Norway/2292/2020,A/La Rioja/2202/2018,160
A/Norway/2320/2020,A/La Rioja/2202/2018,160
A/Norway/2290/2020,A/La Rioja/2202/2018,160
A/Norway/2357/2020,A/La Rioja/2202/2018,320
A/Norway/2208/2020,A/La Rioja/2202/2018,160
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,80
A/South Australia/34/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/England/538/2018,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,320
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/Estonia/126086/2020,A/Hong Kong/2671/2019,<40
A/Norway/2231/2020,A/Hong Kong/2671/2019,<40
A/Estonia/126096/2020,A/Hong Kong/2671/2019,40
A/Norway/749/2020,A/Hong Kong/2671/2019,40
A/Norway/828/2020,A/Hong Kong/2671/2019,40
A/Estonia/126500/2020,A/Hong Kong/2671/2019,<40
A/Estonia/126846/2020,A/Hong Kong/2671/2019,40
A/Estonia/127241/2020,A/Hong Kong/2671/2019,80
A/Norway/2069/2020,A/Hong Kong/2671/2019,<40
A/Norway/1900/2020,A/Hong Kong/2671/2019,40
A/Norway/2228/2020,A/Hong Kong/2671/2019,80
A/Norway/2176/2020,A/Hong Kong/2671/2019,40
A/Norway/2310/2020,A/Hong Kong/2671/2019,40
A/Norway/1906/2020,A/Hong Kong/2671/2019,40
A/Norway/2205/2020,A/Hong Kong/2671/2019,40
A/Norway/2174/2020,A/Hong Kong/2671/2019,80
A/Norway/2115/2020,A/Hong Kong/2671/2019,40
A/Norway/2292/2020,A/Hong Kong/2671/2019,40
A/Norway/2320/2020,A/Hong Kong/2671/2019,<40
A/Norway/2290/2020,A/Hong Kong/2671/2019,80
A/Norway/2357/2020,A/Hong Kong/2671/2019,40
A/Norway/2208/2020,A/Hong Kong/2671/2019,80
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,40
A/South Australia/34/2019,A/Hong Kong/2671/2019,40
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/England/538/2018,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/Estonia/126086/2020,A/Hong Kong/2671/2019,40
A/Norway/2231/2020,A/Hong Kong/2671/2019,80
A/Estonia/126096/2020,A/Hong Kong/2671/2019,<40
A/Norway/749/2020,A/Hong Kong/2671/2019,40
A/Norway/828/2020,A/Hong Kong/2671/2019,40
A/Estonia/126500/2020,A/Hong Kong/2671/2019,<40
A/Estonia/126846/2020,A/Hong Kong/2671/2019,40
A/Estonia/127241/2020,A/Hong Kong/2671/2019,40
A/Norway/2069/2020,A/Hong Kong/2671/2019,<40
A/Norway/1900/2020,A/Hong Kong/2671/2019,40
A/Norway/2228/2020,A/Hong Kong/2671/2019,40
A/Norway/2176/2020,A/Hong Kong/2671/2019,40
A/Norway/2310/2020,A/Hong Kong/2671/2019,40
A/Norway/1906/2020,A/Hong Kong/2671/2019,80
A/Norway/2205/2020,A/Hong Kong/2671/2019,160
A/Norway/2174/2020,A/Hong Kong/2671/2019,160
A/Norway/2115/2020,A/Hong Kong/2671/2019,160
A/Norway/2292/2020,A/Hong Kong/2671/2019,160
A/Norway/2320/2020,A/Hong Kong/2671/2019,40
A/Norway/2290/2020,A/Hong Kong/2671/2019,80
A/Norway/2357/2020,A/Hong Kong/2671/2019,160
A/Norway/2208/2020,A/Hong Kong/2671/2019,160
A/Hong Kong/5738/2014,A/England/538/2018,320
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,80
A/South Australia/34/2019,A/England/538/2018,80
A/Hong Kong/2671/2019,A/England/538/2018,160
A/Hong Kong/2671/2019,A/England/538/2018,160
A/England/538/2018,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,320
A/Estonia/126086/2020,A/England/538/2018,320
A/Norway/2231/2020,A/England/538/2018,160
A/Estonia/126096/2020,A/England/538/2018,320
A/Norway/749/2020,A/England/538/2018,320
A/Norway/828/2020,A/England/538/2018,320
A/Estonia/126500/2020,A/England/538/2018,320
A/Estonia/126846/2020,A/England/538/2018,320
A/Estonia/127241/2020,A/England/538/2018,320
A/Norway/2069/2020,A/England/538/2018,640
A/Norway/1900/2020,A/England/538/2018,640
A/Norway/2228/2020,A/England/538/2018,640
A/Norway/2176/2020,A/England/538/2018,640
A/Norway/2310/2020,A/England/538/2018,640
A/Norway/1906/2020,A/England/538/2018,160
A/Norway/2205/2020,A/England/538/2018,160
A/Norway/2174/2020,A/England/538/2018,160
A/Norway/2115/2020,A/England/538/2018,160
A/Norway/2292/2020,A/England/538/2018,160
A/Norway/2320/2020,A/England/538/2018,160
A/Norway/2290/2020,A/England/538/2018,320
A/Norway/2357/2020,A/England/538/2018,320
A/Norway/2208/2020,A/England/538/2018,160
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Hong Kong/2671/2019,A/Kansas/14/2017,640
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,1280
A/Kansas/14/2017,A/Kansas/14/2017,160
A/Estonia/126086/2020,A/Kansas/14/2017,160
A/Norway/2231/2020,A/Kansas/14/2017,80
A/Estonia/126096/2020,A/Kansas/14/2017,160
A/Norway/749/2020,A/Kansas/14/2017,160
A/Norway/828/2020,A/Kansas/14/2017,160
A/Estonia/126500/2020,A/Kansas/14/2017,160
A/Estonia/126846/2020,A/Kansas/14/2017,160
A/Estonia/127241/2020,A/Kansas/14/2017,320
A/Norway/2069/2020,A/Kansas/14/2017,160
A/Norway/1900/2020,A/Kansas/14/2017,160
A/Norway/2228/2020,A/Kansas/14/2017,160
A/Norway/2176/2020,A/Kansas/14/2017,160
A/Norway/2310/2020,A/Kansas/14/2017,160
A/Norway/1906/2020,A/Kansas/14/2017,80
A/Norway/2205/2020,A/Kansas/14/2017,80
A/Norway/2174/2020,A/Kansas/14/2017,80
A/Norway/2115/2020,A/Kansas/14/2017,80
A/Norway/2292/2020,A/Kansas/14/2017,80
A/Norway/2320/2020,A/Kansas/14/2017,160
A/Norway/2290/2020,A/Kansas/14/2017,80
A/Norway/2357/2020,A/Kansas/14/2017,160
A/Norway/2208/2020,A/Kansas/14/2017,80
A/Hong Kong/5738/2014,A/Kansas/14/2017,320
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,<40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Estonia/126086/2020,A/Kansas/14/2017,160
A/Norway/2231/2020,A/Kansas/14/2017,40
A/Estonia/126096/2020,A/Kansas/14/2017,320
A/Norway/749/2020,A/Kansas/14/2017,320
A/Norway/828/2020,A/Kansas/14/2017,320
A/Estonia/126500/2020,A/Kansas/14/2017,160
A/Estonia/126846/2020,A/Kansas/14/2017,320
A/Estonia/127241/2020,A/Kansas/14/2017,320
A/Norway/2069/2020,A/Kansas/14/2017,160
A/Norway/1900/2020,A/Kansas/14/2017,320
A/Norway/2228/2020,A/Kansas/14/2017,320
A/Norway/2176/2020,A/Kansas/14/2017,320
A/Norway/2310/2020,A/Kansas/14/2017,160
A/Norway/1906/2020,A/Kansas/14/2017,40
A/Norway/2205/2020,A/Kansas/14/2017,40
A/Norway/2174/2020,A/Kansas/14/2017,40
A/Norway/2115/2020,A/Kansas/14/2017,40
A/Norway/2292/2020,A/Kansas/14/2017,40
A/Norway/2320/2020,A/Kansas/14/2017,80
A/Norway/2290/2020,A/Kansas/14/2017,80
A/Norway/2357/2020,A/Kansas/14/2017,80
A/Norway/2208/2020,A/Kansas/14/2017,40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,320
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/5738/2014,160
A/South Australia/34/2019,A/Hong Kong/5738/2014,320
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,40
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,160
A/England/538/2018,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Cyprus/F411/2020,A/Hong Kong/5738/2014,160
A/Cyprus/F968/2020,A/Hong Kong/5738/2014,40
A/Cyprus/F1123/2020,A/Hong Kong/5738/2014,40
A/Cyprus/F1190/2020,A/Hong Kong/5738/2014,160
A/Cyprus/F1165/2020,A/Hong Kong/5738/2014,160
A/Cyprus/F1149/2020,A/Hong Kong/5738/2014,80
A/Cyprus/F1218/2020,A/Hong Kong/5738/2014,160
A/Cyprus/F1267/2020,A/Hong Kong/5738/2014,80
A/Cyprus/F1305/2020,A/Hong Kong/5738/2014,80
A/Ireland/23296/2020,A/Hong Kong/5738/2014,160
A/Moscow/119/2020,A/Hong Kong/5738/2014,320
A/Hong Kong/5738/2014,A/Singapore/INFIMH-16-0019/2016,320
A/Singapore/INFIMH-16-0019/2016,A/Singapore/INFIMH-16-0019/2016,320
A/South Australia/34/2019,A/Singapore/INFIMH-16-0019/2016,640
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,320
A/England/538/2018,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Cyprus/F411/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Cyprus/F968/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Cyprus/F1123/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Cyprus/F1190/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Cyprus/F1165/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Cyprus/F1149/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Cyprus/F1218/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Cyprus/F1267/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Cyprus/F1305/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Ireland/23296/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Moscow/119/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/5738/2014,A/Norway/3275/2018,320
A/Singapore/INFIMH-16-0019/2016,A/Norway/3275/2018,80
A/South Australia/34/2019,A/Norway/3275/2018,1280
A/Hong Kong/2671/2019,A/Norway/3275/2018,<40
A/Hong Kong/2671/2019,A/Norway/3275/2018,320
A/England/538/2018,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,40
A/Cyprus/F411/2020,A/Norway/3275/2018,<40
A/Cyprus/F968/2020,A/Norway/3275/2018,<40
A/Cyprus/F1123/2020,A/Norway/3275/2018,<40
A/Cyprus/F1190/2020,A/Norway/3275/2018,<40
A/Cyprus/F1165/2020,A/Norway/3275/2018,<40
A/Cyprus/F1149/2020,A/Norway/3275/2018,80
A/Cyprus/F1218/2020,A/Norway/3275/2018,<40
A/Cyprus/F1267/2020,A/Norway/3275/2018,40
A/Cyprus/F1305/2020,A/Norway/3275/2018,40
A/Ireland/23296/2020,A/Norway/3275/2018,320
A/Moscow/119/2020,A/Norway/3275/2018,320
A/Hong Kong/5738/2014,A/South Australia/34/2019,320
A/Singapore/INFIMH-16-0019/2016,A/South Australia/34/2019,80
A/South Australia/34/2019,A/South Australia/34/2019,1280
A/Hong Kong/2671/2019,A/South Australia/34/2019,80
A/Hong Kong/2671/2019,A/South Australia/34/2019,160
A/England/538/2018,A/South Australia/34/2019,40
A/Kansas/14/2017,A/South Australia/34/2019,40
A/Kansas/14/2017,A/South Australia/34/2019,40
A/Cyprus/F411/2020,A/South Australia/34/2019,40
A/Cyprus/F968/2020,A/South Australia/34/2019,40
A/Cyprus/F1123/2020,A/South Australia/34/2019,<40
A/Cyprus/F1190/2020,A/South Australia/34/2019,80
A/Cyprus/F1165/2020,A/South Australia/34/2019,40
A/Cyprus/F1149/2020,A/South Australia/34/2019,160
A/Cyprus/F1218/2020,A/South Australia/34/2019,40
A/Cyprus/F1267/2020,A/South Australia/34/2019,40
A/Cyprus/F1305/2020,A/South Australia/34/2019,40
A/Ireland/23296/2020,A/South Australia/34/2019,320
A/Moscow/119/2020,A/South Australia/34/2019,160
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,160
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,160
A/South Australia/34/2019,A/La Rioja/2202/2018,80
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,80
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,320
A/England/538/2018,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Cyprus/F411/2020,A/La Rioja/2202/2018,<40
A/Cyprus/F968/2020,A/La Rioja/2202/2018,<40
A/Cyprus/F1123/2020,A/La Rioja/2202/2018,<40
A/Cyprus/F1190/2020,A/La Rioja/2202/2018,40
A/Cyprus/F1165/2020,A/La Rioja/2202/2018,40
A/Cyprus/F1149/2020,A/La Rioja/2202/2018,40
A/Cyprus/F1218/2020,A/La Rioja/2202/2018,80
A/Cyprus/F1267/2020,A/La Rioja/2202/2018,40
A/Cyprus/F1305/2020,A/La Rioja/2202/2018,40
A/Ireland/23296/2020,A/La Rioja/2202/2018,320
A/Moscow/119/2020,A/La Rioja/2202/2018,320
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,80
A/South Australia/34/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/England/538/2018,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,320
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/Cyprus/F411/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F968/2020,A/Hong Kong/2671/2019,<40
A/Cyprus/F1123/2020,A/Hong Kong/2671/2019,<40
A/Cyprus/F1190/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F1165/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F1149/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F1218/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F1267/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F1305/2020,A/Hong Kong/2671/2019,40
A/Ireland/23296/2020,A/Hong Kong/2671/2019,160
A/Moscow/119/2020,A/Hong Kong/2671/2019,160
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,40
A/South Australia/34/2019,A/Hong Kong/2671/2019,40
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/England/538/2018,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/Cyprus/F411/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F968/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F1123/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F1190/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F1165/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F1149/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F1218/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F1267/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F1305/2020,A/Hong Kong/2671/2019,80
A/Ireland/23296/2020,A/Hong Kong/2671/2019,320
A/Moscow/119/2020,A/Hong Kong/2671/2019,320
A/Hong Kong/5738/2014,A/England/538/2018,320
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,40
A/South Australia/34/2019,A/England/538/2018,80
A/Hong Kong/2671/2019,A/England/538/2018,160
A/Hong Kong/2671/2019,A/England/538/2018,160
A/England/538/2018,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,640
A/Cyprus/F411/2020,A/England/538/2018,1280
A/Cyprus/F968/2020,A/England/538/2018,640
A/Cyprus/F1123/2020,A/England/538/2018,640
A/Cyprus/F1190/2020,A/England/538/2018,1280
A/Cyprus/F1165/2020,A/England/538/2018,1280
A/Cyprus/F1149/2020,A/England/538/2018,1280
A/Cyprus/F1218/2020,A/England/538/2018,640
A/Cyprus/F1267/2020,A/England/538/2018,640
A/Cyprus/F1305/2020,A/England/538/2018,640
A/Ireland/23296/2020,A/England/538/2018,320
A/Moscow/119/2020,A/England/538/2018,160
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Hong Kong/2671/2019,A/Kansas/14/2017,640
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,1280
A/Kansas/14/2017,A/Kansas/14/2017,160
A/Cyprus/F411/2020,A/Kansas/14/2017,640
A/Cyprus/F968/2020,A/Kansas/14/2017,320
A/Cyprus/F1123/2020,A/Kansas/14/2017,320
A/Cyprus/F1190/2020,A/Kansas/14/2017,640
A/Cyprus/F1165/2020,A/Kansas/14/2017,320
A/Cyprus/F1149/2020,A/Kansas/14/2017,320
A/Cyprus/F1218/2020,A/Kansas/14/2017,320
A/Cyprus/F1267/2020,A/Kansas/14/2017,160
A/Cyprus/F1305/2020,A/Kansas/14/2017,160
A/Ireland/23296/2020,A/Kansas/14/2017,80
A/Moscow/119/2020,A/Kansas/14/2017,40
A/Hong Kong/5738/2014,A/Kansas/14/2017,320
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,<40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Cyprus/F411/2020,A/Kansas/14/2017,640
A/Cyprus/F968/2020,A/Kansas/14/2017,640
A/Cyprus/F1123/2020,A/Kansas/14/2017,640
A/Cyprus/F1190/2020,A/Kansas/14/2017,640
A/Cyprus/F1165/2020,A/Kansas/14/2017,640
A/Cyprus/F1149/2020,A/Kansas/14/2017,640
A/Cyprus/F1218/2020,A/Kansas/14/2017,640
A/Cyprus/F1267/2020,A/Kansas/14/2017,640
A/Cyprus/F1305/2020,A/Kansas/14/2017,640
A/Ireland/23296/2020,A/Kansas/14/2017,160
A/Moscow/119/2020,A/Kansas/14/2017,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/5738/2014,80
A/South Australia/34/2019,A/Hong Kong/5738/2014,80
A/Denmark/3264/2019,A/Hong Kong/5738/2014,*
A/Paris/2554/2019,A/Hong Kong/5738/2014,40
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,40
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,80
A/Hong Kong/45/2019,A/Hong Kong/5738/2014,80
A/England/538/2018,A/Hong Kong/5738/2014,<40
A/Kansas/14/2017,A/Hong Kong/5738/2014,<40
