Test Virus,Reference Virus,Titre
A/Dakar/23/2011,A/Victoria/208/2009,160
A/Stockholm/37/2011,A/Victoria/208/2009,80
A/Stockholm/42/2011,A/Victoria/208/2009,160
A/Jordan/20110030729/2011,A/Victoria/208/2009,160
A/Stockholm/2011-21445/2011,A/Victoria/208/2009,80
A/Suceava/87402/2012,A/Victoria/208/2009,160
A/Stockholm/40/2011,A/Victoria/208/2009,40
A/Stockholm/39/2011,A/Victoria/208/2009,80
A/Turkey/37/2011,A/Victoria/208/2009,40
A/Bacau/88448/2012,A/Victoria/208/2009,160
A/Turkey/36/2011,A/Victoria/208/2009,80
A/Turkey/39/2011,A/Victoria/208/2009,40
A/Antalya/214/2011,A/Victoria/208/2009,160
A/Turkey/33/2011,A/Victoria/208/2009,80
A/Turkey/34/2011,A/Victoria/208/2009,80
A/Turkey/35/2011,A/Victoria/208/2009,40
A/Turkey/38/2011,A/Victoria/208/2009,80
A/Turkey/40/2011,A/Victoria/208/2009,80
A/Stockholm/43/2011,A/Victoria/208/2009,40
A/Stockholm/12-00978/2012,A/Victoria/208/2009,160
A/Turkey/41/2011,A/Victoria/208/2009,80
A/Turkey/42/2011,A/Victoria/208/2009,80
A/Stockholm/1200979/2012,A/Victoria/208/2009,160
A/Galati/88977/2012,A/Victoria/208/2009,160
A/Stockholm/44/2011,A/Victoria/208/2009,160
A/Turkey/43/2011,A/Victoria/208/2009,160
A/Turkey/44/2011,A/Victoria/208/2009,80
A/Turkey/45/2011,A/Victoria/208/2009,80
A/Turkey/46/2011,A/Victoria/208/2009,80
A/Turkey/48/2011,A/Victoria/208/2009,80
A/Turkey/49/2011,A/Victoria/208/2009,80
A/Turkey/50/2011,A/Victoria/208/2009,80
A/Turkey/51/2011,A/Victoria/208/2009,80
A/Turkey/52/2011,A/Victoria/208/2009,80
A/Bacau/89197/2012,A/Victoria/208/2009,160
A/Turkey/53/2011,A/Victoria/208/2009,80
A/Turkey/55/2011,A/Victoria/208/2009,80
A/Braila/89501/2012,A/Victoria/208/2009,80
A/Iasi/89451/2012,A/Victoria/208/2009,160
A/Turkey/54/2011,A/Victoria/208/2009,80
A/Turkey/56/2011,A/Victoria/208/2009,160
A/Finland/196/2012,A/Victoria/208/2009,160
A/Turkey/57/2011,A/Victoria/208/2009,80
A/Stockholm/12-00694/2012,A/Victoria/208/2009,160
A/Stockholm/12-00574/2012,A/Victoria/208/2009,160
A/Stockholm/12-00974/2012,A/Victoria/208/2009,40
A/Finland/197/2012,A/Victoria/208/2009,320
A/Stockholm/12-00695/2012,A/Victoria/208/2009,320
A/Stockholm/12-00752/2012,A/Victoria/208/2009,80
A/Latvia/1-39879p/2012,A/Victoria/208/2009,160
A/Perth/16/2009,A/Alabama/5/2010,160
A/Victoria/208/2009,A/Alabama/5/2010,1280
A/Alabama/5/2010,A/Alabama/5/2010,160
A/Hong Kong/3969/2011,A/Alabama/5/2010,320
A/Stockholm/18/2011,A/Alabama/5/2010,80
A/Iowa/19/2010,A/Alabama/5/2010,1280
A/Finland/190/2011,A/Alabama/5/2010,160
A/England/259/2011,A/Alabama/5/2010,320
A/Norway/1789/2011,A/Alabama/5/2010,320
A/Brisbane/299/2011,A/Alabama/5/2010,640
A/Dakar/21/2011,A/Alabama/5/2010,160
A/Dakar/23/2011,A/Alabama/5/2010,160
A/Stockholm/37/2011,A/Alabama/5/2010,160
A/Stockholm/42/2011,A/Alabama/5/2010,640
A/Jordan/20110030729/2011,A/Alabama/5/2010,160
A/Stockholm/2011-21445/2011,A/Alabama/5/2010,160
A/Suceava/87402/2012,A/Alabama/5/2010,320
A/Stockholm/40/2011,A/Alabama/5/2010,40
A/Stockholm/39/2011,A/Alabama/5/2010,80
A/Turkey/37/2011,A/Alabama/5/2010,80
A/Bacau/88448/2012,A/Alabama/5/2010,320
A/Turkey/36/2011,A/Alabama/5/2010,80
A/Turkey/39/2011,A/Alabama/5/2010,40
A/Antalya/214/2011,A/Alabama/5/2010,80
A/Turkey/33/2011,A/Alabama/5/2010,80
A/Turkey/34/2011,A/Alabama/5/2010,80
A/Turkey/35/2011,A/Alabama/5/2010,40
A/Turkey/38/2011,A/Alabama/5/2010,160
A/Turkey/40/2011,A/Alabama/5/2010,80
A/Stockholm/43/2011,A/Alabama/5/2010,80
A/Stockholm/12-00978/2012,A/Alabama/5/2010,640
A/Turkey/41/2011,A/Alabama/5/2010,160
A/Turkey/42/2011,A/Alabama/5/2010,160
A/Stockholm/1200979/2012,A/Alabama/5/2010,640
A/Galati/88977/2012,A/Alabama/5/2010,160
A/Stockholm/44/2011,A/Alabama/5/2010,320
A/Turkey/43/2011,A/Alabama/5/2010,160
A/Turkey/44/2011,A/Alabama/5/2010,80
A/Turkey/45/2011,A/Alabama/5/2010,80
A/Turkey/46/2011,A/Alabama/5/2010,80
A/Turkey/48/2011,A/Alabama/5/2010,80
A/Turkey/49/2011,A/Alabama/5/2010,160
A/Turkey/50/2011,A/Alabama/5/2010,160
A/Turkey/51/2011,A/Alabama/5/2010,80
A/Turkey/52/2011,A/Alabama/5/2010,80
A/Bacau/89197/2012,A/Alabama/5/2010,320
A/Turkey/53/2011,A/Alabama/5/2010,80
A/Turkey/55/2011,A/Alabama/5/2010,80
A/Braila/89501/2012,A/Alabama/5/2010,160
A/Iasi/89451/2012,A/Alabama/5/2010,320
A/Turkey/54/2011,A/Alabama/5/2010,80
A/Turkey/56/2011,A/Alabama/5/2010,160
A/Finland/196/2012,A/Alabama/5/2010,160
A/Turkey/57/2011,A/Alabama/5/2010,80
A/Stockholm/12-00694/2012,A/Alabama/5/2010,320
A/Stockholm/12-00574/2012,A/Alabama/5/2010,320
A/Stockholm/12-00974/2012,A/Alabama/5/2010,80
A/Finland/197/2012,A/Alabama/5/2010,640
A/Stockholm/12-00695/2012,A/Alabama/5/2010,640
A/Stockholm/12-00752/2012,A/Alabama/5/2010,80
A/Latvia/1-39879p/2012,A/Alabama/5/2010,320
A/Perth/16/2009,A/Hong Kong/3969/2011,640
A/Victoria/208/2009,A/Hong Kong/3969/2011,5120
A/Alabama/5/2010,A/Hong Kong/3969/2011,320
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,1280
A/Stockholm/18/2011,A/Hong Kong/3969/2011,320
A/Iowa/19/2010,A/Hong Kong/3969/2011,5120
A/Finland/190/2011,A/Hong Kong/3969/2011,1280
A/England/259/2011,A/Hong Kong/3969/2011,1280
A/Norway/1789/2011,A/Hong Kong/3969/2011,1280
A/Brisbane/299/2011,A/Hong Kong/3969/2011,1280
A/Dakar/21/2011,A/Hong Kong/3969/2011,320
A/Dakar/23/2011,A/Hong Kong/3969/2011,320
A/Stockholm/37/2011,A/Hong Kong/3969/2011,320
A/Stockholm/42/2011,A/Hong Kong/3969/2011,640
A/Jordan/20110030729/2011,A/Hong Kong/3969/2011,640
A/Stockholm/2011-21445/2011,A/Hong Kong/3969/2011,320
A/Suceava/87402/2012,A/Hong Kong/3969/2011,640
A/Stockholm/40/2011,A/Hong Kong/3969/2011,160
A/Stockholm/39/2011,A/Hong Kong/3969/2011,320
A/Turkey/37/2011,A/Hong Kong/3969/2011,320
A/Bacau/88448/2012,A/Hong Kong/3969/2011,640
A/Turkey/36/2011,A/Hong Kong/3969/2011,320
A/Turkey/39/2011,A/Hong Kong/3969/2011,160
A/Antalya/214/2011,A/Hong Kong/3969/2011,320
A/Turkey/33/2011,A/Hong Kong/3969/2011,320
A/Turkey/34/2011,A/Hong Kong/3969/2011,320
A/Turkey/35/2011,A/Hong Kong/3969/2011,320
A/Turkey/38/2011,A/Hong Kong/3969/2011,320
A/Turkey/40/2011,A/Hong Kong/3969/2011,320
A/Stockholm/43/2011,A/Hong Kong/3969/2011,160
A/Stockholm/12-00978/2012,A/Hong Kong/3969/2011,640
A/Turkey/41/2011,A/Hong Kong/3969/2011,320
A/Turkey/42/2011,A/Hong Kong/3969/2011,320
A/Stockholm/1200979/2012,A/Hong Kong/3969/2011,640
A/Galati/88977/2012,A/Hong Kong/3969/2011,640
A/Stockholm/44/2011,A/Hong Kong/3969/2011,640
A/Turkey/43/2011,A/Hong Kong/3969/2011,640
A/Turkey/44/2011,A/Hong Kong/3969/2011,160
A/Turkey/45/2011,A/Hong Kong/3969/2011,320
A/Turkey/46/2011,A/Hong Kong/3969/2011,320
A/Turkey/48/2011,A/Hong Kong/3969/2011,320
A/Turkey/49/2011,A/Hong Kong/3969/2011,320
A/Turkey/50/2011,A/Hong Kong/3969/2011,320
A/Turkey/51/2011,A/Hong Kong/3969/2011,320
A/Turkey/52/2011,A/Hong Kong/3969/2011,80
A/Bacau/89197/2012,A/Hong Kong/3969/2011,640
A/Turkey/53/2011,A/Hong Kong/3969/2011,640
A/Turkey/55/2011,A/Hong Kong/3969/2011,640
A/Braila/89501/2012,A/Hong Kong/3969/2011,640
A/Iasi/89451/2012,A/Hong Kong/3969/2011,1280
A/Turkey/54/2011,A/Hong Kong/3969/2011,320
A/Turkey/56/2011,A/Hong Kong/3969/2011,640
A/Finland/196/2012,A/Hong Kong/3969/2011,320
A/Turkey/57/2011,A/Hong Kong/3969/2011,320
A/Stockholm/12-00694/2012,A/Hong Kong/3969/2011,640
A/Stockholm/12-00574/2012,A/Hong Kong/3969/2011,640
A/Stockholm/12-00974/2012,A/Hong Kong/3969/2011,320
A/Finland/197/2012,A/Hong Kong/3969/2011,1280
A/Stockholm/12-00695/2012,A/Hong Kong/3969/2011,1280
A/Stockholm/12-00752/2012,A/Hong Kong/3969/2011,160
A/Latvia/1-39879p/2012,A/Hong Kong/3969/2011,640
A/Perth/16/2009,A/Stockholm/18/2011,160
A/Victoria/208/2009,A/Stockholm/18/2011,2560
A/Alabama/5/2010,A/Stockholm/18/2011,80
A/Hong Kong/3969/2011,A/Stockholm/18/2011,320
A/Stockholm/18/2011,A/Stockholm/18/2011,320
A/Iowa/19/2010,A/Stockholm/18/2011,2560
A/Finland/190/2011,A/Stockholm/18/2011,320
A/England/259/2011,A/Stockholm/18/2011,640
A/Norway/1789/2011,A/Stockholm/18/2011,320
A/Brisbane/299/2011,A/Stockholm/18/2011,640
A/Dakar/21/2011,A/Stockholm/18/2011,640
A/Dakar/23/2011,A/Stockholm/18/2011,640
A/Stockholm/37/2011,A/Stockholm/18/2011,160
A/Stockholm/42/2011,A/Stockholm/18/2011,320
A/Jordan/20110030729/2011,A/Stockholm/18/2011,320
A/Stockholm/2011-21445/2011,A/Stockholm/18/2011,320
A/Suceava/87402/2012,A/Stockholm/18/2011,320
A/Stockholm/40/2011,A/Stockholm/18/2011,80
A/Stockholm/39/2011,A/Stockholm/18/2011,320
A/Turkey/37/2011,A/Stockholm/18/2011,160
A/Bacau/88448/2012,A/Stockholm/18/2011,320
A/Turkey/36/2011,A/Stockholm/18/2011,160
A/Turkey/39/2011,A/Stockholm/18/2011,80
A/Antalya/214/2011,A/Stockholm/18/2011,320
A/Turkey/33/2011,A/Stockholm/18/2011,160
A/Turkey/34/2011,A/Stockholm/18/2011,160
A/Turkey/35/2011,A/Stockholm/18/2011,160
A/Turkey/38/2011,A/Stockholm/18/2011,160
A/Turkey/40/2011,A/Stockholm/18/2011,160
A/Stockholm/43/2011,A/Stockholm/18/2011,160
A/Stockholm/12-00978/2012,A/Stockholm/18/2011,320
A/Turkey/41/2011,A/Stockholm/18/2011,160
A/Turkey/42/2011,A/Stockholm/18/2011,160
A/Stockholm/1200979/2012,A/Stockholm/18/2011,320
A/Galati/88977/2012,A/Stockholm/18/2011,320
A/Stockholm/44/2011,A/Stockholm/18/2011,320
A/Turkey/43/2011,A/Stockholm/18/2011,640
A/Turkey/44/2011,A/Stockholm/18/2011,160
A/Turkey/45/2011,A/Stockholm/18/2011,160
A/Turkey/46/2011,A/Stockholm/18/2011,160
A/Turkey/48/2011,A/Stockholm/18/2011,320
A/Turkey/49/2011,A/Stockholm/18/2011,320
A/Turkey/50/2011,A/Stockholm/18/2011,320
A/Turkey/51/2011,A/Stockholm/18/2011,160
A/Turkey/52/2011,A/Stockholm/18/2011,320
A/Bacau/89197/2012,A/Stockholm/18/2011,320
A/Turkey/53/2011,A/Stockholm/18/2011,320
A/Turkey/55/2011,A/Stockholm/18/2011,640
A/Braila/89501/2012,A/Stockholm/18/2011,160
A/Iasi/89451/2012,A/Stockholm/18/2011,640
A/Turkey/54/2011,A/Stockholm/18/2011,320
A/Turkey/56/2011,A/Stockholm/18/2011,1280
A/Finland/196/2012,A/Stockholm/18/2011,320
A/Turkey/57/2011,A/Stockholm/18/2011,320
A/Stockholm/12-00694/2012,A/Stockholm/18/2011,320
A/Stockholm/12-00574/2012,A/Stockholm/18/2011,320
A/Stockholm/12-00974/2012,A/Stockholm/18/2011,160
A/Finland/197/2012,A/Stockholm/18/2011,640
A/Stockholm/12-00695/2012,A/Stockholm/18/2011,640
A/Stockholm/12-00752/2012,A/Stockholm/18/2011,320
A/Latvia/1-39879p/2012,A/Stockholm/18/2011,320
A/Perth/16/2009,A/Iowa/19/2010,160
A/Victoria/208/2009,A/Iowa/19/2010,5120
A/Alabama/5/2010,A/Iowa/19/2010,160
A/Hong Kong/3969/2011,A/Iowa/19/2010,320
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Finland/190/2011,A/Iowa/19/2010,320
A/England/259/2011,A/Iowa/19/2010,320
A/Norway/1789/2011,A/Iowa/19/2010,320
A/Brisbane/299/2011,A/Iowa/19/2010,1280
A/Dakar/21/2011,A/Iowa/19/2010,320
A/Dakar/23/2011,A/Iowa/19/2010,320
A/Stockholm/37/2011,A/Iowa/19/2010,160
A/Stockholm/42/2011,A/Iowa/19/2010,640
A/Jordan/20110030729/2011,A/Iowa/19/2010,160
A/Stockholm/2011-21445/2011,A/Iowa/19/2010,160
A/Suceava/87402/2012,A/Iowa/19/2010,320
A/Stockholm/40/2011,A/Iowa/19/2010,80
A/Stockholm/39/2011,A/Iowa/19/2010,160
A/Turkey/37/2011,A/Iowa/19/2010,80
A/Bacau/88448/2012,A/Iowa/19/2010,320
A/Turkey/36/2011,A/Iowa/19/2010,160
A/Turkey/39/2011,A/Iowa/19/2010,80
A/Antalya/214/2011,A/Iowa/19/2010,160
A/Turkey/33/2011,A/Iowa/19/2010,80
A/Turkey/34/2011,A/Iowa/19/2010,80
A/Turkey/35/2011,A/Iowa/19/2010,80
A/Turkey/38/2011,A/Iowa/19/2010,160
A/Turkey/40/2011,A/Iowa/19/2010,160
A/Stockholm/43/2011,A/Iowa/19/2010,80
A/Stockholm/12-00978/2012,A/Iowa/19/2010,640
A/Turkey/41/2011,A/Iowa/19/2010,160
A/Turkey/42/2011,A/Iowa/19/2010,160
A/Stockholm/1200979/2012,A/Iowa/19/2010,640
A/Galati/88977/2012,A/Iowa/19/2010,320
A/Stockholm/44/2011,A/Iowa/19/2010,640
A/Turkey/43/2011,A/Iowa/19/2010,320
A/Turkey/44/2011,A/Iowa/19/2010,80
A/Turkey/45/2011,A/Iowa/19/2010,160
A/Turkey/46/2011,A/Iowa/19/2010,160
A/Turkey/48/2011,A/Iowa/19/2010,160
A/Turkey/49/2011,A/Iowa/19/2010,160
A/Turkey/50/2011,A/Iowa/19/2010,160
A/Turkey/51/2011,A/Iowa/19/2010,160
A/Turkey/52/2011,A/Iowa/19/2010,160
A/Bacau/89197/2012,A/Iowa/19/2010,320
A/Turkey/53/2011,A/Iowa/19/2010,160
A/Turkey/55/2011,A/Iowa/19/2010,160
A/Braila/89501/2012,A/Iowa/19/2010,160
A/Iasi/89451/2012,A/Iowa/19/2010,320
A/Turkey/54/2011,A/Iowa/19/2010,160
A/Turkey/56/2011,A/Iowa/19/2010,320
A/Finland/196/2012,A/Iowa/19/2010,160
A/Turkey/57/2011,A/Iowa/19/2010,160
A/Stockholm/12-00694/2012,A/Iowa/19/2010,320
A/Stockholm/12-00574/2012,A/Iowa/19/2010,640
A/Stockholm/12-00974/2012,A/Iowa/19/2010,80
A/Finland/197/2012,A/Iowa/19/2010,1280
A/Stockholm/12-00695/2012,A/Iowa/19/2010,1280
A/Stockholm/12-00752/2012,A/Iowa/19/2010,160
A/Latvia/1-39879p/2012,A/Iowa/19/2010,320
A/Perth/16/2009,A/Finland/190/2011,160
A/Victoria/208/2009,A/Finland/190/2011,5120
A/Alabama/5/2010,A/Finland/190/2011,80
A/Hong Kong/3969/2011,A/Finland/190/2011,1280
A/Stockholm/18/2011,A/Finland/190/2011,160
A/Iowa/19/2010,A/Finland/190/2011,5120
A/Finland/190/2011,A/Finland/190/2011,1280
A/England/259/2011,A/Finland/190/2011,1280
A/Norway/1789/2011,A/Finland/190/2011,640
A/Brisbane/299/2011,A/Finland/190/2011,640
A/Dakar/21/2011,A/Finland/190/2011,320
A/Dakar/23/2011,A/Finland/190/2011,320
A/Stockholm/37/2011,A/Finland/190/2011,640
A/Stockholm/42/2011,A/Finland/190/2011,1280
A/Jordan/20110030729/2011,A/Finland/190/2011,640
A/Stockholm/2011-21445/2011,A/Finland/190/2011,640
A/Suceava/87402/2012,A/Finland/190/2011,640
A/Stockholm/40/2011,A/Finland/190/2011,80
A/Stockholm/39/2011,A/Finland/190/2011,640
A/Turkey/37/2011,A/Finland/190/2011,320
A/Bacau/88448/2012,A/Finland/190/2011,640
A/Turkey/36/2011,A/Finland/190/2011,320
A/Turkey/39/2011,A/Finland/190/2011,160
A/Antalya/214/2011,A/Finland/190/2011,640
A/Turkey/33/2011,A/Finland/190/2011,320
A/Turkey/34/2011,A/Finland/190/2011,320
A/Turkey/35/2011,A/Finland/190/2011,160
A/Turkey/38/2011,A/Finland/190/2011,640
A/Turkey/40/2011,A/Finland/190/2011,320
A/Stockholm/43/2011,A/Finland/190/2011,320
A/Stockholm/12-00978/2012,A/Finland/190/2011,640
A/Turkey/41/2011,A/Finland/190/2011,640
A/Turkey/42/2011,A/Finland/190/2011,640
A/Stockholm/1200979/2012,A/Finland/190/2011,640
A/Galati/88977/2012,A/Finland/190/2011,640
A/Stockholm/44/2011,A/Finland/190/2011,320
A/Turkey/43/2011,A/Finland/190/2011,640
A/Turkey/44/2011,A/Finland/190/2011,160
A/Turkey/45/2011,A/Finland/190/2011,320
A/Turkey/46/2011,A/Finland/190/2011,320
A/Turkey/48/2011,A/Finland/190/2011,320
A/Turkey/49/2011,A/Finland/190/2011,320
A/Turkey/50/2011,A/Finland/190/2011,640
A/Turkey/51/2011,A/Finland/190/2011,320
A/Turkey/52/2011,A/Finland/190/2011,320
A/Bacau/89197/2012,A/Finland/190/2011,640
A/Turkey/53/2011,A/Finland/190/2011,640
A/Turkey/55/2011,A/Finland/190/2011,640
A/Braila/89501/2012,A/Finland/190/2011,640
A/Iasi/89451/2012,A/Finland/190/2011,1280
A/Turkey/54/2011,A/Finland/190/2011,320
A/Turkey/56/2011,A/Finland/190/2011,640
A/Finland/196/2012,A/Finland/190/2011,320
A/Turkey/57/2011,A/Finland/190/2011,320
A/Stockholm/12-00694/2012,A/Finland/190/2011,1280
A/Stockholm/12-00574/2012,A/Finland/190/2011,640
A/Stockholm/12-00974/2012,A/Finland/190/2011,160
A/Finland/197/2012,A/Finland/190/2011,2560
A/Stockholm/12-00695/2012,A/Finland/190/2011,1280
A/Stockholm/12-00752/2012,A/Finland/190/2011,320
A/Latvia/1-39879p/2012,A/Finland/190/2011,640
A/Perth/16/2009,A/England/259/2011,160
A/Victoria/208/2009,A/England/259/2011,2560
A/Alabama/5/2010,A/England/259/2011,80
A/Hong Kong/3969/2011,A/England/259/2011,640
A/Stockholm/18/2011,A/England/259/2011,160
A/Iowa/19/2010,A/England/259/2011,1280
A/Finland/190/2011,A/England/259/2011,320
A/England/259/2011,A/England/259/2011,640
A/Norway/1789/2011,A/England/259/2011,320
A/Brisbane/299/2011,A/England/259/2011,320
A/Dakar/21/2011,A/England/259/2011,320
A/Dakar/23/2011,A/England/259/2011,320
A/Stockholm/37/2011,A/England/259/2011,160
A/Stockholm/42/2011,A/England/259/2011,320
A/Jordan/20110030729/2011,A/England/259/2011,320
A/Stockholm/2011-21445/2011,A/England/259/2011,320
A/Suceava/87402/2012,A/England/259/2011,640
A/Stockholm/40/2011,A/England/259/2011,80
A/Stockholm/39/2011,A/England/259/2011,160
A/Turkey/37/2011,A/England/259/2011,320
A/Bacau/88448/2012,A/England/259/2011,640
A/Turkey/36/2011,A/England/259/2011,160
A/Turkey/39/2011,A/England/259/2011,80
A/Antalya/214/2011,A/England/259/2011,320
A/Turkey/33/2011,A/England/259/2011,160
A/Turkey/34/2011,A/England/259/2011,160
A/Turkey/35/2011,A/England/259/2011,80
A/Turkey/38/2011,A/England/259/2011,320
A/Turkey/40/2011,A/England/259/2011,160
A/Stockholm/43/2011,A/England/259/2011,80
A/Stockholm/12-00978/2012,A/England/259/2011,320
A/Turkey/41/2011,A/England/259/2011,160
A/Turkey/42/2011,A/England/259/2011,320
A/Stockholm/1200979/2012,A/England/259/2011,640
A/Galati/88977/2012,A/England/259/2011,640
A/Stockholm/44/2011,A/England/259/2011,320
A/Turkey/43/2011,A/England/259/2011,640
A/Turkey/44/2011,A/England/259/2011,160
A/Turkey/45/2011,A/England/259/2011,160
A/Turkey/46/2011,A/England/259/2011,160
A/Turkey/48/2011,A/England/259/2011,160
A/Turkey/49/2011,A/England/259/2011,160
A/Turkey/50/2011,A/England/259/2011,160
A/Turkey/51/2011,A/England/259/2011,160
A/Turkey/52/2011,A/England/259/2011,320
A/Bacau/89197/2012,A/England/259/2011,640
A/Turkey/53/2011,A/England/259/2011,320
A/Turkey/55/2011,A/England/259/2011,640
A/Braila/89501/2012,A/England/259/2011,320
A/Iasi/89451/2012,A/England/259/2011,320
A/Turkey/54/2011,A/England/259/2011,160
A/Turkey/56/2011,A/England/259/2011,640
A/Finland/196/2012,A/England/259/2011,320
A/Turkey/57/2011,A/England/259/2011,160
A/Stockholm/12-00694/2012,A/England/259/2011,320
A/Stockholm/12-00574/2012,A/England/259/2011,640
A/Stockholm/12-00974/2012,A/England/259/2011,160
A/Finland/197/2012,A/England/259/2011,640
A/Stockholm/12-00695/2012,A/England/259/2011,640
A/Stockholm/12-00752/2012,A/England/259/2011,160
A/Latvia/1-39879p/2012,A/England/259/2011,320
A/Perth/16/2009,A/Norway/1789/2011,320
A/Victoria/208/2009,A/Norway/1789/2011,2560
A/Alabama/5/2010,A/Norway/1789/2011,160
A/Hong Kong/3969/2011,A/Norway/1789/2011,640
A/Stockholm/18/2011,A/Norway/1789/2011,320
A/Iowa/19/2010,A/Norway/1789/2011,5120
A/Finland/190/2011,A/Norway/1789/2011,640
A/England/259/2011,A/Norway/1789/2011,640
A/Norway/1789/2011,A/Norway/1789/2011,640
A/Brisbane/299/2011,A/Norway/1789/2011,640
A/Dakar/21/2011,A/Norway/1789/2011,640
A/Dakar/23/2011,A/Norway/1789/2011,320
A/Stockholm/37/2011,A/Norway/1789/2011,320
A/Stockholm/42/2011,A/Norway/1789/2011,640
A/Jordan/20110030729/2011,A/Norway/1789/2011,640
A/Stockholm/2011-21445/2011,A/Norway/1789/2011,320
A/Suceava/87402/2012,A/Norway/1789/2011,640
A/Stockholm/40/2011,A/Norway/1789/2011,160
A/Stockholm/39/2011,A/Norway/1789/2011,640
A/Turkey/37/2011,A/Norway/1789/2011,640
A/Bacau/88448/2012,A/Norway/1789/2011,640
A/Turkey/36/2011,A/Norway/1789/2011,640
A/Turkey/39/2011,A/Norway/1789/2011,320
A/Antalya/214/2011,A/Norway/1789/2011,640
A/Turkey/33/2011,A/Norway/1789/2011,320
A/Turkey/34/2011,A/Norway/1789/2011,320
A/Turkey/35/2011,A/Norway/1789/2011,320
A/Turkey/38/2011,A/Norway/1789/2011,640
A/Turkey/40/2011,A/Norway/1789/2011,640
A/Stockholm/43/2011,A/Norway/1789/2011,160
A/Stockholm/12-00978/2012,A/Norway/1789/2011,640
A/Turkey/41/2011,A/Norway/1789/2011,640
A/Turkey/42/2011,A/Norway/1789/2011,640
A/Stockholm/1200979/2012,A/Norway/1789/2011,1280
A/Galati/88977/2012,A/Norway/1789/2011,640
A/Stockholm/44/2011,A/Norway/1789/2011,320
A/Turkey/43/2011,A/Norway/1789/2011,640
A/Turkey/44/2011,A/Norway/1789/2011,320
A/Turkey/45/2011,A/Norway/1789/2011,640
A/Turkey/46/2011,A/Norway/1789/2011,320
A/Turkey/48/2011,A/Norway/1789/2011,320
A/Turkey/49/2011,A/Norway/1789/2011,640
A/Turkey/50/2011,A/Norway/1789/2011,640
A/Turkey/51/2011,A/Norway/1789/2011,320
A/Turkey/52/2011,A/Norway/1789/2011,640
A/Bacau/89197/2012,A/Norway/1789/2011,1280
A/Turkey/53/2011,A/Norway/1789/2011,640
A/Turkey/55/2011,A/Norway/1789/2011,640
A/Braila/89501/2012,A/Norway/1789/2011,640
A/Iasi/89451/2012,A/Norway/1789/2011,640
A/Turkey/54/2011,A/Norway/1789/2011,640
A/Turkey/56/2011,A/Norway/1789/2011,640
A/Finland/196/2012,A/Norway/1789/2011,320
A/Turkey/57/2011,A/Norway/1789/2011,320
A/Stockholm/12-00694/2012,A/Norway/1789/2011,640
A/Stockholm/12-00574/2012,A/Norway/1789/2011,640
A/Stockholm/12-00974/2012,A/Norway/1789/2011,320
A/Finland/197/2012,A/Norway/1789/2011,2560
A/Stockholm/12-00695/2012,A/Norway/1789/2011,1280
A/Stockholm/12-00752/2012,A/Norway/1789/2011,320
A/Latvia/1-39879p/2012,A/Norway/1789/2011,320
A/Perth/16/2009,A/Brisbane/299/2011,320
A/Victoria/208/2009,A/Brisbane/299/2011,2560
A/Alabama/5/2010,A/Brisbane/299/2011,160
A/Hong Kong/3969/2011,A/Brisbane/299/2011,640
A/Stockholm/18/2011,A/Brisbane/299/2011,320
A/Iowa/19/2010,A/Brisbane/299/2011,2560
A/Finland/190/2011,A/Brisbane/299/2011,640
A/England/259/2011,A/Brisbane/299/2011,640
A/Norway/1789/2011,A/Brisbane/299/2011,640
A/Brisbane/299/2011,A/Brisbane/299/2011,640
A/Dakar/21/2011,A/Brisbane/299/2011,*
A/Dakar/23/2011,A/Brisbane/299/2011,*
A/Stockholm/37/2011,A/Brisbane/299/2011,*
A/Stockholm/42/2011,A/Brisbane/299/2011,*
A/Jordan/20110030729/2011,A/Brisbane/299/2011,*
A/Stockholm/2011-21445/2011,A/Brisbane/299/2011,*
A/Suceava/87402/2012,A/Brisbane/299/2011,*
A/Stockholm/40/2011,A/Brisbane/299/2011,*
A/Stockholm/39/2011,A/Brisbane/299/2011,*
A/Turkey/37/2011,A/Brisbane/299/2011,*
A/Bacau/88448/2012,A/Brisbane/299/2011,*
A/Turkey/36/2011,A/Brisbane/299/2011,*
A/Turkey/39/2011,A/Brisbane/299/2011,*
A/Antalya/214/2011,A/Brisbane/299/2011,*
A/Turkey/33/2011,A/Brisbane/299/2011,*
A/Turkey/34/2011,A/Brisbane/299/2011,*
A/Turkey/35/2011,A/Brisbane/299/2011,*
A/Turkey/38/2011,A/Brisbane/299/2011,*
A/Turkey/40/2011,A/Brisbane/299/2011,*
A/Stockholm/43/2011,A/Brisbane/299/2011,*
A/Stockholm/12-00978/2012,A/Brisbane/299/2011,*
A/Turkey/41/2011,A/Brisbane/299/2011,*
A/Turkey/42/2011,A/Brisbane/299/2011,*
A/Stockholm/1200979/2012,A/Brisbane/299/2011,*
A/Galati/88977/2012,A/Brisbane/299/2011,*
A/Stockholm/44/2011,A/Brisbane/299/2011,*
A/Turkey/43/2011,A/Brisbane/299/2011,*
A/Turkey/44/2011,A/Brisbane/299/2011,*
A/Turkey/45/2011,A/Brisbane/299/2011,*
A/Turkey/46/2011,A/Brisbane/299/2011,*
A/Turkey/48/2011,A/Brisbane/299/2011,*
A/Turkey/49/2011,A/Brisbane/299/2011,*
