Test Virus,Reference Virus,Titre
A/Levice/84/2015,A/Samara/73/2013,80
A/Levice/84/2015,A/Stockholm/6/2014,100
A/Levice/84/2015,A/Switzerland/9715293/2013,40
A/Levice/84/2015,A/Texas/50/2012,80
A/Liaoning-Baita/1293/2015,A/Netherlands/525/2014,40
A/Liaoning-Baita/1293/2015,A/Samara/73/2013,160
A/Liaoning-Baita/1293/2015,A/Stockholm/6/2014,120
A/Liaoning-Baita/1293/2015,A/Switzerland/9715293/2013,40
A/Liaoning-Baita/1293/2015,A/Texas/50/2012,80
A/Liaoning-Heping/1430/2014,A/Perth/16/2009,40
A/Liaoning-Heping/1430/2014,A/Samara/73/2013,160
A/Liaoning-Heping/1430/2014,A/Stockholm/6/2014,160
A/Liaoning-Heping/1430/2014,A/Switzerland/9715293/2013,80
A/Liaoning-Heping/1430/2014,A/Texas/50/2012,40
A/Liaoning-Heping/1430/2014,A/Victoria/361/2011,40
A/Liaoning-Shuangta/1491/2015,A/Netherlands/525/2014,40
A/Liaoning-Shuangta/1491/2015,A/Samara/73/2013,40
A/Liaoning-Shuangta/1491/2015,A/Stockholm/6/2014,240
A/Liaoning-Shuangta/1491/2015,A/Switzerland/9715293/2013,80
A/Liaoning-Shuangta/1491/2015,A/Texas/50/2012,80
A/Liaoning-Shuangta/1505/2015,A/Netherlands/525/2014,40
A/Liaoning-Shuangta/1505/2015,A/Samara/73/2013,40
A/Liaoning-Shuangta/1505/2015,A/Stockholm/6/2014,200
A/Liaoning-Shuangta/1505/2015,A/Switzerland/9715293/2013,40
A/Liaoning-Shuangta/1505/2015,A/Texas/50/2012,80
A/Liaoning-Yinzhou/1399/2017,A/Norway/4436/2016,160
A/Liaoning-Yinzhou/1399/2017,A/Oman/2585/2016,160
A/Liaoning-Yinzhou/1399/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Liaoning-Yinzhou/1399/2017,A/Stockholm/6/2014,80
A/Lille/27403/2021,A/Stockholm/5/2021,320
A/Lille/50053/2022,A/Lille/50053/2022,1696
A/Lille/50053/2022,A/Lisboa/629/2022,640
A/Lille/50053/2022,A/Lisboa/695/2022,320
A/Lille/50053/2022,A/Lisboa/696/2022,320
A/Lille/50053/2022,A/Lisboa/697/2022,640
A/Lille/50053/2022,A/Lisboa/698/2022,640
A/Lille/50053/2022,A/Lisboa/699/2022,320
A/Lille/50053/2022,A/Lisboa/704/2022,320
A/Lille/50053/2022,A/Lisboa/706/2022,160
A/Lille/50053/2022,A/Lisboa/707/2022,320
A/Lille/50053/2022,A/Lisboa/708/2022,160
A/Lille/50053/2022,A/Lisboa/709/2022,320
A/Lille/50053/2022,A/Lisboa/713/2022,320
A/Lille/50053/2022,A/Lisboa/719/2022,640
A/Lille/50053/2022,A/Lisboa/720/2022,640
A/Lille/50053/2022,A/Lisboa/721/2022,320
A/Lille/50053/2022,A/Lisboa/729/2022,640
A/Lille/50053/2022,A/Lisboa/731/2022,320
A/Lille/50053/2022,A/Lisboa/739/2022,160
A/Lille/50053/2022,A/Lisboa/751/2022,160
A/Lille/50053/2022,A/Lisboa/752/2022,640
A/Lille/50053/2022,A/Lithuania/46698/2022,320
A/Lille/50053/2022,A/Lithuania/47481/2022,160
A/Lille/50053/2022,A/Lithuania/48252/2022,640
A/Lille/50053/2022,A/Lithuania/48379/2022,320
A/Lille/50053/2022,A/Lithuania/48708/2022,320
A/Lille/50053/2022,A/Macedonia/133/2023,320
A/Lille/50053/2022,A/Macedonia/213/2023,640
A/Lille/50053/2022,A/Mauritius/P08894/2023,320
A/Lille/50053/2022,A/Mauritius/P61639/2022,320
A/Lille/50053/2022,A/Melilla/4483/2022,160
A/Lille/50053/2022,A/Milano/257/2022,320
A/Lille/50053/2022,A/Milano/265/2022,640
A/Lille/50053/2022,A/Milano/339/2022,640
A/Lille/50053/2022,A/Moldova/2025278/2023,320
A/Lille/50053/2022,A/Moldova/2025330/2023,320
A/Lille/50053/2022,A/Moldova/2026063/2023,640
A/Lille/50053/2022,A/Montenegro/101668/2023,1280
A/Lille/50053/2022,A/Montenegro/519452/2022,1280
A/Lille/50053/2022,A/MountLebanon/2909/2022,1280
A/Lille/50053/2022,A/MountLebanon/65/2023,160
A/Lille/50053/2022,A/Mutrah/52223973/2022,160
A/Lille/50053/2022,A/Navarra/4220/2022,640
A/Lille/50053/2022,A/Navarra/4320/2022,320
A/Lille/50053/2022,A/Netherlands/10132/2023,1280
A/Lille/50053/2022,A/Netherlands/10142/2023,1280
A/Lille/50053/2022,A/Netherlands/10160/2023,320
A/Lille/50053/2022,A/Netherlands/10162/2023,640
A/Lille/50053/2022,A/Netherlands/10192/2023,320
A/Lille/50053/2022,A/Netherlands/10226/2023,640
A/Lille/50053/2022,A/Netherlands/10228/2023,1280
A/Lille/50053/2022,A/Netherlands/10236/2023,640
A/Lille/50053/2022,A/Netherlands/10277/2023,1280
A/Lille/50053/2022,A/Netherlands/10290/2023,320
A/Lille/50053/2022,A/Netherlands/11812/2022,320
A/Lille/50053/2022,A/Netherlands/11815/2022,160
A/Lille/50053/2022,A/Netherlands/11816/2022,160
A/Lille/50053/2022,A/Netherlands/11817/2022,640
A/Lille/50053/2022,A/Netherlands/11832/2022,80
A/Lille/50053/2022,A/Netherlands/11833/2022,640
A/Lille/50053/2022,A/Netherlands/11854/2022,640
A/Lille/50053/2022,A/Netherlands/11905/2022,160
A/Lille/50053/2022,A/Netherlands/11924/2022,1280
A/Lille/50053/2022,A/Netherlands/11968/2022,320
A/Lille/50053/2022,A/Netherlands/11980/2022,320
A/Lille/50053/2022,A/Netherlands/12136/2022,640
A/Lille/50053/2022,A/Nordrhein-Westfalen/75/2022,640
A/Lille/50053/2022,A/Norway/1282/2023,160
A/Lille/50053/2022,A/Norway/1294/2023,320
A/Lille/50053/2022,A/Norway/1999/2023,320
A/Lille/50053/2022,A/Norway/2003/2023,160
A/Lille/50053/2022,A/Norway/24873/2021,262
A/Lille/50053/2022,A/Norway/3118/2023,320
A/Lille/50053/2022,A/Norway/3170/2023,640
A/Lille/50053/2022,A/Norway/3384/2023,160
A/Lille/50053/2022,A/Norway/3809/2023,320
A/Lille/50053/2022,A/Norway/3821/2023,640
A/Lille/50053/2022,A/Norway/3891/2023,640
A/Lille/50053/2022,A/Norway/5044/2023,320
A/Lille/50053/2022,A/Padova/1/2023,320
A/Lille/50053/2022,A/Palencia/102/2022,320
A/Lille/50053/2022,A/Palencia/210/2022,640
A/Lille/50053/2022,A/Palencia/211/2022,160
A/Lille/50053/2022,A/Palencia/30/2022,1280
A/Lille/50053/2022,A/Palencia/63/2022,320
A/Lille/50053/2022,A/Palermo/2/2022,160
A/Lille/50053/2022,A/Palermo/3/2022,640
A/Lille/50053/2022,A/Palermo/6/2022,320
A/Lille/50053/2022,A/Parma/129/2022,640
A/Lille/50053/2022,A/Parma/83/2022,160
A/Lille/50053/2022,A/Parma/84/2022,640
A/Lille/50053/2022,A/Parma/88/2022,320
A/Lille/50053/2022,A/Pays_de_Loire/01997/2023,640
A/Lille/50053/2022,A/Pays_de_Loire/05590/2023,320
A/Lille/50053/2022,A/Perugia/2/2023,320
A/Lille/50053/2022,A/Poland/202/2023,160
A/Lille/50053/2022,A/Poland/204/2023,640
A/Lille/50053/2022,A/Poland/205/2023,320
A/Lille/50053/2022,A/Poland/97/2022,588
A/Lille/50053/2022,A/Poland/PL61/2022,640
A/Lille/50053/2022,A/Poland/PL65/2022,1280
A/Lille/50053/2022,A/Poland/PL71/2022,320
A/Lille/50053/2022,A/Poland/PL78/2022,320
A/Lille/50053/2022,A/Poland/PL80/2022,320
A/Lille/50053/2022,A/Poland/PL83/2022,320
A/Lille/50053/2022,A/Poland/PL93/2022,640
A/Lille/50053/2022,A/Rheinland-Pfalz/28/2022,320
A/Lille/50053/2022,A/Romania/541402/2022,160
A/Lille/50053/2022,A/Romania/541525/2022,160
A/Lille/50053/2022,A/Romania/541528/2022,160
A/Lille/50053/2022,A/Romania/542580/2022,320
A/Lille/50053/2022,A/Romania/544060/2022,160
A/Lille/50053/2022,A/Romania/544136/2022,160
A/Lille/50053/2022,A/Romania/544187/2022,320
A/Lille/50053/2022,A/Romania/544238/2022,320
A/Lille/50053/2022,A/Romania/545586/2023,320
A/Lille/50053/2022,A/Saida/S0215/2022,320
A/Lille/50053/2022,A/Salamanca/33/2022,640
A/Lille/50053/2022,A/Salamanca/34/2022,1280
A/Lille/50053/2022,A/Salamanca/35/2022,1280
A/Lille/50053/2022,A/Salamanca/36/2022,320
A/Lille/50053/2022,A/Sassari/5/2023,320
A/Lille/50053/2022,A/SaudiArabia/1404/2022,320
A/Lille/50053/2022,A/SaudiArabia/2439/2022,160
A/Lille/50053/2022,A/SaudiArabia/556/2022,160
A/Lille/50053/2022,A/Schleswig-Holstein/14/2022,640
A/Lille/50053/2022,A/Segovia/233/2022,640
A/Lille/50053/2022,A/Serbia/263/2023,1280
A/Lille/50053/2022,A/Serbia/292/2023,160
A/Lille/50053/2022,A/Serbia/3/2023,640
A/Lille/50053/2022,A/Serbia/500898/2023,320
A/Lille/50053/2022,A/Serbia/501681/2023,640
A/Lille/50053/2022,A/Serbia/502326/2023,320
A/Lille/50053/2022,A/Serbia/668/2023,320
A/Lille/50053/2022,A/Serbia/7/2023,160
A/Lille/50053/2022,A/Serbia/7028/2022,160
A/Lille/50053/2022,A/Skovde/2/2023,320
A/Lille/50053/2022,A/Slovenia/10543/2022,160
A/Lille/50053/2022,A/Slovenia/10919/2022,1280
A/Lille/50053/2022,A/Slovenia/110/2023,1280
A/Lille/50053/2022,A/Slovenia/11195/2022,320
A/Lille/50053/2022,A/Slovenia/11199/2022,320
A/Lille/50053/2022,A/Slovenia/11309/2022,640
A/Lille/50053/2022,A/Slovenia/11321/2022,640
A/Lille/50053/2022,A/Slovenia/11329/2022,640
A/Lille/50053/2022,A/Slovenia/11343/2022,320
A/Lille/50053/2022,A/Slovenia/114/2023,640
A/Lille/50053/2022,A/Slovenia/11406/2022,320
A/Lille/50053/2022,A/Slovenia/11409/2022,320
A/Lille/50053/2022,A/Slovenia/11413/2022,80
A/Lille/50053/2022,A/Slovenia/11422/2022,320
A/Lille/50053/2022,A/Slovenia/11443/2022,640
A/Lille/50053/2022,A/Slovenia/11445/2022,320
A/Lille/50053/2022,A/Slovenia/11468/2022,320
A/Lille/50053/2022,A/Slovenia/11480/2022,320
A/Lille/50053/2022,A/Slovenia/11542/2022,640
A/Lille/50053/2022,A/Slovenia/125/2023,640
A/Lille/50053/2022,A/Slovenia/158/2023,640
A/Lille/50053/2022,A/Slovenia/277/2023,640
A/Lille/50053/2022,A/Slovenia/47/2023,160
A/Lille/50053/2022,A/Slovenia/526/2023,640
A/Lille/50053/2022,A/Slovenia/55/2023,640
A/Lille/50053/2022,A/Slovenia/657/2023,640
A/Lille/50053/2022,A/Slovenia/68/2023,640
A/Lille/50053/2022,A/Slovenia/8720/2022,856
A/Lille/50053/2022,A/Soria/2/2022,320
A/Lille/50053/2022,A/Soria/217/2022,320
A/Lille/50053/2022,A/Soria/220/2022,320
A/Lille/50053/2022,A/Stockholm/5/2021,284
A/Lille/50053/2022,A/Sweden/3098/2023,160
A/Lille/50053/2022,A/Sweden/3772/2023,80
A/Lille/50053/2022,A/Sweden/4723/2023,320
A/Lille/50053/2022,A/Switzerland/06948/2022,1280
A/Lille/50053/2022,A/Switzerland/11159/2023,640
A/Lille/50053/2022,A/Switzerland/20498/2023,320
A/Lille/50053/2022,A/Switzerland/28719/2022,320
A/Lille/50053/2022,A/Switzerland/32862/2023,640
A/Lille/50053/2022,A/Switzerland/64418/2023,320
A/Lille/50053/2022,A/Switzerland/71367/2023,640
A/Lille/50053/2022,A/Switzerland/76199/2023,160
A/Lille/50053/2022,A/Switzerland/85635/2023,320
A/Lille/50053/2022,A/Switzerland/87207/2023,320
A/Lille/50053/2022,A/Switzerland/95050/2023,640
A/Lille/50053/2022,A/Thuringen/10/2022,231
A/Lille/50053/2022,A/Togo/2082/2022,640
A/Lille/50053/2022,A/Trapani/1/2022,640
A/Lille/50053/2022,A/Tunisia/1652/2023,640
A/Lille/50053/2022,A/Tunisia/20957/2022,640
A/Lille/50053/2022,A/Tunisia/22684/2022,160
A/Lille/50053/2022,A/Tunisia/22985/2022,160
A/Lille/50053/2022,A/Tunisia/23062/2022,640
A/Lille/50053/2022,A/Ukraine/778/2022,320
A/Lille/50053/2022,A/Valladolid/10/2022,160
A/Lille/50053/2022,A/Valladolid/11/2022,320
A/Lille/50053/2022,A/Valladolid/12/2022,1280
A/Lille/50053/2022,A/Valladolid/13/2022,160
A/Lille/50053/2022,A/Valladolid/14/2022,1280
A/Lille/50053/2022,A/Valladolid/14/2023,160
A/Lille/50053/2022,A/Valladolid/15/2022,160
A/Lille/50053/2022,A/Valladolid/15/2023,640
A/Lille/50053/2022,A/Valladolid/16/2022,160
A/Lille/50053/2022,A/Valladolid/17/2022,160
A/Lille/50053/2022,A/Valladolid/17/2023,160
A/Lille/50053/2022,A/Valladolid/18/2022,1280
A/Lille/50053/2022,A/Valladolid/19/2022,1280
A/Lille/50053/2022,A/Valladolid/20/2022,160
A/Lille/50053/2022,A/Valladolid/21/2022,640
A/Lille/50053/2022,A/Valladolid/22/2022,320
A/Lille/50053/2022,A/Valladolid/24/2022,160
A/Lille/50053/2022,A/Valladolid/26/2022,320
A/Lille/50053/2022,A/Valladolid/27/2022,320
A/Lille/50053/2022,A/Valladolid/31/2022,160
A/Lille/50053/2022,A/Valladolid/32/2022,1280
A/Lille/50053/2022,A/Valladolid/4167/2023,320
A/Lille/50053/2022,A/Valladolid/4550/2023,160
A/Lille/50053/2022,A/Valladolid/50/2022,80
A/Lille/50053/2022,A/Zamora/30/2022,320
A/Lille/50053/2022,A/Zamora/32/2022,160
A/Lille/50053/2022,A/Zamora/35/2022,160
A/Lille/50053/2022,A/Zamora/43/2022,80
A/Lille/50053/2022,A/Zamora/57/2022,320
A/Limoges/0241559093/2024,A/Lisboa/216/2023,320
A/Limoges/0241559093/2024,A/Massachusetts/18/2022,160
A/Limoges/0241559093/2024,A/Netherlands/10563/2023,320
A/Limoges/0241559093/2024,A/Norway/12374/2023,80
A/Limoges/0241559093/2024,A/Slovenia/49/2024,160
A/Limoges/0241559093/2024,A/Switzerland/47775/2024,80
A/Limoges/3105/2013,A/Perth/16/2009,40
A/Limoges/3105/2013,A/Samara/73/2013,640
A/Limoges/3105/2013,A/Serbia/NS-210/2013,160
A/Limoges/3105/2013,A/Stockholm/18/2011,80
A/Limoges/3105/2013,A/Texas/50/2012,80
A/Limoges/3105/2013,A/Victoria/361/2011,160
A/Linkoping/1/2017,A/Norway/3806/2016,80
A/Linkoping/1/2017,A/Norway/4436/2016,320
A/Linkoping/1/2017,A/Norway/4849/2016,40
A/Linkoping/1/2017,A/Oman/2585/2016,320
A/Linkoping/1/2017,A/Stockholm/6/2014,320
A/Linkoping/1/2017,A/Switzerland/9715293/2013,80
A/Linkoping/2/2017,A/Norway/4436/2016,80
A/Linkoping/2/2017,A/Oman/2585/2016,80
A/Linkoping/2/2017,A/Stockholm/6/2014,160
A/Linkoping/2/2017,A/Switzerland/9715293/2013,40
A/Linkoping/3/2017,A/Norway/4436/2016,160
A/Linkoping/3/2017,A/Oman/2585/2016,160
A/Linkoping/3/2017,A/Stockholm/6/2014,160
A/Linkoping/3/2017,A/Switzerland/9715293/2013,80
A/Linkoping/3/2022,A/Stockholm/5/2021,640
A/Linkoping/5/2016,A/Netherlands/525/2014,40
A/Linkoping/5/2016,A/Samara/73/2013,40
A/Linkoping/5/2016,A/Stockholm/6/2014,80
A/Linkoping/5/2016,A/Switzerland/9715293/2013,40
A/Linkoping/5/2016,A/Texas/50/2012,40
A/Linkoping/5/2022,A/Stockholm/5/2021,320
A/Linkoping/SE23-14481/2023,A/Massachusetts/18/2022,320
A/Linkoping/SE23-14481/2023,A/Stockholm/5/2021,320
A/Linkoping/SE23-14481/2023,A/Switzerland/28719/2022,640
A/Linkoping/SE23-14481/2023,A/Thuringen/10/2022,160
A/Linkoping/SE24-00207/2024,A/Massachusetts/18/2022,640
A/Linkoping/SE24-00207/2024,A/Stockholm/5/2021,160
A/Linkoping/SE24-00207/2024,A/Switzerland/28719/2022,640
A/Linkoping/SE24-00207/2024,A/Thuringen/10/2022,160
A/Linkoping/SE24-03484/2024,A/Lisboa/216/2023,320
A/Linkoping/SE24-03484/2024,A/Massachusetts/18/2022,80
A/Linkoping/SE24-03484/2024,A/Netherlands/10563/2023,320
A/Linkoping/SE24-03484/2024,A/Norway/12374/2023,80
A/Linkoping/SE24-03484/2024,A/Slovenia/49/2024,160
A/Linkoping/SE24-03484/2024,A/Sydney/856/2023,160
A/Lisboa/01/2009,A/Trieste/25c/2007,1280
A/Lisboa/01/2009,A/Uruguay/716/2007,2560
A/Lisboa/01/2009,A/Wisconsin/67/2005,960
A/Lisboa/1/2014,A/Perth/16/2009,40
A/Lisboa/1/2014,A/Samara/73/2013,320
A/Lisboa/1/2014,A/Serbia/NS-210/2013,160
A/Lisboa/1/2014,A/Stockholm/18/2011,160
A/Lisboa/1/2014,A/Texas/50/2012,160
A/Lisboa/1/2014,A/Victoria/361/2011,320
A/Lisboa/100/2019,A/Norway/3275/2018,40
A/Lisboa/100/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Lisboa/100/2019,A/Switzerland/8060/2017,40
A/Lisboa/118/2019,A/Norway/2279/2019,40
A/Lisboa/118/2019,A/Norway/3275/2018,40
A/Lisboa/118/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Lisboa/12/2017,A/Oman/2585/2016,320
A/Lisboa/12/2017,A/Stockholm/6/2014,320
A/Lisboa/12/2017,A/Switzerland/9715293/2013,80
A/Lisboa/147/2013,A/Perth/16/2009,40
A/Lisboa/147/2013,A/Samara/73/2013,320
A/Lisboa/147/2013,A/Serbia/NS-210/2013,160
A/Lisboa/147/2013,A/Stockholm/18/2011,160
A/Lisboa/147/2013,A/Texas/50/2012,160
A/Lisboa/147/2013,A/Victoria/361/2011,160
A/Lisboa/16/2017,A/Oman/2585/2016,160
A/Lisboa/16/2017,A/Stockholm/6/2014,160
A/Lisboa/16/2017,A/Switzerland/9715293/2013,40
A/Lisboa/17/2017,A/Oman/2585/2016,320
A/Lisboa/17/2017,A/Stockholm/6/2014,320
A/Lisboa/17/2017,A/Switzerland/9715293/2013,160
A/Lisboa/171/2024,A/Lisboa/216/2023,320
A/Lisboa/171/2024,A/Massachusetts/18/2022,320
A/Lisboa/171/2024,A/Netherlands/10563/2023,640
A/Lisboa/171/2024,A/Norway/12374/2023,160
A/Lisboa/171/2024,A/Slovenia/49/2024,320
A/Lisboa/171/2024,A/Sydney/856/2023,640
A/Lisboa/172/2024,A/Lisboa/216/2023,640
A/Lisboa/172/2024,A/Massachusetts/18/2022,320
A/Lisboa/172/2024,A/Netherlands/10563/2023,320
A/Lisboa/172/2024,A/Norway/12374/2023,160
A/Lisboa/172/2024,A/Slovenia/49/2024,320
A/Lisboa/172/2024,A/Sydney/856/2023,640
A/Lisboa/173/2024,A/Lisboa/216/2023,640
A/Lisboa/173/2024,A/Massachusetts/18/2022,160
A/Lisboa/173/2024,A/Netherlands/10563/2023,640
A/Lisboa/173/2024,A/Norway/12374/2023,160
A/Lisboa/173/2024,A/Slovenia/49/2024,160
A/Lisboa/173/2024,A/Sydney/856/2023,640
A/Lisboa/174/2024,A/Lisboa/216/2023,640
A/Lisboa/174/2024,A/Massachusetts/18/2022,160
A/Lisboa/174/2024,A/Netherlands/10563/2023,640
A/Lisboa/174/2024,A/Norway/12374/2023,160
A/Lisboa/174/2024,A/Slovenia/49/2024,320
A/Lisboa/174/2024,A/Sydney/856/2023,640
A/Lisboa/175/2024,A/Lisboa/216/2023,640
A/Lisboa/175/2024,A/Massachusetts/18/2022,320
A/Lisboa/175/2024,A/Netherlands/10563/2023,640
A/Lisboa/175/2024,A/Norway/12374/2023,320
A/Lisboa/175/2024,A/Slovenia/49/2024,320
A/Lisboa/175/2024,A/Sydney/856/2023,640
A/Lisboa/176/2024,A/Lisboa/216/2023,640
A/Lisboa/176/2024,A/Massachusetts/18/2022,320
A/Lisboa/176/2024,A/Netherlands/10563/2023,640
A/Lisboa/176/2024,A/Norway/12374/2023,160
A/Lisboa/176/2024,A/Slovenia/49/2024,320
A/Lisboa/176/2024,A/Sydney/856/2023,640
A/Lisboa/177/2024,A/Lisboa/216/2023,640
A/Lisboa/177/2024,A/Massachusetts/18/2022,160
A/Lisboa/177/2024,A/Netherlands/10563/2023,320
A/Lisboa/177/2024,A/Norway/12374/2023,160
A/Lisboa/177/2024,A/Slovenia/49/2024,320
A/Lisboa/177/2024,A/Sydney/856/2023,640
A/Lisboa/178/2024,A/Lisboa/216/2023,160
A/Lisboa/178/2024,A/Massachusetts/18/2022,160
A/Lisboa/178/2024,A/Netherlands/10563/2023,320
A/Lisboa/178/2024,A/Norway/12374/2023,80
A/Lisboa/178/2024,A/Slovenia/49/2024,160
A/Lisboa/178/2024,A/Switzerland/47775/2024,80
A/Lisboa/2/2014,A/Perth/16/2009,40
A/Lisboa/2/2014,A/Samara/73/2013,320
A/Lisboa/2/2014,A/Serbia/NS-210/2013,160
A/Lisboa/2/2014,A/Stockholm/18/2011,80
A/Lisboa/2/2014,A/Texas/50/2012,80
A/Lisboa/2/2014,A/Victoria/361/2011,160
A/Lisboa/2/2017,A/Oman/2585/2016,320
A/Lisboa/2/2017,A/Stockholm/6/2014,320
A/Lisboa/2/2017,A/Switzerland/9715293/2013,80
A/Lisboa/216/2023,A/Lisboa/216/2023,540
A/Lisboa/216/2023,A/Lisboa/3/2024,640
A/Lisboa/216/2023,A/Lorraine/03585/2024,640
A/Lisboa/216/2023,A/Lorraine/03877/2024,320
A/Lisboa/216/2023,A/Lorraine/03881/2024,640
A/Lisboa/216/2023,A/Lorraine/05318/2024,640
A/Lisboa/216/2023,A/Luxembourg/3066447/2024,640
A/Lisboa/216/2023,A/Luxembourg/3193181/2024,160
A/Lisboa/216/2023,A/Luxembourg/6475699/2024,320
A/Lisboa/216/2023,A/Lyon/0241964953/2024,320
A/Lisboa/216/2023,A/Madagascar/03189/2024,160
A/Lisboa/216/2023,A/Madagascar/03198/2024,160
A/Lisboa/216/2023,A/Madagascar/03415/2024,160
A/Lisboa/216/2023,A/Madagascar/03416/2024,160
A/Lisboa/216/2023,A/Madagascar/03788/2024,160
A/Lisboa/216/2023,A/Massachusetts/18/2022,321
A/Lisboa/216/2023,A/Mauritius/1186095/2024,320
A/Lisboa/216/2023,A/Mauritius/1186264/2024,320
A/Lisboa/216/2023,A/Mauritius/1186304/2024,160
A/Lisboa/216/2023,A/Mauritius/1186307/2024,320
A/Lisboa/216/2023,A/Mauritius/I-176/2024,160
A/Lisboa/216/2023,A/Mauritius/I-181/2024,160
A/Lisboa/216/2023,A/Mauritius/I-183/2024,160
A/Lisboa/216/2023,A/Mauritius/I-185/2024,320
A/Lisboa/216/2023,A/Mauritius/I-186/2024,160
A/Lisboa/216/2023,A/Milano/284/2024,320
A/Lisboa/216/2023,A/Montenegro/1004782502/2025,320
A/Lisboa/216/2023,A/Mozambique/693787/2024,640
A/Lisboa/216/2023,A/Mozambique/695941/2024,640
A/Lisboa/216/2023,A/Mozambique/695951/2024,640
A/Lisboa/216/2023,A/Mozambique/698068/2024,640
A/Lisboa/216/2023,A/Mozambique/698543/2024,640
A/Lisboa/216/2023,A/Mozambique/699047/2024,640
A/Lisboa/216/2023,A/Mozambique/699048/2024,1280
A/Lisboa/216/2023,A/Mozambique/699051/2024,1280
A/Lisboa/216/2023,A/Mozambique/699052/2024,640
A/Lisboa/216/2023,A/Mozambique/699067/2024,1280
A/Lisboa/216/2023,A/Mozambique/699070/2024,640
A/Lisboa/216/2023,A/Mozambique/699071/2024,320
A/Lisboa/216/2023,A/Mozambique/699073/2024,320
A/Lisboa/216/2023,A/Mozambique/699103/2024,1280
A/Lisboa/216/2023,A/Mozambique/699521/2024,320
A/Lisboa/216/2023,A/Mozambique/700390/2024,320
A/Lisboa/216/2023,A/Mozambique/700392/2024,320
A/Lisboa/216/2023,A/Mozambique/700571/2024,320
A/Lisboa/216/2023,A/Navarra/2114/2024,160
A/Lisboa/216/2023,A/Navarra/2163/2024,160
A/Lisboa/216/2023,A/Netherlands/00024/2025,40
A/Lisboa/216/2023,A/Netherlands/00077/2025,40
A/Lisboa/216/2023,A/Netherlands/00156/2025,80
A/Lisboa/216/2023,A/Netherlands/00328/2025,40
A/Lisboa/216/2023,A/Netherlands/00401/2025,40
A/Lisboa/216/2023,A/Netherlands/00520/2025,40
A/Lisboa/216/2023,A/Netherlands/01285/2024,40
A/Lisboa/216/2023,A/Netherlands/01563/2024,80
A/Lisboa/216/2023,A/Netherlands/01577/2024,80
A/Lisboa/216/2023,A/Netherlands/01697/2024,80
A/Lisboa/216/2023,A/Netherlands/01762/2024,80
A/Lisboa/216/2023,A/Netherlands/01777/2024,160
A/Lisboa/216/2023,A/Netherlands/01780/2024,80
A/Lisboa/216/2023,A/Netherlands/01809/2024,160
A/Lisboa/216/2023,A/Netherlands/01829/2024,30
A/Lisboa/216/2023,A/Netherlands/02093/2024,40
A/Lisboa/216/2023,A/Netherlands/02175/2024,80
A/Lisboa/216/2023,A/Netherlands/02182/2024,80
A/Lisboa/216/2023,A/Netherlands/10431/2024,640
A/Lisboa/216/2023,A/Netherlands/10458/2024,640
A/Lisboa/216/2023,A/Netherlands/10459/2024,320
A/Lisboa/216/2023,A/Netherlands/10510/2024,80
A/Lisboa/216/2023,A/Netherlands/10553/2024,160
A/Lisboa/216/2023,A/Netherlands/10563/2023,575
A/Lisboa/216/2023,A/Netherlands/10641/2024,640
A/Lisboa/216/2023,A/Netherlands/10645/2024,640
A/Lisboa/216/2023,A/Netherlands/10660/2024,640
A/Lisboa/216/2023,A/Netherlands/10662/2024,640
A/Lisboa/216/2023,A/Netherlands/10665/2024,320
A/Lisboa/216/2023,A/Netherlands/10667/2024,320
A/Lisboa/216/2023,A/Netherlands/10685/2024,80
A/Lisboa/216/2023,A/Netherlands/10722/2024,320
A/Lisboa/216/2023,A/Nevada/32/2023,640
A/Lisboa/216/2023,A/Newport/5620/2024,160
A/Lisboa/216/2023,A/Nordrhein-Westfalen/114/2024,160
A/Lisboa/216/2023,A/Norway/00392/2025,160
A/Lisboa/216/2023,A/Norway/00396/2025,160
A/Lisboa/216/2023,A/Norway/06796/2024,160
A/Lisboa/216/2023,A/Norway/06798/2024,160
A/Lisboa/216/2023,A/Norway/06884/2024,320
A/Lisboa/216/2023,A/Norway/07066/2024,320
A/Lisboa/216/2023,A/Norway/07228/2024,320
A/Lisboa/216/2023,A/Norway/07263/2024,160
A/Lisboa/216/2023,A/Norway/07314/2024,320
A/Lisboa/216/2023,A/Norway/07790/2024,320
A/Lisboa/216/2023,A/Norway/07962/2024,320
A/Lisboa/216/2023,A/Norway/08009/2024,320
A/Lisboa/216/2023,A/Norway/08601/2024,160
A/Lisboa/216/2023,A/Norway/12374/2023,259
A/Lisboa/216/2023,A/Norway/1590/2024,160
A/Lisboa/216/2023,A/Norway/1592/2024,160
A/Lisboa/216/2023,A/Norway/1952/2024,266
A/Lisboa/216/2023,A/Norway/423/2024,320
A/Lisboa/216/2023,A/Norway/47/2024,320
A/Lisboa/216/2023,A/Norway/805/2024,160
A/Lisboa/216/2023,A/Oklahoma/05/2024,180
A/Lisboa/216/2023,A/Ostersund/SE24-03454/2024,80
A/Lisboa/216/2023,A/PaisVasco/2327/2024,80
A/Lisboa/216/2023,A/PaisVasco/2329/2024,320
A/Lisboa/216/2023,A/Parma/41/2024,160
A/Lisboa/216/2023,A/Parma/50/2024,160
