Test Virus,Reference Virus,Titre
A/Lisboa/178/2024,A/Norway/12374/2023,80
A/Lisboa/178/2024,A/Oklahoma/05/2024,160
A/Lisboa/216/2023,A/Lisboa/3/2024,640
A/Lisboa/216/2023,A/Lorraine/03877/2024,320
A/Lisboa/216/2023,A/Luxembourg/510839/2023,533
A/Lisboa/216/2023,A/Madagascar/03189/2024,160
A/Lisboa/216/2023,A/Madagascar/03198/2024,160
A/Lisboa/216/2023,A/Madagascar/03416/2024,160
A/Lisboa/216/2023,A/Madagascar/03788/2024,160
A/Lisboa/216/2023,A/Mauritius/1186095/2024,320
A/Lisboa/216/2023,A/Mauritius/I-176/2024,213
A/Lisboa/216/2023,A/Mauritius/I-183/2024,160
A/Lisboa/216/2023,A/Mauritius/I-185/2024,320
A/Lisboa/216/2023,A/Mauritius/I-186/2024,213
A/Lisboa/216/2023,A/Mozambique/699047/2024,640
A/Lisboa/216/2023,A/Mozambique/699067/2024,1280
A/Lisboa/216/2023,A/Mozambique/699070/2024,640
A/Lisboa/216/2023,A/Mozambique/699103/2024,960
A/Lisboa/216/2023,A/Navarra/2114/2024,176
A/Lisboa/216/2023,A/Netherlands/00156/2025,80
A/Lisboa/216/2023,A/Netherlands/00328/2025,40
A/Lisboa/216/2023,A/Netherlands/00520/2025,40
A/Lisboa/216/2023,A/Netherlands/01563/2024,80
A/Lisboa/216/2023,A/Netherlands/01577/2024,80
A/Lisboa/216/2023,A/Netherlands/01697/2024,80
A/Lisboa/216/2023,A/Netherlands/01729/2023,224
A/Lisboa/216/2023,A/Netherlands/01733/2023,515
A/Lisboa/216/2023,A/Netherlands/01762/2024,80
A/Lisboa/216/2023,A/Netherlands/01777/2024,160
A/Lisboa/216/2023,A/Netherlands/01780/2024,80
A/Lisboa/216/2023,A/Netherlands/01829/2024,30
A/Lisboa/216/2023,A/Netherlands/02093/2024,56
A/Lisboa/216/2023,A/Netherlands/02175/2024,80
A/Lisboa/216/2023,A/Netherlands/10431/2024,640
A/Lisboa/216/2023,A/Netherlands/10510/2024,83
A/Lisboa/216/2023,A/Netherlands/10553/2024,160
A/Lisboa/216/2023,A/Netherlands/10563/2023,618
A/Lisboa/216/2023,A/Netherlands/10641/2024,480
A/Lisboa/216/2023,A/Netherlands/10645/2024,640
A/Lisboa/216/2023,A/Netherlands/10660/2024,640
A/Lisboa/216/2023,A/Netherlands/10722/2024,320
A/Lisboa/216/2023,A/Newport/5620/2024,160
A/Lisboa/216/2023,A/Nordrhein-Westfalen/114/2024,160
A/Lisboa/216/2023,A/Norway/00392/2025,160
A/Lisboa/216/2023,A/Norway/00396/2025,160
A/Lisboa/216/2023,A/Norway/06798/2024,160
A/Lisboa/216/2023,A/Norway/06884/2024,320
A/Lisboa/216/2023,A/Norway/07066/2024,304
A/Lisboa/216/2023,A/Norway/07228/2024,320
A/Lisboa/216/2023,A/Norway/07263/2024,160
A/Lisboa/216/2023,A/Norway/07790/2024,320
A/Lisboa/216/2023,A/Norway/12374/2023,259
A/Lisboa/216/2023,A/Norway/1592/2024,165
A/Lisboa/216/2023,A/Norway/47/2024,320
A/Lisboa/216/2023,A/Oklahoma/05/2024,235
A/Lisboa/216/2023,A/Parma/50/2024,160
A/Lisboa/216/2023,A/Perm/RII-03/2024,320
A/Lisboa/216/2023,A/Perm/RII-04/2024,640
A/Lisboa/216/2023,A/Poland/50/2024,640
A/Lisboa/216/2023,A/Poland/PL44/2024,160
A/Lisboa/216/2023,A/Poland/PL51/2024,320
A/Lisboa/216/2023,A/Poland/PL53/2024,160
A/Lisboa/216/2023,A/Poland/PL54/2024,640
A/Lisboa/216/2023,A/Poland/PL64/2024,640
A/Lisboa/216/2023,A/Poland/PL65/2022,80
A/Lisboa/216/2023,A/Prahova/566118/2024,480
A/Lisboa/216/2023,A/Qatar/89814/2024,320
A/Lisboa/216/2023,A/Qatar/89913/2024,240
A/Lisboa/216/2023,A/Rheinland-Pfalz/39/2024,160
A/Lisboa/216/2023,A/Romania/563383/2023,462
A/Lisboa/216/2023,A/Romania_BB/586841/2024,320
A/Lisboa/216/2023,A/Romania_BB/586906/2025,40
A/Lisboa/216/2023,A/Saint-Petersburg/RII-48/2024,320
A/Lisboa/216/2023,A/SaintPetersburg/RII-46/2024,160
A/Lisboa/216/2023,A/SaintPetersburg/RII-47/2024,160
A/Lisboa/216/2023,A/Salalah/52423943/2024,160
A/Lisboa/216/2023,A/Salamanca/2657/2024,160
A/Lisboa/216/2023,A/SaudiArabia/10299/2024,320
A/Lisboa/216/2023,A/Schleswig-Holstein/54/2024,320
A/Lisboa/216/2023,A/Serbia/1354/2024,640
A/Lisboa/216/2023,A/Serbia/248/2024,689
A/Lisboa/216/2023,A/Serbia/8265/2023,853
A/Lisboa/216/2023,A/Shanghai-Fengxian/1912/2023,368
A/Lisboa/216/2023,A/Siracusa/5/2024,160
A/Lisboa/216/2023,A/Slovenia/370/2024,400
A/Lisboa/216/2023,A/Slovenia/648/2024,640
A/Lisboa/216/2023,A/Slovenia/NLZOH-8008-21-1540/2024,320
A/Lisboa/216/2023,A/Slovenia/NLZOH-8008-21-2023/2024,352
A/Lisboa/216/2023,A/SouthSudan/983/2024,320
A/Lisboa/216/2023,A/SouthSudan/988/2024,320
A/Lisboa/216/2023,A/Spain/1707/2024,320
A/Lisboa/216/2023,A/Spain/2026/2024,320
A/Lisboa/216/2023,A/Spain/2389/2024,320
A/Lisboa/216/2023,A/Spain/2561/2024,320
A/Lisboa/216/2023,A/Spain/575/2023,160
A/Lisboa/216/2023,A/Spain/968/2023,320
A/Lisboa/216/2023,A/Stockholm/5/2021,160
A/Lisboa/216/2023,A/Stockholm/SE24-52993/2024,160
A/Lisboa/216/2023,A/Switzerland/0800/2025,160
A/Lisboa/216/2023,A/Switzerland/28719/2022,320
A/Lisboa/216/2023,A/Switzerland/5118/2024,320
A/Lisboa/216/2023,A/Switzerland/5735/2024,160
A/Lisboa/216/2023,A/Switzerland/59652/2024,40
A/Lisboa/216/2023,A/Switzerland/71762/2023,320
A/Lisboa/216/2023,A/Switzerland/7776/2024,320
A/Lisboa/216/2023,A/Switzerland/7828/2024,640
A/Lisboa/216/2023,A/Switzerland/79656/2024,160
A/Lisboa/216/2023,A/Switzerland/8649/2023,320
A/Lisboa/216/2023,A/Switzerland/8932/2024,160
A/Lisboa/216/2023,A/Switzerland/91699/2024,160
A/Lisboa/216/2023,A/Toamasina/02991/2023,160
A/Lisboa/216/2023,A/Toulon/0241495940/2024,320
A/Lisboa/216/2023,A/Trollhattan/SE24-03639/2024,160
A/Lisboa/216/2023,A/Trollhattan/SE24-04469/2024,320
A/Lisboa/216/2023,A/Tunisia/3500/2024,320
A/Lisboa/216/2023,A/Turkmenistan/142/2024,576
A/Lisboa/216/2023,A/Turkmenistan/784/2025,160
A/Lisboa/216/2023,A/Turkmenistan/801/2025,160
A/Lisboa/216/2023,A/Ukraine/2777/2024,640
A/Lisboa/216/2023,A/Uppsala/SE24-04691/2024,320
A/Lisboa/216/2023,A/Victoria/2776/2023,1280
A/Lisboa/216/2023,A/Victoria/2997/2023,400
A/Lisboa/3/2024,A/Netherlands/10563/2023,640
A/Lisboa/3/2024,A/Norway/12374/2023,320
A/Lisboa/3/2024,A/Oklahoma/05/2024,320
A/Lisboa/38/2012,A/Perth/16/2009,<40
A/Lisboa/38/2012,A/Victoria/361/2011,240
A/Lisboa/5/2017,A/Netherlands/398/2014,240
A/Lisboa/5/2017,A/Palermo/6/2016,240
A/Lisboa/5/2017,A/Switzerland/9715293/2013,60
A/Lisboa/554/2022,A/Stockholm/5/2021,320
A/Lisboa/554/2022,A/Ukraine/354/2021,80
A/Lisboa/561/2022,A/Stockholm/5/2021,320
A/Lisboa/561/2022,A/Ukraine/354/2021,80
A/Lisboa/584/2022,A/Stockholm/5/2021,320
A/Lisboa/584/2022,A/Ukraine/354/2021,80
A/Lisboa/595/2022,A/Stockholm/5/2021,320
A/Lisboa/595/2022,A/Ukraine/354/2021,80
A/Lisboa/597/2022,A/Stockholm/5/2021,320
A/Lisboa/597/2022,A/Ukraine/354/2021,80
A/Lisboa/706/2022,A/Stockholm/5/2021,240
A/Lisboa/706/2022,A/Ukraine/354/2021,60
A/Lisboa/731/2022,A/Stockholm/5/2021,320
A/Lisboa/731/2022,A/Ukraine/354/2021,40
A/Lisboa/751/2022,A/Stockholm/5/2021,160
A/Lisboa/751/2022,A/Ukraine/354/2021,40
A/Lisboa/93/2019,A/Norway/3275/2018,<40
A/Lisboa/93/2019,A/Switzerland/8060/2017,40
A/Lisboa/97/2019,A/Norway/3275/2018,40
A/Lisboa/97/2019,A/Switzerland/8060/2017,40
A/Lisboa/MS105/2014,A/Minsk/1737/2012,120
A/Lisboa/MS105/2014,A/Netherlands/398/2014,320
A/Lisboa/MS105/2014,A/Paris/1988/2012,160
A/Lisboa/MS105/2014,A/Perth/16/2009,60
A/Lisboa/MS105/2014,A/Samara/73/2013,320
A/Lisboa/MS105/2014,A/Stockholm/1/2013,120
A/Lisboa/MS105/2014,A/Victoria/361/2011,160
A/Lisboa/SU34/2014,A/Madrid/SO13031/2014,<40
A/Lisboa/SU34/2014,A/Minsk/1737/2012,40
A/Lisboa/SU34/2014,A/Netherlands/398/2014,70
A/Lisboa/SU34/2014,A/Perth/16/2009,<40
A/Lisboa/SU34/2014,A/Samara/73/2013,80
A/Lisboa/SU34/2014,A/Switzerland/9715293/2013,40
A/Lisboa/SU34/2014,A/Victoria/361/2011,40
A/Lithuania/11496/2014,A/Minsk/1737/2012,320
A/Lithuania/11496/2014,A/Netherlands/398/2014,320
A/Lithuania/11496/2014,A/Perth/16/2009,40
A/Lithuania/11496/2014,A/Samara/73/2013,320
A/Lithuania/11496/2014,A/Stockholm/1/2013,80
A/Lithuania/11496/2014,A/Victoria/361/2011,160
A/Lithuania/142K/2009,A/Niigata/403/2009,690
A/Lithuania/142K/2009,A/Perth/16/2009,1802
A/Lithuania/142K/2009,A/Uruguay/716/2007,986
A/Lithuania/142K/2009,A/Wisconsin/67/2005,246
A/Lithuania/33224/2022,A/Stockholm/5/2021,240
A/Lithuania/33830/2022,A/Stockholm/5/2021,280
A/Lithuania/36453/2022,A/Stockholm/5/2021,320
A/Lithuania/36696/2022,A/Slovenia/9216/2022,*
A/Lithuania/36696/2022,A/Slovenia/9318/2022,*
A/Lithuania/36696/2022,A/Stockholm/5/2021,576
A/Lithuania/47481/2022,A/Stockholm/5/2021,80
A/Lithuania/47481/2022,A/Ukraine/354/2021,80
A/Lithuania/48379/2022,A/Stockholm/5/2021,160
A/Lithuania/48379/2022,A/Ukraine/354/2021,40
A/Lithuania/48708/2022,A/Stockholm/5/2021,160
A/Lithuania/48708/2022,A/Ukraine/354/2021,160
A/Lithuania/6165/2017,A/Minsk/1737/2012,80
A/Lithuania/6165/2017,A/Netherlands/398/2014,120
A/Lithuania/6165/2017,A/Palermo/6/2016,320
A/Lithuania/6165/2017,A/Sachsen/74/2016,320
A/Lithuania/6165/2017,A/Samara/73/2013,80
A/Lithuania/6165/2017,A/Switzerland/9715293/2013,80
A/Lithuania/6583/2017,A/Minsk/1737/2012,40
A/Lithuania/6583/2017,A/Netherlands/398/2014,80
A/Lithuania/6583/2017,A/Palermo/6/2016,160
A/Lithuania/6583/2017,A/Sachsen/74/2016,320
A/Lithuania/6583/2017,A/Samara/73/2013,80
A/Lithuania/6583/2017,A/Switzerland/9715293/2013,40
A/Lithuania/6735/2017,A/Minsk/1737/2012,<40
A/Lithuania/6735/2017,A/Netherlands/398/2014,100
A/Lithuania/6735/2017,A/Palermo/6/2016,80
A/Lithuania/6735/2017,A/Sachsen/74/2016,160
A/Lithuania/6735/2017,A/Samara/73/2013,<40
A/Lithuania/6735/2017,A/Switzerland/9715293/2013,<40
A/Lithuania/7612/2017,A/Minsk/1737/2012,<40
A/Lithuania/7612/2017,A/Netherlands/398/2014,60
A/Lithuania/7612/2017,A/Palermo/6/2016,80
A/Lithuania/7612/2017,A/Sachsen/74/2016,80
A/Lithuania/7612/2017,A/Samara/73/2013,<40
A/Lithuania/7612/2017,A/Switzerland/9715293/2013,40
A/Lithuania/7703/2017,A/Minsk/1737/2012,40
A/Lithuania/7703/2017,A/Netherlands/398/2014,80
A/Lithuania/7703/2017,A/Palermo/6/2016,80
A/Lithuania/7703/2017,A/Sachsen/74/2016,160
A/Lithuania/7703/2017,A/Samara/73/2013,40
A/Lithuania/7703/2017,A/Switzerland/9715293/2013,80
A/Lithuania/7906/2017,A/Minsk/1737/2012,40
A/Lithuania/7906/2017,A/Netherlands/398/2014,120
A/Lithuania/7906/2017,A/Palermo/6/2016,320
A/Lithuania/7906/2017,A/Sachsen/74/2016,320
A/Lithuania/7906/2017,A/Samara/73/2013,40
A/Lithuania/7906/2017,A/Switzerland/9715293/2013,80
A/Lithuania/8237/2014,A/Madrid/SO13031/2014,576
A/Lithuania/8237/2014,A/Minsk/1737/2012,263
A/Lithuania/8237/2014,A/Netherlands/398/2014,196
A/Lithuania/8237/2014,A/Paris/1988/2012,160
A/Lithuania/8237/2014,A/Perth/16/2009,75
A/Lithuania/8237/2014,A/Samara/73/2013,231
A/Lithuania/8237/2014,A/Stockholm/1/2013,67
A/Lithuania/8237/2014,A/Switzerland/9715293/2013,53
A/Lithuania/8237/2014,A/Victoria/361/2011,126
A/Lithuania/9133/2014,A/Minsk/1737/2012,640
A/Lithuania/9133/2014,A/Netherlands/398/2014,320
A/Lithuania/9133/2014,A/Perth/16/2009,<40
A/Lithuania/9133/2014,A/Samara/73/2013,320
A/Lithuania/9133/2014,A/Stockholm/1/2013,80
A/Lithuania/9133/2014,A/Victoria/361/2011,80
A/Lithuania/MB41185/2019,A/Norway/3275/2018,80
A/Lithuania/MB41235/2019,A/Norway/3275/2018,80
A/Lithuania/MB42123/2019,A/Norway/3275/2018,<40
A/Lithuania/MB42384/2019,A/Norway/3275/2018,40
A/Lorraine/03877/2024,A/Netherlands/10563/2023,320
A/Lorraine/03877/2024,A/Norway/12374/2023,160
A/Lorraine/03877/2024,A/Oklahoma/05/2024,160
A/Lorraine/2073/2011,A/Perth/10/2010,640
A/Lorraine/2073/2011,A/Perth/16/2009,320
A/Lorraine/2073/2011,A/Victoria/210/2009,160
A/Lorraine/2365/2018,A/Netherlands/398/2014,<40
A/Lorraine/2365/2018,A/Sachsen/74/2016,40
A/Lorraine/2365/2018,A/Switzerland/8060/2017,<40
A/Lorraine/2777/2019,A/Norway/3275/2018,40
A/Lubica/132/2017,A/Minsk/1737/2012,<40
A/Lubica/132/2017,A/Netherlands/398/2014,<40
A/Lubica/132/2017,A/Palermo/6/2016,80
A/Lubica/132/2017,A/Sachsen/74/2016,80
A/Lubica/132/2017,A/Samara/73/2013,<40
A/Lubica/132/2017,A/Switzerland/9715293/2013,<40
A/Luxembourg/4634126/2023,A/Poland/PL65/2022,80
A/Luxembourg/4634126/2023,A/Stockholm/5/2021,160
A/Luxembourg/4634126/2023,A/Switzerland/28719/2022,320
A/Luxembourg/510839/2023,A/Netherlands/10563/2023,533
A/Luxembourg/510839/2023,A/Norway/12374/2023,160
A/Luxembourg/510839/2023,A/Oklahoma/05/2024,320
A/Luxembourg/510839/2023,A/Poland/PL65/2022,80
A/Luxembourg/510839/2023,A/Stockholm/5/2021,320
A/Luxembourg/510839/2023,A/Switzerland/28719/2022,320
A/Luxembourg/62062/2016,A/Minsk/1737/2012,40
A/Luxembourg/62062/2016,A/Netherlands/398/2014,120
A/Luxembourg/62062/2016,A/Palermo/6/2016,160
A/Luxembourg/62062/2016,A/Sachsen/74/2016,160
A/Luxembourg/62062/2016,A/Samara/73/2013,40
A/Luxembourg/62062/2016,A/Switzerland/9715293/2013,60
A/Lyon/1135/2010,A/Perth/10/2010,1280
A/Lyon/1135/2010,A/Perth/16/2009,320
A/Lyon/1135/2010,A/Victoria/210/2009,320
A/Lyon/1135/2010,A/Wisconsin/67/2005,<40
A/Lyon/1381/2007,A/Nepal/921/2006,80
A/Lyon/1381/2007,A/Serres/77/2007,160
A/Lyon/1381/2007,A/Sofia/319/2007,160
A/Lyon/1381/2007,A/Uruguay/716/2007,160
A/Lyon/1381/2007,A/Wisconsin/67/2005,640
A/Lyon/162/2020,A/Norway/3275/2018,40
A/Lyon/1715/2009,A/Montana/05/2011,832
A/Lyon/1715/2009,A/Perth/10/2010,512
A/Lyon/1715/2009,A/Perth/16/2009,408
A/Lyon/1715/2009,A/Uruguay/716/2007,80
A/Lyon/1715/2009,A/Victoria/210/2009,180
A/Lyon/1715/2009,A/Wisconsin/67/2005,50
A/Lyon/2106/2018,A/Netherlands/398/2014,160
A/Lyon/2106/2018,A/Sachsen/74/2016,160
A/Lyon/2106/2018,A/Switzerland/8060/2017,80
A/Lyon/2358/2019,A/Mauritius/I-3006/2019,<40
A/Lyon/2358/2019,A/Norway/3275/2018,<40
A/Lyon/2429/2014,A/Minsk/1737/2012,120
A/Lyon/2429/2014,A/Netherlands/398/2014,240
A/Lyon/2429/2014,A/Perth/16/2009,60
A/Lyon/2429/2014,A/Samara/73/2013,320
A/Lyon/2429/2014,A/Switzerland/9715293/2013,90
A/Lyon/2429/2014,A/Victoria/361/2011,160
A/Lyon/2608/2015,A/Madrid/SO13031/2014,<40
A/Lyon/2608/2015,A/Minsk/1737/2012,53
A/Lyon/2608/2015,A/Netherlands/398/2014,140
A/Lyon/2608/2015,A/Palermo/6/2016,240
A/Lyon/2608/2015,A/Sachsen/74/2016,240
A/Lyon/2608/2015,A/Samara/73/2013,60
A/Lyon/2608/2015,A/Switzerland/9715293/2013,73
A/Lyon/86/2020,A/Norway/3275/2018,<40
A/Macau/557/2005,A/Panama/2007/1999,<40
A/Macau/557/2005,A/Wyoming/3/2003,40
A/Macedonia/133/2023,A/Stockholm/5/2021,320
A/Macedonia/133/2023,A/Ukraine/354/2021,80
A/Macedonia/1462/2019,A/Norway/3275/2018,40
A/Macedonia/1462/2019,A/Switzerland/8060/2017,40
A/Macedonia/450/2020,A/Norway/3275/2018,80
A/Macedonia/505/2020,A/Norway/3275/2018,80
A/Macedonia/723/2019,A/Netherlands/10260/2018,80
A/Macedonia/723/2019,A/Netherlands/398/2014,80
A/Macedonia/723/2019,A/Norway/3275/2018,160
A/Macedonia/723/2019,A/Switzerland/8060/2017,80
A/Madagascar/00153/2014,A/Minsk/1737/2012,320
A/Madagascar/00153/2014,A/Paris/1988/2012,640
A/Madagascar/00153/2014,A/Perth/16/2009,80
A/Madagascar/00153/2014,A/Samara/73/2013,1280
A/Madagascar/00153/2014,A/Victoria/361/2011,640
A/Madagascar/03189/2024,A/Netherlands/10510/2024,<40
A/Madagascar/03189/2024,A/Netherlands/10563/2023,160
A/Madagascar/03189/2024,A/Norway/12374/2023,80
A/Madagascar/03189/2024,A/Oklahoma/05/2024,80
A/Madagascar/03198/2024,A/Netherlands/10510/2024,80
A/Madagascar/03198/2024,A/Netherlands/10563/2023,160
A/Madagascar/03198/2024,A/Norway/12374/2023,80
A/Madagascar/03198/2024,A/Oklahoma/05/2024,80
A/Madagascar/03416/2024,A/Netherlands/10510/2024,40
A/Madagascar/03416/2024,A/Netherlands/10563/2023,160
A/Madagascar/03416/2024,A/Norway/12374/2023,40
A/Madagascar/03416/2024,A/Oklahoma/05/2024,80
A/Madagascar/03788/2024,A/Netherlands/10510/2024,<40
A/Madagascar/03788/2024,A/Netherlands/10563/2023,160
A/Madagascar/03788/2024,A/Norway/12374/2023,40
A/Madagascar/03788/2024,A/Oklahoma/05/2024,80
A/Madagascar/04245/2013,A/Minsk/1737/2012,171
A/Madagascar/04245/2013,A/Netherlands/398/2014,240
A/Madagascar/04245/2013,A/Paris/1988/2012,200
A/Madagascar/04245/2013,A/Perth/16/2009,40
A/Madagascar/04245/2013,A/Samara/73/2013,365
A/Madagascar/04245/2013,A/Switzerland/9715293/2013,40
A/Madagascar/04245/2013,A/Victoria/361/2011,160
A/Madagascar/0648/2011,A/Perth/10/2010,640
A/Madagascar/0648/2011,A/Perth/16/2009,160
A/Madagascar/0648/2011,A/Victoria/210/2009,160
A/Madagascar/0648/2011,A/Wisconsin/67/2005,<40
A/Madagascar/1121/2011,A/Perth/10/2010,1280
A/Madagascar/1121/2011,A/Perth/16/2009,320
A/Madagascar/1121/2011,A/Victoria/210/2009,160
A/Madagascar/1121/2011,A/Wisconsin/67/2005,<40
A/Madagascar/2395/2014,A/Minsk/1737/2012,80
A/Madagascar/2395/2014,A/Netherlands/398/2014,480
A/Madagascar/2395/2014,A/Perth/16/2009,<40
A/Madagascar/2395/2014,A/Samara/73/2013,160
A/Madagascar/2395/2014,A/Switzerland/9715293/2013,120
A/Madagascar/2395/2014,A/Victoria/361/2011,80
A/Madagascar/2699/2006,A/Wisconsin/67/2005,640
A/Madagascar/3069/2014,A/Minsk/1737/2012,40
A/Madagascar/3069/2014,A/Netherlands/398/2014,400
A/Madagascar/3069/2014,A/Perth/16/2009,<40
A/Madagascar/3069/2014,A/Samara/73/2013,160
A/Madagascar/3069/2014,A/Switzerland/9715293/2013,160
A/Madagascar/3069/2014,A/Victoria/361/2011,80
A/Madagascar/4286/2009,A/Perth/16/2009,60
A/Madagascar/4286/2009,A/Uruguay/716/2007,640
A/Madagascar/4286/2009,A/Wisconsin/67/2005,160
A/Madagascar/6613/2010,A/Perth/10/2010,640
A/Madagascar/6613/2010,A/Perth/16/2009,640
A/Madagascar/7142/2010,A/Perth/10/2010,320
A/Madagascar/7142/2010,A/Perth/16/2009,320
A/Madagascar/7749/2010,A/Perth/10/2010,320
A/Madagascar/7749/2010,A/Perth/16/2009,320
A/Madagascar/897/2014,A/Minsk/1737/2012,320
A/Madagascar/897/2014,A/Netherlands/398/2014,240
A/Madagascar/897/2014,A/Perth/16/2009,40
A/Madagascar/897/2014,A/Samara/73/2013,320
A/Madagascar/897/2014,A/Switzerland/9715293/2013,40
A/Madagascar/897/2014,A/Victoria/361/2011,160
A/Madrid/1436/2022,A/Spain/90/2021,*
A/Madrid/1436/2022,A/Stockholm/5/2021,320
A/Madrid/15042/2014,A/Minsk/1737/2012,40
A/Madrid/15042/2014,A/Netherlands/398/2014,400
A/Madrid/15042/2014,A/Perth/16/2009,<40
A/Madrid/15042/2014,A/Samara/73/2013,160
A/Madrid/15042/2014,A/Switzerland/9715293/2013,80
A/Madrid/15042/2014,A/Victoria/361/2011,80
A/Madrid/15053/2014,A/Madrid/SO13031/2014,560
A/Madrid/15053/2014,A/Minsk/1737/2012,194
A/Madrid/15053/2014,A/Netherlands/398/2014,177
A/Madrid/15053/2014,A/Perth/16/2009,54
A/Madrid/15053/2014,A/Samara/73/2013,160
A/Madrid/15053/2014,A/Switzerland/9715293/2013,51
A/Madrid/15053/2014,A/Victoria/361/2011,90
A/Madrid/3803/2022,A/Stockholm/5/2021,320
A/Madrid/3803/2022,A/Ukraine/354/2021,320
A/Madrid/SO13031/2014,A/Mardin/2834/2016,40
A/Madrid/SO13031/2014,A/Marseille/2588/2015,<40
A/Madrid/SO13031/2014,A/Mauritius/I-240/2015,40
A/Madrid/SO13031/2014,A/Mie/21/2015,<40
A/Madrid/SO13031/2014,A/Milano/23/2016,<40
A/Madrid/SO13031/2014,A/Minsk/1737/2012,290
A/Madrid/SO13031/2014,A/Montenegro/110/2016,<40
A/Madrid/SO13031/2014,A/Moscow/103/2015,<40
A/Madrid/SO13031/2014,A/Moscow/133/2015,<40
A/Madrid/SO13031/2014,A/Mozambique/IR436/2015,<40
A/Madrid/SO13031/2014,A/Mozambique/IR451/2015,40
A/Madrid/SO13031/2014,A/Mozambique/IR493/2015,<40
A/Madrid/SO13031/2014,A/Mozambique/IR803/2015,<40
A/Madrid/SO13031/2014,A/Netherlands/3768/2016,<40
A/Madrid/SO13031/2014,A/Netherlands/398/2014,202
A/Madrid/SO13031/2014,A/Netherlands/773/2014,160
A/Madrid/SO13031/2014,A/Netherlands/779/2014,320
A/Madrid/SO13031/2014,A/Newcastle/30/2016,<40
A/Madrid/SO13031/2014,A/Norway/0144/2015,320
A/Madrid/SO13031/2014,A/Norway/2475/2015,<40
A/Madrid/SO13031/2014,A/Norway/2629/2015,<40
A/Madrid/SO13031/2014,A/Norway/4238/2016,<40
A/Madrid/SO13031/2014,A/Norway/4395/2016,<40
A/Madrid/SO13031/2014,A/Norway/4465/2016,<40
A/Madrid/SO13031/2014,A/Norway/4497/2016,<40
A/Madrid/SO13031/2014,A/Novosibirsk/13/2015,40
A/Madrid/SO13031/2014,A/Odessa/695/2016,<40
A/Madrid/SO13031/2014,A/Oman/1819/2016,40
A/Madrid/SO13031/2014,A/Oman/4681/2015,<40
A/Madrid/SO13031/2014,A/Oman/4940/2015,<40
A/Madrid/SO13031/2014,A/Oman/5009/2015,<40
A/Madrid/SO13031/2014,A/Oman/5011/2015,<40
A/Madrid/SO13031/2014,A/Oman/5357/2015,<40
A/Madrid/SO13031/2014,A/Oman/5691/2015,<40
A/Madrid/SO13031/2014,A/Omsk/4174/2016,<40
A/Madrid/SO13031/2014,A/Palermo/6/2016,<40
A/Madrid/SO13031/2014,A/Paris/1988/2012,160
A/Madrid/SO13031/2014,A/Paris/2332/2014,<40
A/Madrid/SO13031/2014,A/Parma/38/2016,<40
A/Madrid/SO13031/2014,A/Perth/16/2009,82
A/Madrid/SO13031/2014,A/Roma/12/2016,<40
A/Madrid/SO13031/2014,A/Sachsen/74/2016,<40
A/Madrid/SO13031/2014,A/Saitama/103/2014,400
A/Madrid/SO13031/2014,A/Samara/73/2013,280
A/Madrid/SO13031/2014,A/Serbia-NS/1565/2016,40
A/Madrid/SO13031/2014,A/Shizuoka/34/2015,<40
A/Madrid/SO13031/2014,A/Singapore/KK943/2014,40
A/Madrid/SO13031/2014,A/Slovenia/1066/15,1280
A/Madrid/SO13031/2014,A/Slovenia/1070/2016,<40
A/Madrid/SO13031/2014,A/Slovenia/1172/2016,40
A/Madrid/SO13031/2014,A/Slovenia/129/2016,40
A/Madrid/SO13031/2014,A/Slovenia/1307/2016,40
A/Madrid/SO13031/2014,A/Slovenia/2069/2015,1280
A/Madrid/SO13031/2014,A/Slovenia/3188/2015,80
A/Madrid/SO13031/2014,A/Slovenia/369/2015,<40
A/Madrid/SO13031/2014,A/Slovenia/852/2016,<40
A/Madrid/SO13031/2014,A/Stockholm/1/2013,80
A/Madrid/SO13031/2014,A/Stockholm/12/2015,160
A/Madrid/SO13031/2014,A/Stockholm/24/2016,<40
A/Madrid/SO13031/2014,A/Stockholm/31/2014,<40
A/Madrid/SO13031/2014,A/Stockholm/32/2014,<40
A/Madrid/SO13031/2014,A/Stockholm/36/2014,40
A/Madrid/SO13031/2014,A/Stockholm/42/2016,<40
A/Madrid/SO13031/2014,A/Stockholm/46/2016,<40
A/Madrid/SO13031/2014,A/Stockholm/63/2015,<40
A/Madrid/SO13031/2014,A/Switzerland/9715293/2013,74
A/Madrid/SO13031/2014,A/Sydney/142/2016,80
A/Madrid/SO13031/2014,A/Tomsk/5/2015,<40
A/Madrid/SO13031/2014,A/Trencin/558/2015,<40
A/Madrid/SO13031/2014,A/Trnava/176/2015,<40
A/Madrid/SO13031/2014,A/Turkey/TR-17/2016,80
A/Madrid/SO13031/2014,A/Turkey/TR-31/2016,40
A/Madrid/SO13031/2014,A/Ukraine/7030/2016,<40
A/Madrid/SO13031/2014,A/Valladolid/290/2016,66
A/Madrid/SO13031/2014,A/Victoria/361/2011,125
A/Madrid/SO13031/2014,A/Victoria/511/2015,960
A/Madrid/SO13031/2014,A/Wisconsin/20/2015,<40
A/Madrid/SO13031/2014,A/Yokohama/120/2016,<40
A/Madrid/SO13031/2014,A/Yunnan-Wenshan/1893/2015,40
A/Maevatanana/563/2013,A/Minsk/1737/2012,320
A/Maevatanana/563/2013,A/Perth/16/2009,<40
